gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
CHRND,8.766219098754522,4.394726846549889,0.5712610770291077,7.693026924580691,1.4369425963560832e-14,1.4193865684527828e-13,ENSG00000135902.10,1144,8,0.900665538126887,0
PAX3,1.3968455475809796,2.3801832598360364,0.7967707796695923,2.987287336042945,0.0028146504349124612,0.005569384155659164,ENSG00000135903.20,5077,6,0,0
DOCK10,298.00059608082415,-0.7015005136581134,0.1778629950358205,-3.9440498205758625,8.011700243310228e-5,2.0969054540443153e-4,ENSG00000135905.20,55619,2,193.00819814184055,412.03536320063887
TTLL4,1002.780801533098,1.4325853949264828,0.1669972562862013,8.578496597999825,9.61211591604154e-18,1.3424100347702457e-16,ENSG00000135912.11,9654,2,691.8927944653207,384.69379909071534
USP37,148.67201304318328,-0.0765878547750408,0.1484666927523072,-0.5158588324104136,0.6059530085846674,0.6710093131873157,ENSG00000135913.11,57695,4,125.66133894136433,151.6928849344178
HTR2B,68.37069334622336,0.5526261563857481,0.30270421357518645,1.8256308686911797,0.06790588280120072,0.09968348562324826,ENSG00000135914.6,3357,8,19.156344331499188,42.84708347610963
ITM2C,2471.4694854197483,0.13795983255858246,0.1628610295765265,0.8471015620944281,0.39693851451311774,0.46931804103794095,ENSG00000135916.16,81618,6,2232.7355764832278,2147.9057022914476
SLC19A3,843.4252931278312,-1.4796507782461705,0.20022407374220222,-7.389974395143361,1.4685709098823973e-13,1.2796309982657565e-12,ENSG00000135917.16,80704,6,503.69935848568565,1930.4859563536893
SERPINE2,1115.635714589997,1.1862082414983754,0.25589313871545716,4.635560951157003,3.5597081135697776e-6,1.1522750296516246e-5,ENSG00000135919.14,5270,6,562.6420890830359,475.0657861108183
DNAJB2,3938.0877051952516,0.5173682367330896,0.09392058117098327,5.508571500331924,3.617573017347256e-8,1.571005341957797e-7,ENSG00000135924.16,3300,8,3553.0249363217645,2659.5739717829183
WNT10A,17.434277509723636,-0.6747821164665868,0.2607558324450143,-2.587792994463042,0.009659300922793468,0.0171547769835276,ENSG00000135925.9,80326,5,8.04052227087939,10.923336623155503
TMBIM1,8315.018954430288,0.18822420592913025,0.08095058990727981,2.325173987548711,0.02006265868242275,0.033358253077040316,ENSG00000135926.15,64114,6,7939.771000626998,6943.106247897533
CYP27A1,28716.25156196949,-0.8732737913750112,0.17535745384129076,-4.979963909406312,6.359613187150582e-7,2.30439485303778e-6,ENSG00000135929.9,1593,2,23059.046595039585,45132.893274608665
EIF4E2,2920.0530745651113,0.03075032044904262,0.07757653832489433,0.3963868601645871,0.6918196580120157,0.7469910305930177,ENSG00000135930.14,9470,2,2647.8766437976615,2735.823442444962
CAB39,2354.0319510532986,-0.18039068611356066,0.05788481466659196,-3.116373217269236,0.001830903901011754,0.0037527063121945542,ENSG00000135932.11,51719,2,2231.280069277096,2517.131010412353
COX5B,7494.137819333611,0.03881849697183731,0.11899531453595291,0.326218701326335,0.7442588930589098,0.7930212991696781,ENSG00000135940.7,1329,2,5978.749926733657,6708.504317218538
REV1,615.2592504231827,-0.13290725341000081,0.08555375916831123,-1.5534940217943003,0.1203051563750267,0.165162902839793,ENSG00000135945.10,51455,2,599.005907372439,700.3508604560943
TSGA10,73.3963733557082,0.43153888363198023,0.11345144184758131,3.8037320337606646,1.4253236028643375e-4,3.573784249275256e-4,ENSG00000135951.16,80705,8,65.67782062512049,54.962103242362296
MFSD9,805.3468822710859,-0.359829625537802,0.0940968398069224,-3.8240351777608845,1.3128517118464415e-4,3.311300206839274e-4,ENSG00000135953.11,84804,1,718.1780120939937,991.5770227491124
TMEM127,4351.16916612123,-0.01837098773571345,0.05622129597363864,-0.3267620821890577,0.7438478404834591,0.7927193483334296,ENSG00000135956.9,55654,5,4121.558624851231,4303.082086207547
EDAR,61.954715492972724,-0.005692573734479873,0.2958941375762963,-0.0192385485603345,0.9846508059823867,0.9882477911139941,ENSG00000135960.10,10913,8,19.887115203730758,44.37482865121916
TGFBRAP1,592.6931543038974,0.08718414391885337,0.07052543752011733,1.236208480010977,0.21638107939480816,0.27741026556372705,ENSG00000135966.13,9392,2,558.6214444947027,559.637473028473
GCC2,854.2441461499226,-0.2922137133442605,0.09920007141296684,-2.9457006349096644,0.003222240953324495,0.006303969540419199,ENSG00000135968.21,9648,6,744.2005752964842,955.6955221393799
MRPS9,478.37092118718607,0.007260353626823141,0.06967610078172246,0.10420149154970636,0.9170094503322931,0.9343137867157747,ENSG00000135972.9,64965,1,449.8588199887323,471.2811738039885
C2orf49,466.6535899095783,0.03648007723909568,0.05597229532347205,0.6517523897898415,0.5145609196888885,0.5854028477650787,ENSG00000135974.10,79074,6,451.7876262563538,459.4440680632658
ANKRD36,33.08030413856919,0.56636354027834,0.1660575040724768,3.4106470733845744,6.480892062479516e-4,0.0014449247753805317,ENSG00000135976.20,375248,5,27.710915560457366,19.648088961517
EPC2,564.3126970031213,-0.30973840957507914,0.07962929434290474,-3.8897545448696795,1.003456658508015e-4,2.5844794607632186e-4,ENSG00000135999.12,26122,2,528.9650052498683,672.1673915921799
ARHGEF4,64.40614625561287,-0.27858868349492955,0.3583263566880649,-0.7774719282998497,0.43688039012125135,0.5093656523848719,ENSG00000136002.20,50649,13,8.046956681442742,43.129087041274005
ISCU,3184.6299179857056,-0.15305893678259636,0.07329132841309578,-2.0883635226244257,0.036765055336229084,0.05754804416499789,ENSG00000136003.16,23479,1,2894.437950524277,3470.3364253495884
ALDH1L2,48.0770167543326,0.797511279459018,0.20591790736106033,3.872957382286557,1.0752263511844519e-4,2.7537928806197403e-4,ENSG00000136010.14,160428,1,28.77302143169161,24.15664358287188
STAB2,197.42831412463147,-4.811376329216092,0.2853876113908954,-16.859093167243163,8.99586795075266e-64,3.2475083302217104e-61,ENSG00000136011.15,55576,5,12.608229972406981,1123.963239883515
USP44,12.11294244681889,0.18615700739743407,0.27831558763380754,0.6688702166490557,0.5035782705132659,0.5746348728766439,ENSG00000136014.12,84101,6,4.337861536697053,10.344953543472378
SCYL2,1568.946840156432,-0.2705680369519508,0.0832854522853403,-3.248683047610411,0.0011594058560398326,0.0024728575299953724,ENSG00000136021.19,55681,2,1401.1144208171345,1829.1812352011407
CKAP4,5155.665165865697,0.9715752941802263,0.11992198635787876,8.101727828963655,5.418405775857191e-16,6.244240004352724e-15,ENSG00000136026.14,10970,8,4447.288851834695,2698.1517194380785
PLXNC1,632.8313038549953,1.8383593396395164,0.19531926464941693,9.412073831729963,4.864428231729691e-21,9.534156495093432e-20,ENSG00000136040.9,10154,8,498.76781863370167,143.2116371987185
APPL2,1022.8255568003079,0.20258313896137467,0.08364220929016702,2.4220204210362763,0.015434483175959213,0.026257953035261423,ENSG00000136044.12,55198,6,923.588742335879,886.147816997517
DRAM1,547.6360969141821,0.41449284043143303,0.12561214322807163,3.2997832039124284,9.67595444412077e-4,0.002095860473537804,ENSG00000136048.14,55332,7,456.0103288081669,394.81530528165774
SLC41A2,2550.6905140611284,-1.3834304302567406,0.1525073660477286,-9.07123679405612,1.176736092653513e-19,2.0195107093709764e-18,ENSG00000136052.9,84102,1,1850.8090052123052,5900.625638516267
VILL,87.0118708426686,0.1326727789026005,0.1601692852163984,0.8283284696148301,0.4074845039292235,0.48005023750566056,ENSG00000136059.14,50853,2,64.2384716857279,72.27976421063204
FLNB,8071.426652914239,0.06952803515583333,0.08398073580665621,0.8279045722569464,0.4077245453522378,0.48024329269535454,ENSG00000136068.15,2317,2,7459.537421979182,7364.003812164563
NEK3,396.16651085118815,0.6235334459806557,0.16129528177295466,3.8657885037106356,1.1073086580344572e-4,2.8291913914359115e-4,ENSG00000136098.17,4752,8,289.2380497053121,235.72158835172763
PCDH8,0.2805423030509942,0.5514210505379453,0.9400297049923688,0.5865996017034608,0.5574726502459307,0.626191103134526,ENSG00000136099.13,5100,5,0,0
VPS36,1291.0301624971746,-0.4820378270080328,0.09244883662791373,-5.2141037636647525,1.8470806067869528e-7,7.258792977000979e-7,ENSG00000136100.14,51028,2,1124.7087803325044,1706.5223960521587
RNASEH2B,596.3906212374937,0.3009818260910111,0.08530840940667993,3.528161270199972,4.1845712983394585e-4,9.651872253212988e-4,ENSG00000136104.21,79621,2,569.6704375137703,478.908463762309
CKAP2,490.8529673494233,1.2139048711611826,0.12998464647326696,9.338832732147623,9.740196799805343e-21,1.8620329424061374e-19,ENSG00000136108.15,26586,7,436.04106492552546,196.1287708877377
TBC1D4,933.7813102262539,-0.14404981954922377,0.15513150028510814,-0.9285658894839673,0.35311410624721534,0.42478225908830775,ENSG00000136111.14,9882,4,731.1091868560568,987.432139863146
THSD1,199.32662735090324,0.3914143745997188,0.19848389269503228,1.9720208490727331,0.0486072265064453,0.07402069721484773,ENSG00000136114.17,55901,8,123.99034645257419,123.59399130295854
BORA,56.50466924232179,0.9627671841575653,0.14238541377063726,6.761698116834123,1.3638365399902363e-11,9.363482799764898e-11,ENSG00000136122.18,79866,4,49.15424520448873,28.203361695974756
LRCH1,673.5755828233541,-0.7104517297232257,0.10279539785736372,-6.911318449382631,4.801697785692305e-12,3.488731791589125e-11,ENSG00000136141.15,23143,6,580.74759385017,940.2797612740139
SUCLA2,771.5992106075505,-0.4848310494677354,0.0849171902450614,-5.709457037716013,1.133371614930482e-8,5.275360593273125e-8,ENSG00000136143.16,8803,1,689.286197677491,1042.6991164565734
RCBTB1,669.7660260018556,0.42101710534701664,0.11660295717969978,3.6106897760592513,3.053837571908736e-4,7.220275779261185e-4,ENSG00000136144.12,55213,2,603.5147125748233,509.4395892560592
MED4,745.0567454703497,-0.23630965161013634,0.07099362436179918,-3.32860385329604,8.728245657084032e-4,0.0019065087879664893,ENSG00000136146.15,29079,3,716.1848308218736,850.3871456076098
PHF11,728.0120468017981,-0.05107187933723363,0.08278103972604448,-0.616951411896382,0.5372667744612565,0.6069888401169594,ENSG00000136147.18,51131,9,700.2718528189371,681.0884590948697
COG3,1615.480299243023,-0.2176812654950529,0.10688363367349685,-2.036619246684815,0.04168821253187826,0.0644130914380477,ENSG00000136152.15,83548,2,1384.2075776342028,1802.321814347553
LMO7,2572.530841365022,-0.5574365976776422,0.11530989110990576,-4.83424788898925,1.336499618852305e-6,4.612892403211635e-6,ENSG00000136153.20,4008,6,2244.519044267704,3556.696662323113
SCEL,1.5196518798478882,-0.40337614451499054,0.5441436938581664,-0.7413044551796871,0.4585088610093619,0.5308545999961458,ENSG00000136155.17,8796,8,0,0
ITM2B,19278.194348290675,-0.36737480819227264,0.09156726446740976,-4.012075825668322,6.018716007702695e-5,1.60612908006823e-4,ENSG00000136156.15,9445,8,17316.309221132244,23432.030792555277
SPRY2,630.8688764271262,-1.5627344661954745,0.11941431798719462,-13.0866590584477,3.924955935780912e-39,3.7725752935682415e-37,ENSG00000136158.12,10253,5,460.09452754271166,1293.2703490112672
NUDT15,511.990318930184,-0.3180307883594568,0.0843810433931968,-3.7689838329860943,1.639135028969179e-4,4.072715975140226e-4,ENSG00000136159.4,55270,1,454.9036435251988,642.3544422848759
EDNRB,1129.8257747145071,-1.4634155699886315,0.1549300048960516,-9.445656256000847,3.531841224241396e-21,7.024314070967225e-20,ENSG00000136160.17,1910,8,737.9968614555919,2512.046867624238
LCP1,3257.5836112265765,-0.3740550607285133,0.1688039008036211,-2.215914791943536,0.026697338291745337,0.043155553712669256,ENSG00000136167.15,3936,2,2192.0063591463727,3745.823769636878
SETDB2,440.2743478818044,0.01435652843004039,0.09246241335199988,0.1552688050157829,0.8766094073234878,0.9033496750345206,ENSG00000136169.16,83852,2,393.33356450139036,446.7748131800664
SCRN1,489.53093598963926,0.7364132525450319,0.23577391897656114,3.1233872505560742,0.0017878234901467674,0.003670950269516967,ENSG00000136193.17,9805,6,201.97445139262823,291.1939867258068
C7orf25,11.122708324147096,0.572863737398942,0.1388515651707987,4.125727619233339,3.69564458601187e-5,1.0225934208317693e-4,ENSG00000136197.13,79020,2,9.860096768623757,7.268559229649938
TNS3,5919.842221723388,-0.06494397296413659,0.1122791596984417,-0.5784152031290802,0.5629838321155707,0.6313993227317393,ENSG00000136205.17,64759,4,5182.775802893547,5959.846134706034
SPDYE1,4.26031344036356,0.5920085475571616,0.18993659099844876,3.116874660354395,0.0018277926451386326,0.0037470714778773105,ENSG00000136206.4,285955,10,3.6968718227365027,2.5058700469590254
CHST12,501.11167516385467,0.23887862506278226,0.0890774070251179,2.6816971108669976,0.007324974750562806,0.013319149941781239,ENSG00000136213.10,55501,8,449.04558648139965,393.6670544434633
IGF2BP3,143.24062206883326,4.880276483871145,0.37302503185772495,13.082973170906465,4.120039616143928e-39,3.935715382240135e-37,ENSG00000136231.14,10643,2,20.573868532212472,5.195842649220701
RAPGEF5,1061.2557794318152,-0.2723743095329736,0.1358883409140251,-2.004397932161829,0.045027450656634285,0.06907754277243999,ENSG00000136237.19,9771,8,885.7332404980001,1213.9399884392176
RAC1,9009.245439326627,0.22918814597288972,0.08133438907189516,2.8178504638462325,0.004834632031380873,0.009119058438086178,ENSG00000136238.18,5879,2,7959.181360427301,7590.250400545476
KDELR2,15387.332687309447,-0.11620570994385317,0.07276973528265214,-1.5968961477252466,0.1102888586534869,0.15304970077579808,ENSG00000136240.10,11014,2,14193.976830301277,16222.433648599705
IL6,32.27556403987806,-1.9254975602267645,0.32179063509061157,-5.983696696718885,2.1812933294944803e-9,1.1223140985662187e-8,ENSG00000136244.12,3569,9,6.29409843818254,23.01671966853978
ZDHHC4,871.9789668954652,-0.32393199453696264,0.10239046262679065,-3.163693045490794,0.0015578100055474615,0.0032374167904295125,ENSG00000136247.15,55146,2,816.4132841082101,1036.8257876994676
AOAH,262.7683150830801,-0.7760691308206888,0.18408463197116356,-4.215827918444916,2.488634795144721e-5,7.086970817287012e-5,ENSG00000136250.12,313,2,152.79004056222948,386.0797483187849
BZW2,1036.2906193603505,0.6787876407360319,0.10467813345139172,6.484521822804887,8.901364058336797e-11,5.491886894974646e-10,ENSG00000136261.15,28969,2,926.1517899272037,635.0462197098168
DGKB,12.130402154388307,0.3387489810731451,0.3156632932377275,1.0731339003614577,0.2832110426640315,0.3508607354568046,ENSG00000136267.14,1607,2,4.124848827625322,6.520961263643429
DDX56,3206.971175238257,0.30518412183406884,0.07971805423352991,3.828293662813793,1.2903474272944737e-4,3.260897535839173e-4,ENSG00000136271.10,54606,2,2914.46746749554,2573.522041810337
HUS1,598.3772682913079,-0.18558735332968357,0.06962790709799513,-2.6654162255442455,0.007689308716496783,0.013935104688130239,ENSG00000136273.13,3364,2,556.1551609628624,652.7158189663103
CCM2,3395.3952641112614,-0.3400303467344255,0.10027195273901801,-3.391081328788287,6.961743903335618e-4,0.0015450303897559339,ENSG00000136280.17,83605,6,2882.1297220060387,3845.2445526237807
MYO1G,205.69058371674356,-0.09335962250860429,0.18087340161982673,-0.5161600416231157,0.6057426358557281,0.6708481387213974,ENSG00000136286.16,64005,2,132.9673122472668,186.4208477242393
TTYH3,3275.2885431981963,1.0029977483078059,0.14981194531266753,6.695045219621724,2.156049508103446e-11,1.4392479450793508e-10,ENSG00000136295.15,80727,5,2562.9233109801835,1645.4021331351773
TTC5,243.98869334437205,0.12934689983204986,0.07491076219273815,1.7266797993491614,0.08422518553605564,0.12054106595967645,ENSG00000136319.12,91875,2,235.1388579787984,224.25068195874775
NKX2-8,1.3388505699442204,-0.6148099441954694,0.6941837571388191,-0.8856587868455745,0.37580142298001695,0.4477370088969839,ENSG00000136327.7,26257,8,0,0
NKX2-1,0.6693069739059777,-0.7458324373783726,0.9294472506511808,-0.8024473006465233,0.4222942610611324,0.4950178451540085,ENSG00000136352.19,7080,6,0,0
ZFHX2,44.72067322148805,0.6720983693754561,0.16547689353497969,4.061584400201368,4.874079058316758e-5,1.3204931041557177e-4,ENSG00000136367.14,85446,8,33.06786604215228,29.524930240583924
MTHFS,124.3549764469952,-0.36721956857126736,0.15374195978228458,-2.38854486498865,0.016915242879937075,0.028537693210005786,ENSG00000136371.11,10588,1,89.50199910307671,140.64373811017927
ABHD17C,418.3476084626901,0.6312822310352182,0.13499564309518355,4.676315594793751,2.9207500119877646e-6,9.58638385370252e-6,ENSG00000136379.12,58489,2,352.36687090864814,240.90130118570573
IREB2,1611.6977961528378,-0.35061748735716264,0.07916244610714043,-4.429088596916626,9.463214496495875e-6,2.8789314772975102e-5,ENSG00000136381.13,3658,1,1523.9896539514175,2017.3105700451563
ALPK3,766.1110106728634,2.054311729897917,0.22474081246966104,9.140804054783061,6.198969659374674e-20,1.0972246980897728e-18,ENSG00000136383.7,57538,8,451.4375235462455,201.3010697895093
TM6SF1,17.461165041050464,-0.30020486687948295,0.19273064706233572,-1.5576394904251338,0.11931873184664674,0.16396372367201947,ENSG00000136404.16,53346,6,11.853675126112103,18.888329853777048
CIB2,95.14255007604804,1.6155126872745258,0.22518508750719426,7.174154848166458,7.275522573889578e-13,5.803593880497837e-12,ENSG00000136425.14,10518,5,55.51048350838098,26.098492571333004
CALCOCO2,4554.9976943533575,-0.29300392995206204,0.06950074787052703,-4.215838518714923,2.4885178869785394e-5,7.086970817287012e-5,ENSG00000136436.15,10241,4,4139.122806555079,5471.952633850987
RSAD1,2427.046705996703,0.1711097746499505,0.08747026287301994,1.9562051036516208,0.050440997554880906,0.0765354190943176,ENSG00000136444.10,55316,1,2255.2407567069426,2132.974130584876
