gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
WNT5B,756.3994454474716,-0.5626328060194159,0.21790546301885513,-2.582004132547755,0.009822840868977055,0.018406177661205208,ENSG00000111186.13,81029,5,458.1577908241294,1032.1020124220083
MAGOHB,785.8957316991904,0.781534384090401,0.0992020068581379,7.878211427799243,3.3210043493176615e-15,3.70229682257211e-14,ENSG00000111196.10,55110,2,702.1287815198849,479.1262663003428
TRPV4,1251.1131939638537,-0.19948768713030238,0.18004772183715367,-1.107971181722207,0.2678742619389065,0.33771153216214056,ENSG00000111199.12,59341,8,981.0735127426603,1081.7772847285978
ITFG2,695.0095322901951,-0.028807055746023935,0.08939918793494668,-0.32222950131254025,0.7472788365904673,0.7956615977737352,ENSG00000111203.13,55846,4,630.4319089013661,647.3559217813199
FOXM1,3403.8611136783393,1.843917923245665,0.13333016230284375,13.829713332662289,1.6869142638397224e-43,2.631971391832853e-41,ENSG00000111206.13,2305,7,3105.592688695986,1143.7628576884422
PRR4,35.300775661683396,-4.484026226533884,0.32871035946266536,-13.641268361191324,2.2756781769539383e-42,3.2671280516108873e-40,ENSG00000111215.12,11272,14,5.017956278804111,3.46380589622948
PRMT8,37.680179000182775,2.4688506774697925,0.44933711246234476,5.494428590464329,3.919774919897128e-8,1.886671210564375e-7,ENSG00000111218.12,56341,1,3.5765793110150095,2.1673905966039735
PARP11,530.3933520303101,0.2567703105433871,0.10094374883455011,2.5436969946919796,0.010968618768782969,0.020309241070258225,ENSG00000111224.14,57097,8,506.5807104021829,424.3848374585968
ARPC3,8674.031260668982,0.005895857618313753,0.08364099371742671,0.07049004747878004,0.9438036218077178,0.9567168516500714,ENSG00000111229.16,10094,2,7813.62223416792,8238.981227441163
GPN3,1058.7811377653074,0.08620131092895866,0.06854454350279322,1.2575955214501635,0.2085380738707005,0.2724037558715485,ENSG00000111231.9,51184,1,1001.3282761311175,898.4232703696669
VPS29,2788.46540628025,-0.1948453105506651,0.0790445347058905,-2.4650067367168016,0.013701067552328422,0.02480384722925458,ENSG00000111237.19,51699,1,2539.060898630023,3052.348445280063
FGF6,3.4365042675202444,-3.431120378894011,0.5644543168231864,-6.078650258544837,1.2119837981809986e-9,7.177170606593855e-9,ENSG00000111241.2,2251,8,0,1.3108963880820885
MYL2,5262.896585072255,-4.068405757617204,0.5605954928476722,-7.257293020589253,3.9491360723760815e-13,3.552870733465464e-12,ENSG00000111245.17,4633,7,24.994652339050447,2085.7735254686154
RAD51AP1,696.4688572996312,1.6507887228752633,0.133713139611065,12.345747977176789,5.135473207592075e-35,3.751625430548077e-33,ENSG00000111247.15,10635,4,610.2507674013693,236.87037813948461
CUX2,16.04927051175372,-0.9192139938422128,0.32462832329123764,-2.831589013930702,0.004631733954986365,0.00934469281459194,ENSG00000111249.14,23316,2,4.971893870261701,5.580715361121275
SH2B3,1350.150192612502,0.6913734214295737,0.13486223563706493,5.126516093728167,2.951528373967124e-7,1.2519626633846504e-6,ENSG00000111252.11,10019,8,1156.8087019023847,643.1288777012444
AKAP3,55.19954631867934,-0.8063239050622689,0.17600187080621335,-4.581337126524472,4.620123550620577e-6,1.6330299120839403e-5,ENSG00000111254.8,10566,11,37.36311234611336,81.1104681955273
MANSC1,1628.2473414338592,-1.5548769712717936,0.19039838923249683,-8.166439734808483,3.1762396003751374e-16,3.9609098870517546e-15,ENSG00000111261.14,54682,9,1018.9424751418564,3880.6678935994337
KCNA1,14.444446855543504,-1.8257767875676043,0.40694603763873805,-4.486532902891705,7.239154218887038e-6,2.4790004059445903e-5,ENSG00000111262.6,3736,2,2.2036107939375578,8.19910471238775
DUSP16,2707.2952645132873,-0.5529403406726121,0.09999537539342902,-5.529659131705679,3.208536298999479e-8,1.5659545322170149e-7,ENSG00000111266.9,80824,2,2333.299110808611,3691.792994691582
CREBL2,1967.8652512699832,-0.23606172115287616,0.07891527565058425,-2.991331135914603,0.0027776411327244893,0.005883653825805162,ENSG00000111269.3,1389,4,1827.2775161042655,1819.748440807974
ACAD10,1084.6460762480376,-0.20391719954995405,0.0690206625865654,-2.954437003472721,0.0031324009802422273,0.006562696001833139,ENSG00000111271.15,80724,1,1024.2446018365029,1167.4752984687998
ALDH2,5203.635393892919,-1.1100145766112657,0.15011120188109106,-7.394615209933177,1.418183480599274e-13,1.3434408469253283e-12,ENSG00000111275.13,217,1,3959.5104381804867,8344.216536683394
CDKN1B,2522.4893502572027,-0.21931398841394512,0.08871346841996189,-2.4721611308863682,0.013429896934686072,0.024368109680192006,ENSG00000111276.11,1027,6,2241.204138056817,2999.717046785793
GPRC5D,149.26362909409454,1.0963706564268272,0.2909187125141362,3.768649486146591,1.6413317881857527e-4,4.441136036626464e-4,ENSG00000111291.8,55507,10,46.62295003684608,47.276422276184164
NAA25,1681.8582394708292,0.09499268938713104,0.06620657087225482,1.4347924705301363,0.15134624415585451,0.20666009674765165,ENSG00000111300.10,80018,2,1659.0420067375048,1602.8745997926274
GSG1,2.9003264427383058,0.43353283626312134,0.25231659866276246,1.7182097355496067,0.08575836640903642,0.12571442883994874,ENSG00000111305.19,83445,9,2.0239732951365346,1.6089874035574385
SCNN1A,5151.205667424566,-1.6457049134000785,0.22687059093241763,-7.253936733872734,4.0482926994306024e-13,3.6372893307085e-12,ENSG00000111319.13,6337,9,2830.255817736679,13539.237947242731
LTBR,9707.121672404017,0.44703284284520595,0.09301263739893234,4.806151673001988,1.5386318981334457e-6,5.837609740986199e-6,ENSG00000111321.11,4055,8,9062.777373490011,6871.933822883106
OGFOD2,17.200694515395906,0.39320092386075367,0.13292561290063146,2.9580523668880203,0.0030958952514167906,0.00649417673556758,ENSG00000111325.16,79676,2,15.576788158538292,10.946229275955973
CDK2AP1,6407.713206925816,0.1499939393714277,0.06939483204501276,2.1614569118653466,0.03066006192882479,0.050786487107136624,ENSG00000111328.7,8099,5,6091.005164559543,5564.426476996643
OAS3,13279.754878504587,1.5531609770667667,0.18024576573885406,8.61690686990693,6.878703773421246e-18,1.0148464129275931e-16,ENSG00000111331.13,4940,11,10341.820672298332,4502.88005019617
OAS2,10881.122660904895,1.7295120396845174,0.18529057385358272,9.334053015838702,1.0189804780469787e-20,1.9771461643604325e-19,ENSG00000111335.13,4939,11,8850.074399764133,2866.5818485080044
ART4,8.431826883602685,-2.114304550650052,0.3131955098352711,-6.750749880680267,1.4708296713321895e-11,1.1038168029815415e-10,ENSG00000111339.12,420,9,2.4803852662872163,15.635020103868708
MGP,2088.3468568900644,-2.460611500211008,0.2500338451453221,-9.841113705150102,7.487730830560514e-23,1.790400803005054e-21,ENSG00000111341.10,4256,8,867.2103983332497,2174.215742132867
RASAL1,1149.2684335228687,-1.2829000507843504,0.19719471546786863,-6.50575269088988,7.730531639254413e-11,5.305172435864311e-10,ENSG00000111344.11,8437,5,733.2189579263438,2437.3905001211015
ARHGDIB,4950.478039165843,-0.09745811335606842,0.13278676942564752,-0.7339444567980021,0.462982590560175,0.5379553214149903,ENSG00000111348.9,397,2,4181.366536318919,5111.352718140843
GTF2H3,1976.3080527642899,0.3024452227488143,0.07402700629211303,4.085606563033974,4.3961817818660586e-5,1.3142006588327327e-4,ENSG00000111358.14,2967,2,1906.0418852646171,1567.2803304003996
EIF2B1,2871.648961939147,0.08191022274539629,0.055551915949351716,1.4744806069348932,0.1403522354402671,0.1935387034488271,ENSG00000111361.13,1967,5,2785.941528260677,2689.069002025609
DDX55,914.575215553191,0.5788677128497278,0.07001119272278795,8.26821669988936,1.3597757137542505e-16,1.7626015312317523e-15,ENSG00000111364.16,57696,2,903.2233447040081,624.1736673987555
RERGL,10.800849350358199,-2.826465413507664,0.311430358560106,-9.075754292470998,1.1289281268376721e-19,1.970089130026375e-18,ENSG00000111404.7,79785,8,2.9263705697737916,25.171994825946324
ENDOU,790.2908101000091,-3.446399950080579,0.35200031295290174,-9.790900244289594,1.231940786903727e-22,2.8930711166813362e-21,ENSG00000111405.9,8909,2,87.31296038617711,3951.7786004953805
VDR,3287.154002627034,0.3615764885763384,0.1255717023227582,2.8794424371740597,0.0039837901513932635,0.008152001777635429,ENSG00000111424.12,7421,6,3256.5142996749637,2702.316258895654
FZD10,1129.4870205427696,-0.19903218517104004,0.21715027490335262,-0.9165642790902456,0.35937100982589876,0.43431358662827196,ENSG00000111432.4,11211,5,684.5103318857167,901.4493128828675
RFC5,1059.5153855935816,0.8755157561733558,0.10012654736224746,8.744092143773125,2.2481593229130803e-18,3.452465433915373e-17,ENSG00000111445.14,5985,1,941.623143160616,599.7158780693021
STX2,556.668432192085,0.8748042904676396,0.11357281015068629,7.702585586347345,1.3334025062993976e-14,1.407507885009086e-13,ENSG00000111450.14,2054,2,527.1160320997487,224.7245150688402
COPZ1,7890.276636823533,0.06482348554209565,0.06058668048760229,1.0699296449383842,0.28465097811510087,0.3556131336973579,ENSG00000111481.10,22818,2,7440.704195310693,7257.232521191474
TBC1D30,70.8876760694555,-0.204245305021727,0.2075533518910925,-0.9840617034645565,0.32508517522573016,0.3988037287028248,ENSG00000111490.15,23329,4,42.4116658998166,39.31193272867827
IL26,5.654186264548501,-1.806736435306478,0.29384237099859645,-6.148658647037354,7.81409441123482e-10,4.748351270451406e-9,ENSG00000111536.5,55801,9,2.3345365836117202,4.626949320537253
IFNG,40.740031074496095,1.887022774686855,0.31241461634612444,6.04012320792386,1.5399659219092493e-9,8.988571162575528e-9,ENSG00000111537.5,3458,9,17.361274120870455,4.343954089477276
RAB5B,9296.521475844916,-0.6600004981279414,0.06677581956886686,-9.883824749575307,4.8928920311740666e-23,1.196744651490241e-21,ENSG00000111540.16,5869,2,8526.879262060189,13650.33500910506
MDM1,392.913197752963,0.2526084018855472,0.13608126221622593,1.8563055469324334,0.06341001890831695,0.09643730520667121,ENSG00000111554.14,56890,4,309.74769769655563,292.6862241295928
NUP107,2510.0667034096796,0.8179914953821656,0.10442908121369217,7.83298565759013,4.764186769042872e-15,5.2647961743669433e-14,ENSG00000111581.10,57122,2,2272.607600464554,1428.662147348372
CNOT2,3339.1658124928717,0.2015030306057789,0.07811462887480844,2.579581232200702,0.009892019027828864,0.01852564528155026,ENSG00000111596.14,4848,2,3035.862540667625,2982.416427065905
TIMELESS,3271.68936256575,1.214233688354099,0.10065403014905533,12.063438359656132,1.6475800325370898e-33,1.0542352459131052e-31,ENSG00000111602.12,8914,2,3002.2917330983837,1533.882173892051
CPSF6,3865.2300136873496,0.1867154434119964,0.04644392845779579,4.020233636817935,5.8140452673108974e-5,1.700565936815152e-4,ENSG00000111605.18,11052,2,3815.417062970012,3509.3184883447166
KRR1,1483.7239031671309,-0.2002291802308529,0.06764672998577065,-2.959924009231055,0.0030771493373254635,0.006460009566667103,ENSG00000111615.14,11103,1,1406.8798741740934,1681.4367901141827
MRPL51,5388.759454783036,0.3243417911526053,0.1081134026934194,3.0000146427020855,0.0026996662776388636,0.005731632722793732,ENSG00000111639.8,51258,6,4516.666078640252,4053.156379249195
GAPDH,119763.60524962751,-0.03557089979024916,0.10040485871932105,-0.3542746859460916,0.7231330367972941,0.7751272934820322,ENSG00000111640.15,2597,1,105317.47761726356,106012.63014146827
NOP2,16.931701124565297,0.6780315647966703,0.1562852342512156,4.338423703590517,1.4350828665858414e-5,4.666939595080612e-5,ENSG00000111641.12,4839,1,14.006634681792937,10.401275727042984
CHD4,1724.1422831813081,0.5323244386430703,0.12764377537800015,4.170390895025331,3.040776099631677e-5,9.352802101747661e-5,ENSG00000111642.16,1108,2,1382.9210143993967,1085.7095129508525
ACRBP,51.81551465272226,0.28624129686541466,0.1576206413674975,1.8160140345961036,0.06936821927893429,0.10441137767243318,ENSG00000111644.8,84519,9,40.235932692013535,35.479026486104786
UHRF1BP1L,983.1409433792508,-0.18282078849160527,0.09283280222297419,-1.9693554876485344,0.048912283468103356,0.0767312710078336,ENSG00000111647.13,23074,4,917.05361658844,995.2064449420741
COPS7A,4606.499843759825,-0.05156227861327105,0.07667830016715524,-0.672449421816441,0.5012976289002997,0.57434995412582035,ENSG00000111652.10,50813,2,4297.984270302359,4647.046982231401
ING4,1148.0059789506538,-0.027033899378159816,0.11050651005796176,-0.24463626046990597,0.806738085176239,0.8461884096385962,ENSG00000111653.20,51147,2,973.7146501404673,1054.2025311489313
GNB3,26.977516726342802,0.8096139757903564,0.21299214399374244,3.8011447775000673,1.4402911122984562e-4,3.938955259814787e-4,ENSG00000111664.11,2784,9,17.536894460582264,14.437743606725506
CDCA3,1036.3482835258417,1.711560604092223,0.12378232237059743,13.827181226798325,1.7473446882664895e-43,2.713864575153531e-41,ENSG00000111665.12,83461,5,953.8553739324816,347.8634365483184
CHPT1,796.4003790577325,-1.763806824038535,0.19420514405001935,-9.082183855975773,1.0641781985407496e-19,1.8589930913056684e-18,ENSG00000111666.11,56994,10,424.94647694322725,1277.379996744664
USP5,7573.23899392143,0.18466459006427302,0.07703633961810619,2.3971101298389117,0.016524956136273267,0.02932744124138167,ENSG00000111667.14,8078,2,6945.256890873796,6919.727052100599
TPI1,43815.188378751685,0.39601173114646376,0.09719033350029344,4.074599982160449,4.6093507418873386e-05,1.3739588720190917e-4,ENSG00000111669.15,7167,1,38719.78922038062,33632.01946123772
GNPTAB,3206.7717261554362,-0.13717355018893618,0.08896186790164537,-1.5419364883456896,0.12308902799906894,0.1725255967552788,ENSG00000111670.16,79158,2,2932.9551625787763,3320.506501611952
ENO2,2232.0118351027863,2.5836432698049165,0.1903168160754858,13.575485987429298,5.5971222502405844e-42,7.64992280673882e-40,ENSG00000111674.9,2026,1,1649.3334222749986,342.27919908049455
ATN1,8575.047355574414,0.05124073684022064,0.08923098768266566,0.5742482311464412,0.5657998355809004,0.6349453028758468,ENSG00000111676.15,1822,4,7717.064561314208,7805.48261993252
C12orf57,769.2008493361963,0.05802186661093219,0.17494884949262557,0.3316504611445183,0.7401532115643481,0.7896061408705302,ENSG00000111678.11,113246,2,508.4031874671095,537.8690049846527
LPCAT3,782.8024346027469,-0.17491079101222665,0.13214963097863894,-1.3235813805677576,0.18564211229154412,0.24653913229778734,ENSG00000111684.11,10162,4,701.7686283042747,849.3913157414715
NT5DC3,668.2251627239583,-0.15715980296477128,0.13537482822790298,-1.1609233786076787,0.2456730604960182,0.31379771986424604,ENSG00000111696.12,51559,2,534.3793036008128,638.9619453137417
APOBEC1,0.3939087769470942,0.7932782010020045,0.8041746537984051,0.9864501414650004,0.32391227017584606,0.39752023416559457,ENSG00000111701.7,339,11,0,0
NANOG,1.62340458685118,1.4112760540854687,0.4054614829082038,3.480666138650168,5.001685185700662e-4,0.0012354701157392173,ENSG00000111704.11,79923,11,0.8866534878923069,0
SUDS3,2909.0133871661283,-0.07373973666554202,0.06428528378185021,-1.1470702519689446,0.2513525873681292,0.31992797756683206,ENSG00000111707.12,64426,4,2804.3521701191876,3177.1811129626094
GOLT1B,2741.5212361214344,0.6354917867976795,0.0986731645770926,6.440370991660803,1.1918182138529913e-10,8.024283063870515e-10,ENSG00000111711.10,51026,2,2463.614204857248,1736.7082714451512
GYS2,1.085648301479521,-4.237597812902029,0.5718052780388798,-7.4109106292892495,1.2543509639026854e-13,1.1935371229627082e-12,ENSG00000111713.3,2998,2,0,4.001752525602334
LDHB,512.2378178975216,0.6321109946040375,0.1844243516074146,3.427481181821458,6.092085256458959e-4,0.0014800942912965456,ENSG00000111716.14,3945,1,345.4691612954031,237.38879865336915
PRKAB1,1561.166790028588,-0.271105368570072,0.08081701314379587,-3.3545581310670367,7.949184918539284e-4,0.0018856963307523522,ENSG00000111725.11,5564,2,1389.2121384799275,1669.9741871718734
CMAS,2722.4439447844534,-0.3009024552706978,0.09719873804625702,-3.0957444645783148,0.001963194677494371,0.004285465976829053,ENSG00000111726.13,55907,1,2381.457713312131,3305.3718146430565
HCFC2,727.301476843294,-0.5069306698377432,0.08529483148530465,-5.943275354557464,2.793825412097187e-9,1.575002278834787e-8,ENSG00000111727.12,29915,2,685.3344094667175,977.7278463169304
ST8SIA1,242.7191116154486,0.5911926889387256,0.19033990962169572,3.1059838691409096,0.001896470608546306,0.004152813651846881,ENSG00000111728.10,6489,8,168.2160908393412,141.96774737289954
CLEC4A,3.6645697564544752,0.8128653481167273,0.2689868563949777,3.021951923640178,0.002511504331953222,0.005362857738474694,ENSG00000111729.14,50856,6,2.5591110942662603,1.5647935904686214
C2CD5,1595.7754166604393,0.03445910907355185,0.09854283828148115,0.34968658985771917,0.7265739188068308,0.7783516501037935,ENSG00000111731.12,9847,2,1403.8490473448662,1612.736968785102
AICDA,6.152935068797133,1.4331204517079907,0.37632244124844116,3.8082247950817023,1.3996800543047413e-4,3.8358732575825074e-4,ENSG00000111732.11,57379,8,1.979685757400028,0.8099713605878152
PHC1,231.59627182706055,-0.732477606393986,0.13925486464553263,-5.259978588600669,1.4407217677522864e-7,6.399066954676702e-7,ENSG00000111752.11,1911,4,181.55275396381916,326.95604306665166
COX6A1,1411.6570078059483,0.21366639906027546,0.1168920886317985,1.8278944414562472,0.06756539545557132,0.1020123722911677,ENSG00000111775.3,1337,3,1154.605399971113,1177.1212222506297
RFX4,2.9070556408345114,1.2120580370821668,0.5471884211113653,2.215065213953943,0.02675558866683183,0.04501066954640229,ENSG00000111783.13,5992,4,0,0
RIC8B,496.2386962747668,0.25201779862816304,0.06998639617713183,3.6009540767082715,3.1705158060815546e-4,8.141080226797974e-4,ENSG00000111785.21,55188,4,476.71834986453814,402.41600905297753
