gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
NASP,4753.355655836058,0.7647231065154997,0.09086803016964207,8.415755300162594,3.90371426293056e-17,1.368005202624168e-15,ENSG00000132780.17,4678,2,4576.303049857726,2945.2404157067313
MUTYH,61.608767373763,0.4291903642343645,0.1185013873211897,3.621817211903808,2.9254080332247195e-4,9.961864723766675e-4,ENSG00000132781.19,4595,1,56.62087180266104,46.60140461052433
CTNNBL1,2680.8576764942727,-0.312091159344018,0.09589034311912017,-3.2546672500308134,0.0011352529274079256,0.003299202601509054,ENSG00000132792.19,56259,2,2410.505241302942,2835.8989477822447
LPIN3,1557.8322754038254,0.24279819860781265,0.1434508021814016,1.692553787888761,0.09054043364162567,0.14145781678955574,ENSG00000132793.12,64900,2,1387.9126629216496,851.3168214328066
ZSWIM3,323.252729231765,0.007451323051859177,0.12146769288350746,0.06134407326732799,0.9510851914799903,0.9635026791537205,ENSG00000132801.7,140831,9,282.44458766919445,303.80686560250376
RBM38,3481.7066786522855,-0.0989784376365144,0.14617070272065552,-0.6771427912313626,0.49831536113956315,0.5747411150789693,ENSG00000132819.17,55544,2,2857.2259643694547,2766.0076942478267
VSTM2L,438.7319861706093,0.0034428099339401815,0.356968613096894,0.009644573241529446,0.9923048632126763,0.9944076260777742,ENSG00000132821.12,128434,8,108.91923913377522,330.63144668260054
OSER1,2264.716734480584,-0.01467221633878323,0.09354575933021497,-0.15684533904942233,0.8753667396363858,0.9038863902553907,ENSG00000132823.11,51526,6,2052.2704445066074,2040.2271695036875
SERINC3,11363.64751339938,0.20366057100875046,0.07887632727672643,2.5820240120237363,0.009822275061749127,0.021543500923895,ENSG00000132824.14,10955,2,10486.293132081897,10391.742795518305
PPP1R3D,907.5368119676434,-0.24741896465378105,0.10946101941394369,-2.26033857512443,0.023800245594291967,0.04604270910602252,ENSG00000132825.7,5509,6,837.6887281862107,948.8471958587115
DMGDH,51.79111040182524,-1.45268693267444,0.2120082850324785,-6.852029072599198,7.280975400130382e-12,1.1024775895728262e-10,ENSG00000132837.15,29958,1,31.61943800108994,64.85936277713986
BHMT2,243.8073174456908,-1.983785758212189,0.2668558933314092,-7.433921482665249,1.0542456324257599e-13,2.1059599503050103e-12,ENSG00000132840.10,23743,11,95.3928892646085,389.66650839530496
AP3B1,4021.1041377636275,-0.0369867633040335,0.07943546551758157,-0.46562027506274467,0.6414873276647626,0.7059267527903765,ENSG00000132842.14,8546,2,3800.923469783089,3748.80117059345
ZBED3,1672.142482182777,0.008820181462730585,0.11599309611778261,0.07604057274041834,0.939386819242606,0.9547637627104324,ENSG00000132846.6,84327,13,1522.139174043758,1742.0341328710779
ANGPTL3,47.82242400271407,-1.5116252340190504,0.32757217606197,-4.614632574083709,3.937913452534007e-6,2.0830878501239052e-5,ENSG00000132855.5,27329,8,13.592407970995847,25.042892927549502
SYT4,50.63395367668901,-1.7667321186410876,0.4995235285512136,-3.5368346387310434,4.0495312563878106e-4,0.001330281085291597,ENSG00000132872.12,6860,6,4.224126910404648,61.97389244467247
SLC14A2,54.287543436661686,-1.0289072936291572,0.3815985352587923,-2.6963082888443832,0.007011274334995504,0.016124315882979676,ENSG00000132874.15,8170,1,10.979985089609652,16.569000429155697
CASP9,929.1956688039974,-0.6225930294422427,0.09270666462263862,-6.715731085531988,1.8712561459833158e-11,2.6629095221554145e-10,ENSG00000132906.18,842,8,799.7981814997423,1184.8367238397223
NMUR2,334.94758604166447,1.655086974054852,0.46940703574555304,3.5259100269472934,4.22030319744969e-4,0.00137942045433703,ENSG00000132911.5,56923,4,29.50594097154707,25.46983300071689
DCTN4,4345.414594983808,-0.1745852134230687,0.08027042515572277,-2.1749631085717738,0.029632881039225296,0.05535265949724484,ENSG00000132912.13,51164,2,4016.5176065371493,4953.745861438656
PDE6A,51.638266864641984,-1.0758625158773896,0.24887529223334284,-4.3228980515617925,1.539929036866771e-5,7.137403477795992e-5,ENSG00000132915.11,5145,8,30.18201538195393,28.06895226766369
ATP8A2,107.97210904102651,-0.89815162884134,0.24797181174231891,-3.6219908324687267,2.923444841383065e-4,9.95744374101407e-4,ENSG00000132932.17,51761,2,55.79350859501045,169.99931984218233
ZMYM5,800.6144877626481,-0.07506024115736969,0.10380745592110045,-0.7230717725557182,0.46963579035008407,0.5477235148949372,ENSG00000132950.19,9205,12,758.2684258570459,751.2081732399605
USPL1,1641.5874210777254,0.39100464289745085,0.08921542752292087,4.382702115023721,1.1721633568960779e-5,5.57727292648943e-5,ENSG00000132952.12,10208,5,1538.8095952082213,1241.1275792316633
XPO4,3150.8233239603633,0.7514121383746172,0.10573957590648164,7.1062526204869805,1.1923608145265685e-12,2.0283226790390237e-11,ENSG00000132953.16,64328,2,2984.915732658577,1830.037075822357
POMP,7340.805844430845,0.40547814825528444,0.10893853140673108,3.722082012849962,1.9758682038138698e-4,7.029519491207864e-4,ENSG00000132963.8,51371,2,6621.570240143001,5299.228004676472
CDK8,1567.8418319907223,0.33090672307591784,0.1071957609300547,3.086938515151123,0.0020222942111068586,0.00548897956308523,ENSG00000132964.12,1024,2,1415.543933452719,1160.9769538596297
ALOX5AP,1534.9417392805592,0.07890802421285212,0.2017190957329302,0.39117776096579315,0.6956658454442755,0.7541135935824129,ENSG00000132965.10,241,8,1055.8497110111066,1187.5648296931204
GPR12,5.6305663996284565,-1.8119053504814093,0.45221557263996,-4.00672922408179,6.156537443892631e-5,2.4779484071342083e-4,ENSG00000132975.8,2835,8,0.912577918615419,7.862823350656974
CHRM3,1259.0161293678325,-0.8179180157331252,0.2735601489297395,-2.9899019244327034,0.00279067034413306,0.007276052224509422,ENSG00000133019.12,1131,6,720.5800471666663,1122.9517182780148
MYH10,3439.8355609079063,0.10143750691135954,0.19415725168744544,0.5224502614749293,0.6013568687644809,0.6703694371383605,ENSG00000133026.13,4628,1,2588.7892841086723,1906.285190032107
PEMT,849.1346181679861,-0.23629119955481737,0.12122454617934318,-1.9492025914062088,0.05127123562617473,0.08781926614592725,ENSG00000133027.18,10400,2,745.2846715459046,869.0207621657149
SCO1,2405.3745980729645,-0.17103033820526062,0.08360344301819243,-2.0457331902950906,0.04078262837437587,0.072461948283457,ENSG00000133028.12,6341,1,2260.4139120543637,2450.79425676549
MPRIP,10970.681362954741,-0.28364617611349907,0.0921102454026439,-3.07942048003009,0.0020740372996063865,0.005613820925540217,ENSG00000133030.22,23164,6,10238.636838777671,11963.716581925695
CHI3L1,2703.715232925134,2.2834238059721024,0.2797528921521802,8.162288469675458,3.2873595029017995e-16,9.931937661557918e-15,ENSG00000133048.13,1116,10,1546.1655105726595,458.1686848336245
MYBPH,5.28747056965631,1.3190194209046324,0.3454188830188988,3.8186083209367143,1.3420665246274556e-4,4.97965648211208e-4,ENSG00000133055.9,4608,8,3.1002166303144505,1.5886479204041326
PIK3C2B,5295.748584208586,0.05455560898726293,0.10258905064956314,0.5317878335147187,0.5948729502004171,0.6646938545568417,ENSG00000133056.13,5287,2,4964.95097583552,5210.440791477746
DSTYK,1354.618944578787,-0.19552102823140485,0.09090690239689707,-2.1507830877106047,0.03149332460043253,0.05824903668172219,ENSG00000133059.17,25778,4,1268.1003431467243,1285.525231760657
CHIT1,507.6722790686652,3.4780090294350994,0.40144624531834444,8.663697991936777,4.567022870756596e-18,1.8352242351664654e-16,ENSG00000133063.16,1118,1,75.06943604847672,20.669006108381012
SLC41A1,2409.9589517594623,-0.1144776973690216,0.10304074123651953,-1.1109945056222925,0.2665707143002898,0.34434445816886106,ENSG00000133065.11,254428,1,2217.3807136174296,2627.7860571099245
LGR6,902.0200720110691,1.2373712816359317,0.3569759249853859,3.4662597531936865,5.277531485776329e-4,0.0016826228055495517,ENSG00000133067.17,59352,6,237.12161473666555,162.98331496695158
TMCC2,158.54096179288516,-0.8865560471383234,0.1753803074130671,-5.055048997321284,4.302802871509248e-7,2.761933444855329e-6,ENSG00000133069.17,9911,4,113.31140741843436,229.74849675640712
DCLK1,642.959565749744,-0.9907936363891597,0.30910392042837176,-3.2053738917839283,0.0013488713941752092,0.0038419702183931682,ENSG00000133083.15,9201,4,216.1374918793013,642.9382068467668
CCNA1,13.429900893893718,-1.116950743013077,0.31721532027464067,-3.521112227637796,4.297406951595605e-4,0.001401766533851624,ENSG00000133101.10,8900,2,5.169615719497468,23.515887411556612
RXFP2,3.9806207751597,1.2753659150529681,0.6566909347285868,1.9421098230632383,0.05212380659078326,0.08904194588758237,ENSG00000133105.8,122042,4,0,0
EPSTI1,3140.225930256471,0.9887301402351257,0.18813846244527768,5.255332308898345,1.4775743131156118e-7,1.0364013050902729e-6,ENSG00000133106.15,94240,5,2468.0536242272765,1045.0764791901374
TRPC4,209.25595148253345,-1.5856250915532082,0.2682959568429082,-5.909985041189489,3.421387992905639e-9,3.25586267674812e-8,ENSG00000133107.15,7223,5,84.63529930317989,120.08599029742932
POSTN,16732.71581432923,0.4087517082420045,0.22049323837999166,1.8538060905866587,0.06376690682120413,0.10562224148690841,ENSG00000133110.15,10631,2,11386.1496587447,12318.920482619962
RFXAP,422.5106473358589,0.09824671707540031,0.11661691717080003,0.8424739691198124,0.3995227043885615,0.4795596082441091,ENSG00000133111.4,5994,8,368.49848036627856,347.59059421998757
TPT1,77664.10797509452,-0.2765239170750282,0.1179439927613797,-2.3445358309556474,0.01905077993460454,0.03811343691405609,ENSG00000133112.17,7178,2,67799.3721784303,83355.63573155925
GPALPP1,1464.4947438215686,0.16237844204476568,0.09463608381735138,1.715819542555858,0.0861950761944711,0.13584031967982632,ENSG00000133114.18,55425,2,1324.9317292619453,1246.3925765505078
STOML3,13.507371391311914,3.4842044984904144,0.49517658625051836,7.036286842382518,1.9743029974574187e-12,3.24542760569967e-11,ENSG00000133115.12,161003,1,4.692646870229044,0
KL,197.73895709381188,-1.1199452892402122,0.24105895632842111,-4.6459393432135645,3.3853247065074105e-6,1.8129586096620803e-5,ENSG00000133116.8,9365,1,97.05186051845762,270.8556344677896
RFC3,1878.4095159283168,1.7001199926863373,0.14120885442624273,12.039754869439555,2.1960722769450037e-33,7.362742023435167e-31,ENSG00000133119.13,5983,1,1740.6393926022188,552.3532797260473
STARD13,1821.6359233434077,-0.4602591685095443,0.1585106741620859,-2.9036477886587244,0.00368842842698757,0.00924855363681663,ENSG00000133121.21,90627,4,1438.8310611821748,1395.5247645292734
IRS4,20.107167209522693,-0.37278027007761627,0.4406575488867481,-0.8459636536793411,0.39757302069915346,0.47767879567635235,ENSG00000133124.11,8471,12,3.086371879328466,14.917291576813568
MORC4,2207.676818964194,1.0068637763724895,0.14444945830638697,6.970353424495812,3.1614575418805053e-12,5.041946806053375e-11,ENSG00000133131.15,79710,8,1832.953971952087,1057.8334329420204
BEX2,212.18934141337664,-0.6986765705610434,0.3710811744386718,-1.8828132998606562,0.05972567401674142,0.09992312333356143,ENSG00000133134.12,84707,12,45.15465871926435,299.33988840067
RNF128,4190.378512557111,0.30366124150100265,0.2115547124285681,1.4353792360145818,0.15117905962392328,0.21626028251494547,ENSG00000133135.14,79589,8,3763.9827089210867,3253.036819496727
GNG5P2,26.861441138012346,0.2906962623892057,0.2067528952146851,1.4060081823152064,0.15972169509041118,0.2260191783303456,ENSG00000133136.4,000,15,19.305691958246662,17.70229367357961
TBC1D8B,1242.5110869645323,0.5146954034180202,0.1355432506338558,3.7972779980640388,1.4629369434002098e-4,5.372233539251089e-4,ENSG00000133138.20,54885,2,1143.29385854859,761.9996751712793
TCEAL4,2614.306180356626,-0.6496298736509435,0.13953753655010448,-4.655592249313341,3.2305071960574535e-6,1.7368808794887164e-5,ENSG00000133142.18,79921,12,2238.518016038568,3486.6222537496596
BEX1,235.00780584387567,0.01870473393245758,0.5008118150386563,0.03734882718574403,0.9702068741638397,0.9777150361966905,ENSG00000133169.6,55859,12,12.028184962837763,150.1483903996205
FAM104A,1205.3030783243819,-0.16285432065362324,0.07535800768254484,-2.161075188448024,0.03068953183189975,0.05702530842418431,ENSG00000133193.12,84923,9,1132.4547158710957,1414.1552492652347
SLC39A11,2542.5359277482153,-0.12443089254908733,0.14586073008789982,-0.8530801434635747,0.39361486205604973,0.4737593444979395,ENSG00000133195.11,201266,1,2147.725104086874,2727.319072642432
EPHB2,6154.531596433207,2.032474855087812,0.2514405015001251,8.083323263204678,6.302526877386134e-16,1.831483327900708e-14,ENSG00000133216.17,2048,4,4163.273249330123,527.2048204727116
SRRM1,8779.233225451002,0.23262674071281816,0.08621167711789228,2.6983205580690304,0.00696902977920862,0.016042981592022075,ENSG00000133226.17,10250,2,8613.04727678235,6462.42640847034
BTBD2,6009.348419740728,-0.19554247733334587,0.08807485923804478,-2.2201849543107692,0.026406215210837206,0.05021484125130465,ENSG00000133243.10,55643,5,5409.7980668665205,6588.131175087952
PRAM1,162.05345551708962,0.6917369671912666,0.18464033878918817,3.746402176942778,1.793889112890519e-4,6.453231737079615e-4,ENSG00000133246.12,84106,8,132.21224579549363,100.340916368316
ZNF414,1084.9089512143848,-0.5031193419985039,0.0915956514368079,-5.492829999092342,3.9554350739723035e-8,3.0824262989293966e-7,ENSG00000133250.14,84330,8,991.6605554776504,1509.519845186499
PDE6B,118.50211365953079,-0.23814211814917915,0.2332495017231404,-1.020975892295136,0.307265860605735,0.386732167668864,ENSG00000133256.13,5158,8,66.36803151904121,121.73794776018536
HSPBP1,3373.5731166646638,0.32569758594280296,0.11809646730893955,2.7578944007764457,0.005817498760290393,0.01372673053071461,ENSG00000133265.11,23640,2,3021.997007301653,2642.2588951686794
CSNK1G2,4662.0707312365985,0.10192019888217187,0.08118537988402368,1.255400898878205,0.20933326321017984,0.2823582485057357,ENSG00000133275.16,1455,3,4385.443865808471,4481.95248039547
CNDP2,9809.04774938268,-0.7629616423634018,0.13038168785402193,-5.851754605429174,4.864139489505119e-9,4.516873309332513e-8,ENSG00000133313.15,55748,1,8371.052231156133,10599.037371248573
MACROD1,1450.9378633277508,-0.047119988541355934,0.15676649228264264,-0.30057436289638223,0.7637390833684674,0.8129572342769426,ENSG00000133315.12,28992,1,1155.0480774485663,1391.3710742324947
WDR74,1219.8256886659585,0.2586341356337881,0.09448385404027834,2.737336852532844,0.0061938834070256275,0.01449228716962832,ENSG00000133316.15,54663,2,1130.0593103228437,987.4210324706885
LGALS12,32.641850651146555,-0.8051983399465232,0.3292649219194077,-2.4454422148971187,0.014467463023395412,0.030090983508752882,ENSG00000133317.16,85329,6,10.831622602289276,31.206403213563256
RTN3,9433.503353515387,0.16624548934544378,0.07847815292005683,2.118366490031853,0.03414404155147222,0.062352948867365574,ENSG00000133318.14,10313,2,9033.285466244493,8391.884423856094
MED10,1355.4632343780909,-0.035924398644017676,0.09627354012942749,-0.3731492432471259,0.7090373702743218,0.7658367287816555,ENSG00000133398.4,84246,2,1207.5244776742152,1327.1703167553014
PDZD2,1065.1675334303272,-1.5845540038415171,0.19558843215065713,-8.10147096337974,5.429860606992635e-16,1.5912714783414943e-14,ENSG00000133401.16,23037,8,651.6258199151217,1293.7114314845885
MORC2,2581.681380118191,0.5373694422593661,0.07967377324068899,6.7446214783377965,1.5342647771420547e-11,2.2149222165129804e-10,ENSG00000133422.14,22880,5,2464.378205881058,1799.2207982404284
GSTT2B,60.60242964546518,-0.10006954433857504,0.25986199222194206,-0.38508726683318883,0.70017276154055,0.7580845781310731,ENSG00000133433.11,2953,1,35.43317758717004,35.61443498774791
MYO18B,104.31092293678269,1.1651438599660657,0.40969066810780747,2.8439599694749838,0.004455664544056158,0.010903975667625392,ENSG00000133454.16,84700,4,17.57809326682193,31.26516182403737
SLC2A11,336.068797902178,-0.1458215509938934,0.12062218081225344,-1.208911578384264,0.22669681742548717,0.3015777211115287,ENSG00000133460.19,66035,1,298.39675023022164,297.8410167308703
C1QTNF6,1092.2181961461563,1.9343190482613963,0.16445812623011088,11.761772389130133,6.143101265829941e-32,1.7249060466792249e-29,ENSG00000133466.14,114904,7,882.5694834686467,295.35847322347195
FAM83F,1650.0422369895527,-0.7362811775810609,0.21000454530147664,-3.506024960193487,4.5485256321464924e-4,0.0014749759946444997,ENSG00000133477.17,113828,8,1282.4374698363308,1962.0192692205355
SEC14L4,117.78536407823475,1.862408844421502,0.38840676157101534,4.794995939021478,1.6267812633879677e-6,9.336327930374021e-6,ENSG00000133488.15,284904,12,32.61431464494895,31.542853965314524
GIMAP4,1634.9358970178284,-0.14675520543640286,0.16452493733196955,-0.8919936868919033,0.3723963162227538,0.45264676016946076,ENSG00000133574.10,55303,2,1311.3679849256694,1743.2890957393774
ADCK2,1541.7239138356151,-0.05377665843387837,0.10862404115308862,-0.49507142123435244,0.6205497062679686,0.6872628153283559,ENSG00000133597.11,90956,1,1393.4588880446631,1612.9226921183185
MKRN1,5500.467173284113,-0.13703825468332098,0.07265473935802727,-1.8861571302048898,0.059273783553883096,0.09928541068348504,ENSG00000133606.11,23608,2,5127.88389619722,5730.468782227805
AGAP3,4054.6174947849563,0.0470911585066009,0.09134314444333262,0.5155412460736478,0.6061748549484418,0.6745622547088909,ENSG00000133612.19,116988,4,3802.828149735005,3520.0309360749434
KRBA1,550.1897995979745,-0.5947093933750589,0.17177285431791617,-3.462184963605334,5.358087878218324e-4,0.001704289493869734,ENSG00000133619.17,84626,12,464.24262933933875,717.3949730543974
ACTR3B,437.6765525800239,0.6762825040990809,0.11196187241617629,6.0402929095831315,1.5383470905572704e-9,1.5593813490608286e-8,ENSG00000133627.18,57180,2,402.3146486777283,256.88362160028123
