gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
PDXDC1,14381.705827557931,0.37776218656367433,0.06004906476441613,6.290892090421509,3.156467067290559e-10,2.0289788488339634e-9,ENSG00000179889.19,23042,4
C1orf194,39.709918112623576,1.5775043504454083,0.24087345490616943,6.549100028726345,5.78848516309352e-11,4.087996027580027e-10,ENSG00000179902.13,127003,5
R3HDM2,2576.4190852170173,0.09247722525949846,0.053229942906051785,1.7373158829555047,0.08233142955845105,0.12544838411410558,ENSG00000179912.20,22864,3
B3GNT3,226.95746139681756,-1.3402251244546664,0.25241526613331,-5.3096040702500265,1.098636367303951e-7,4.938539864303751e-7,ENSG00000179913.11,10331,8
ITLN1,25.207603564818974,-2.750037944823534,0.2949656296386147,-9.323248773739566,1.128314099956028e-20,2.866046213785888e-19,ENSG00000179914.5,55600,7
NRXN1,175.00657186640967,-1.4663550517365083,0.2189791127712363,-6.696323832804931,2.1372782277927024e-11,1.599219665354883e-10,ENSG00000179915.24,9378,6
SEPHS2,4561.127400986595,0.3244141468274081,0.06239915821394116,5.199014796243322,2.0034757907863888e-7,8.685619615458253e-7,ENSG00000179918.19,22928,1
ZNF784,592.9302207896238,0.5129059440851789,0.08537365302032213,6.007777879237381,1.8808327123384668e-9,1.0855213233428571e-8,ENSG00000179922.6,147808,12
ZNF648,1.6892733134909292,0.5025744066996858,0.37130446006234175,1.3535372201435552,0.17588406770398987,0.24252050476739487,ENSG00000179930.6,127665,12
C14orf119,1840.8798645288152,-0.10127330365383896,0.04901494453694892,-2.0661719524643374,0.038812246182906456,0.06450765823605367,ENSG00000179933.6,55017,5
CCR8,9.437417848510517,0.5447774559640424,0.2422006280772019,2.249281764002666,0.024494575286948303,0.04275447249880611,ENSG00000179934.7,1237,9
BBS10,959.2261826797499,-0.3372828499664954,0.07245679855779946,-4.654951042274408,3.2405769838253027e-6,1.1654981510607941e-5,ENSG00000179941.9,79738,5
FIZ1,1053.7095553799593,0.21936920949011288,0.05468687909418934,4.011368231715779,6.036786724042373e-5,1.757543010209907e-4,ENSG00000179943.8,84922,12
PUF60,8105.639949513514,0.2676155108989288,0.07093534367797531,3.772668137252159,1.615110534877211e-4,4.3738290599487954e-4,ENSG00000179950.14,22827,2
SSC5D,862.9005103629861,-0.5462030414724623,0.16108270641422656,-3.390823593861734,6.968293779296712e-4,0.0016823203138903724,ENSG00000179954.16,284297,5
DCTPP1,1278.8398400652436,0.2141172637121998,0.08008656763633595,2.6735727354989427,0.007504799965487199,0.01471621511927798,ENSG00000179958.10,79077,1
ZNF771,323.7686434079962,0.2655101430042939,0.09346025140021895,2.840888388661791,0.00449880544195545,0.00923233566362104,ENSG00000179965.12,51333,10
TSHZ1,2138.285613273032,-0.16989462457952934,0.08222221720895241,-2.0662861006019075,0.038801473058936733,0.06449275416888661,ENSG00000179981.11,10194,6
PSTK,227.14607901217076,0.30622204740398257,0.06451646834262073,4.746416771881588,2.0705186368565805e-6,7.683551807636733e-6,ENSG00000179988.15,118672,1
SOCS4,1048.6407861708085,-0.13482569479105286,0.05958054795533455,-2.2629146494612127,0.023640951162400305,0.04141428016941995,ENSG00000180008.9,122809,8
ZADH2,2515.6240859155455,0.18193154188296554,0.06523357219846937,2.788925023597502,0.005288330627581389,0.01071709924720205,ENSG00000180011.7,284273,1
ZNF48,783.1562552712107,0.3511851322426923,0.06349103344469509,5.531255567742458,3.1794668734843355e-8,1.5451283156840326e-7,ENSG00000180035.13,197407,2
C3orf80,94.00810065972142,1.1410488525072113,0.12812766122300817,8.905562168353313,5.311617692351549e-19,1.0544697846839535e-17,ENSG00000180044.5,401097,11
NKX2-6,1.6736249138439865,1.4123749340147074,0.39163405179528826,3.6063639704980823,3.105175184616577e-4,7.98116060046034e-4,ENSG00000180053.7,137814,11
TMEM150B,13.822506341195712,0.6012599104369261,0.16606078579656466,3.6207218191386183,2.937822545853626e-4,7.585410237320444e-4,ENSG00000180061.10,284417,8
ANKRD18A,103.98049516671085,0.7093474697767544,0.12576173854419664,5.640407631033721,1.6964805763716428e-8,8.58674990143663e-8,ENSG00000180071.20,253650,14
TMEM86B,74.14130087099979,0.3776188015290234,0.14669192556491592,2.574230313459992,0.010046337311680245,0.019154115457471078,ENSG00000180089.6,255043,1
TRNAU1AP,657.3817123743365,-0.006158081634539393,0.05407859465902152,-0.1138728118466756,0.9093386183504013,0.9314957354506535,ENSG00000180098.9,54952,2
EXOC3,3219.2746333594364,-0.07948613941005776,0.04287631742086538,-1.853847162988315,0.0637610288688049,0.10019630329654147,ENSG00000180104.16,11336,2
TDRD6,863.6011269093113,1.1578161938431408,0.18791844499076812,6.161269554460292,7.216403028649056e-10,4.409351886487124e-9,ENSG00000180113.16,221400,4
C12orf40,0.4004659870314219,0.051901143288698846,0.4927555812014962,0.10532837225739221,0.916115250381699,0.9367041728114748,ENSG00000180116.15,283461,10
LYNX1,977.9735433314679,-0.7709065990005202,0.11076587694933746,-6.959784188348191,3.40794391027092e-12,2.8470481593313595e-11,ENSG00000180155.20,66004,12
TH,6.389024047378455,-0.07863872179814889,0.3401616453859789,-0.23118044866262955,0.8171746183415429,0.8594240453107317,ENSG00000180176.15,7054,1
MED14,2800.039962937016,0.014781226603433858,0.08071976210907446,0.18311781671829486,0.8547055764208333,0.8893440245984804,ENSG00000180182.11,9282,4
FAHD1,1456.3622287261783,0.06651318940015674,0.05496368138962489,1.2101298115142625,0.22622908548544934,0.30067900558324356,ENSG00000180185.11,81889,1
TDRP,1737.3240892243437,0.32641777564825075,0.08124068120207541,4.017910372222629,5.8716520883292396e-5,1.713516773023292e-4,ENSG00000180190.12,157695,9
WFDC9,0.6774478806454982,-4.966707745950082,1.6572719751052243,-2.9969177181281506,0.002727243135790127,0.005854114758481102,ENSG00000180205.4,259240,12
MYLPF,53.28999775264687,-0.1773914342462062,0.3154797314435623,-0.5622910652120313,0.5739177248309553,0.6529753942214952,ENSG00000180209.12,29895,8
F2,4.9892443398967785,1.2358197293137787,0.30876825037785516,4.002418408633155,6.269829280600938e-5,1.8212336960340132e-4,ENSG00000180210.15,2147,5
FAM71C,0.7949843350554464,1.11207203814158,0.4539738999360204,2.449638708961698,0.014299961932848982,0.0263374163513882,ENSG00000180219.2,196472,12
PRKRA,1058.9205336826794,-0.2752593071748241,0.07263163263487989,-3.7897992539773413,1.5076907922075634e-4,4.108788168859284e-4,ENSG00000180228.14,8575,4
ZNRF2,682.1506059495588,0.17752900884489645,0.09323711323683127,1.9040594746209658,0.05690243882460345,0.09065509489973633,ENSG00000180233.11,223082,2
RRH,11.320982081052184,0.05427670791705335,0.1255905852900734,0.4321717889258324,0.6656165615353236,0.7340836203771284,ENSG00000180245.7,10692,8
SLC9A4,5.504511856246782,-3.2609625682288255,0.29806153204816743,-10.940568364594752,7.3736190599905695e-28,4.611933994894977e-26,ENSG00000180251.5,389015,1
ZNF816,626.4022461143674,-0.2258570321247467,0.06076491045169303,-3.7168989544434337,2.016830578900635e-4,5.36130162224468e-4,ENSG00000180257.14,125893,2
FGD6,628.8890913375141,-0.8149011336096708,0.11636046101403169,-7.003247722707143,2.500960482644077e-12,2.135292916020812e-11,ENSG00000180263.14,55785,2
PLD5,50.95428956510159,-0.875398616995346,0.24104256891262815,-3.631717919968966,2.8154076945157726e-4,7.289891278324968e-4,ENSG00000180287.17,200150,8
WFDC10A,0.3968969575828937,-2.415452094827459,0.8128279977458976,-2.9716644868605595,0.0029619016705786042,0.006316436153522678,ENSG00000180305.5,140832,12
PNPLA1,2.751455980570785,-1.6853462840353992,0.1732140523256389,-9.729847327092044,2.249302970743517e-22,7.083915899218162e-21,ENSG00000180316.12,285848,10
ALX1,12.028251475318537,1.2437120586776946,0.36297254390518807,3.4264631845062206,6.114966501748178e-4,0.0014930601876217574,ENSG00000180318.4,8092,8
CCDC43,804.9164601427696,0.2437783872884401,0.051968518250077464,4.6908858573830265,2.7202470240078987e-6,9.904261618454285e-6,ENSG00000180329.14,124808,2
KCTD4,1.838481966929242,-1.3043915770545347,0.33572528829895987,-3.8852943835824116,1.0220596502767327e-4,2.864237158661584e-4,ENSG00000180332.6,386618,2
FZD2,204.51204422875355,-0.5282172286631116,0.12174705664659989,-4.338644754233272,1.4336404338761576e-5,4.62855129772673e-5,ENSG00000180340.7,2535,4
TIGD2,552.6302148070137,0.18762246563756071,0.06339995600833603,2.9593469372895385,0.0030829180827635517,0.006548313096694272,ENSG00000180346.4,166815,4
HCLS1,1036.8435091598178,0.05455783136824078,0.12311849626640531,0.4431326975451997,0.6576697559194311,0.7269356461547635,ENSG00000180353.11,3059,4
MTURN,2600.359791268785,-0.8167333970123166,0.10062661901428209,-8.116474597008933,4.799211214796878e-16,6.509647904491291e-15,ENSG00000180354.16,222166,8
ZNF609,3728.5531958203637,-0.027153233422055865,0.0725406554471802,-0.3743174534978835,0.7081681483714157,0.7716474631113235,ENSG00000180357.9,23060,6
PAK2,5288.53496472787,0.015063755431814489,0.054190290276567986,0.2779788658620287,0.7810285822273125,0.8308606810933588,ENSG00000180370.10,5062,2
CCDC66,580.0726410769774,-0.0462579384473416,0.06654090010510341,-0.6951805336909442,0.4869421700639838,0.5721174017720538,ENSG00000180376.17,285331,4
DEFB124,2.5797587405164477,-0.8538238475732832,0.22802086679496733,-3.7444987363416518,1.8075428670772734e-4,4.8449477282705634e-4,ENSG00000180383.3,245937,12
MCFD2,7182.744023530088,-0.550685771250549,0.0699386212247243,-7.873843687611527,3.439085755059116e-15,4.1790918222586347e-14,ENSG00000180398.13,90411,4
HARBI1,158.2555689905475,-0.06653050230037871,0.05864464202279083,-1.134468555107272,0.2565980566062425,0.33515499373277785,ENSG00000180423.4,283254,2
C11orf71,773.256659855243,0.3885685440375173,0.09533820254467776,4.075685650308173,4.5878962079746134e-5,1.364411068128948e-4,ENSG00000180425.11,54494,12
CYP8B1,6.049080975387117,0.26568831894990225,0.2039059433793224,1.3029944814097314,0.19257664562748317,0.2621667424693121,ENSG00000180432.6,1582,3
TPRXL,24.416030019430785,-1.7503243856677904,0.20109420081155516,-8.704002296456151,3.203805580011083e-18,5.746896659192155e-17,ENSG00000180438.15,000,1
SERTM1,13.93095210197706,-0.6542496576660416,0.31451988269606723,-2.0801535726702163,0.03751144910356362,0.06254651913183021,ENSG00000180440.4,400120,8
GAS1,780.4893810821898,-1.2843320148926585,0.16521937278292873,-7.773495282421033,7.634949898913787e-15,8.870351356207124e-14,ENSG00000180447.7,2619,5
ZNF571,231.81445710462808,0.07658232910032055,0.05479956247186515,1.397498915062305,0.16226359268724994,0.22625549327421401,ENSG00000180479.14,51276,2
GLIPR1L2,80.89831065722532,-0.3929989868778027,0.12450251207680901,-3.156554677670687,0.0015964495318200088,0.0035992423823887247,ENSG00000180481.11,144321,9
KCNE1,5.242006853467189,1.019718596481863,0.25609277677763725,3.981832714349746,6.838590656192388e-5,1.973762944037942e-4,ENSG00000180509.12,3753,9
PRR26,106.5784914482384,-0.5257679428257037,0.1923260448321531,-2.733732414060468,0.006262091182342905,0.012495492484422534,ENSG00000180525.13,000,15
NRIP1,3142.3831777923033,0.18714991884389834,0.13081952112318612,1.4305962690970924,0.15254595736557175,0.2145568021957321,ENSG00000180530.11,8204,8
ZSCAN4,6.7982650370610775,-2.0802348472394856,0.28540751319199814,-7.2886478143975095,3.1308127544155536e-13,2.9785254851144665e-12,ENSG00000180532.10,201516,12
BHLHA15,2978.8968182481312,0.8908810973261672,0.16066651770153317,5.544908236457445,2.941083724692911e-8,1.4363170264417152e-7,ENSG00000180535.4,168620,5
RNF182,22.316724780192654,-1.6825302826730888,0.18422659605386676,-9.132939101698035,6.666436557547396e-20,1.5116515251825251e-18,ENSG00000180537.13,221687,8
TSPYL5,2338.0092912632413,-0.5858845827082407,0.11352708112474572,-5.160747346833128,2.459659457297318e-7,1.0546797677742396e-6,ENSG00000180543.5,85453,12
FUT7,8.41969535021205,0.5830481758372107,0.2177494781206495,2.6776099803745956,0.007414950465383921,0.014560014345762115,ENSG00000180549.8,2529,8
SKIDA1,42.9830328724232,-0.915641512924971,0.12537609189595525,-7.303158832585293,2.81089029681328e-13,2.6876119508639352e-12,ENSG00000180592.17,387640,5
MB21D2,134.03553769454214,-0.6641540331003833,0.1108317487009352,-5.992452892650057,2.0669932210759246e-9,1.1877811085680704e-8,ENSG00000180611.7,151963,7
SSTR2,107.27842362562515,-1.2787983845501036,0.15338445937813475,-8.337209582605205,7.606417382448554e-17,1.1390171505105561e-15,ENSG00000180616.9,6752,5
ZNF594,455.40175246925816,0.07813706953630829,0.07049209017425698,1.1084515914218585,0.2676668344781847,0.34732599377080575,ENSG00000180626.10,84622,2
PCGF5,2780.262941237128,-0.5969316958563422,0.06700744495884288,-8.908438401478938,5.175637820515895e-19,1.030338512385199e-17,ENSG00000180628.15,84333,6
SLC47A2,20.014123977481585,-0.5451708671294865,0.1849884170019321,-2.9470540694652922,0.0032081710185011564,0.006790932892054902,ENSG00000180638.19,146802,1
PRF1,182.97354238628938,-0.13257903019846282,0.1411607766729158,-0.9392058709457388,0.3476250553220472,0.432686760735078,ENSG00000180644.8,5551,8
OR2A4,0.8316405178014598,-1.4789061070633829,0.3697644611812823,-3.999589636977925,6.345241181114487e-5,1.840893123820656e-4,ENSG00000180658.4,79541,12
MAB21L1,91.06613034624297,-0.10408738562700066,0.2958027339296404,-0.35188108048980665,0.7249274485088181,0.7852849311791055,ENSG00000180660.8,4081,5
YOD1,624.5642974674096,0.4077389925642061,0.06966506888400024,5.85284704509709,4.832285039636422e-9,2.6336064078372526e-8,ENSG00000180667.10,55432,2
TMEM64,1582.2153368448767,-0.5163029511628556,0.0797690502055832,-6.472472090769843,9.641233348654579e-11,6.607695409976005e-10,ENSG00000180694.14,169200,1
C3orf22,1.9902424803434733,1.5774136462898065,0.35237135190778063,4.47656609355301,7.5853192910935165e-6,2.5729137920231155e-5,ENSG00000180697.9,152065,13
CHRM4,6.17479671168524,0.16079621050257614,0.15292823945761175,1.0514487780207868,0.2930525229806967,0.37519353982001996,ENSG00000180720.7,1132,8
SHISA2,314.09935939123034,0.7411219018228811,0.2370154509425519,3.126892777983977,0.0017666434476097438,0.003948551479312497,ENSG00000180730.5,387914,8
S1PR5,102.53442056217519,-1.2488409819146409,0.1911014118387906,-6.53496470747238,6.362454279673602e-11,4.4633410360295226e-10,ENSG00000180739.14,53637,8
CLRN3,2.462241538310838,0.855640323354015,0.36919165933352427,2.3176046958878818,0.02047081476511113,0.03641998000005873,ENSG00000180745.5,119467,8
GPR157,684.2014337129909,-0.0744157209448118,0.06248131759646689,-1.1910075492553276,0.2336506212573861,0.30905919583652913,ENSG00000180758.12,80045,2
CHST13,10.350270250070455,0.7809332585306145,0.1872017218236194,4.171613652498379,3.02450136826519e-5,9.256752238085782e-5,ENSG00000180767.10,166012,5
SLC36A4,489.20980913192346,-0.4306707782614045,0.07501475107138707,-5.741147869057924,9.40369312284866e-9,4.933796036277612e-8,ENSG00000180773.15,120103,2
ZDHHC20,4334.231803049545,-0.28529527436545926,0.07406982004727897,-3.851707405031557,1.1729712416168267e-4,3.25446666587192e-4,ENSG00000180776.16,253832,2
OR51E1,6084.835618588207,1.1202406725383782,0.2780950181414015,4.028265878422804,5.618977788294926e-5,1.6435394982077396e-4,ENSG00000180785.10,143503,10
ZFP3,589.7543609649819,-0.1554786709479918,0.06777972255859047,-2.293881784682612,0.021797289983322275,0.03856094781376916,ENSG00000180787.6,124961,12
ARSJ,457.9951273952919,-0.8568362091848111,0.14625144257627282,-5.858651334245509,4.666412596114953e-9,2.5521632382488428e-8,ENSG00000180801.14,79642,1
HOXC9,22.325363868692296,1.6044866238110211,0.3110717581575596,5.157930868794394,2.49693770306572e-7,1.0689958418519433e-6,ENSG00000180806.5,3225,5
MAP3K15,7.739356913279861,-0.5693007540299893,0.11357856750844889,-5.0123959697558265,5.375643941017241e-7,2.182152167645939e-6,ENSG00000180815.14,389840,4
PPA1,5751.921445488998,0.1578494173891432,0.06940409240089118,2.2743531674958746,0.02294476084866734,0.040323255041300334,ENSG00000180817.12,5464,2
HOXC10,12.957307922054243,-0.8145336113335827,0.2913462889244994,-2.795757633778078,0.0051778214177083896,0.010510441861545835,ENSG00000180818.5,3226,9
PSMG4,971.4212391608615,0.6625057471720777,0.07618217477865045,8.69633544982153,3.4277413885225272e-18,6.120917797484676e-17,ENSG00000180822.12,389362,2
BHLHE22,20.847204345404343,-0.7977975800578334,0.18831903830534233,-4.2364149012075805,2.27116940497582e-5,7.103296622235436e-5,ENSG00000180828.3,27319,4
MAP6D1,8.99834879399092,0.9344424881053462,0.16852529844576192,5.544820253833205,2.9425629429100385e-8,1.4368429442588066e-7,ENSG00000180834.8,79929,8
ZNF443,252.07937220329217,0.13675730036608,0.06543206720833762,2.090065409834,0.03661192436932498,0.06118376617500689,ENSG00000180855.16,10224,2
CXCR2,42.35347810052026,-2.672948956864806,0.22341988786164851,-11.96379150686896,5.4992398335092925e-33,5.532390180674673e-31,ENSG00000180871.8,3579,8
DEFB112,0.2832379525711845,-3.69631706930771,1.8650108570382888,-1.981927909619576,0.047487309722278256,0.07718389748425093,ENSG00000180872.7,245915,12
GREM2,676.2159641521635,0.3327774146722695,0.19371579655734933,1.7178641111684,0.08582140428830697,0.1300784698573959,ENSG00000180875.5,64388,6
C11orf42,4.058034887036531,0.31573116112496147,0.19613943516635837,1.6097281041783857,0.10745722673884614,0.15800269240195772,ENSG00000180878.3,160298,11
SSR4,16359.795236247199,-0.020503059052354496,0.11163740234410635,-0.18365761493765992,0.8542820615996591,0.8890587623618097,ENSG00000180879.14,6748,5
CAPS2,183.33067387190513,-0.4813717889766169,0.09552775888445007,-5.039077589571446,4.6778083206568955e-7,1.917402115963966e-6,ENSG00000180881.19,84698,4
ZNF792,411.16775475662416,0.3683602102307907,0.09053740221291463,4.068597079519985,4.729705455477456e-5,1.4024966841325295e-4,ENSG00000180884.10,126375,12
CUEDC1,2346.649956385062,-0.20789341375832068,0.07974573217004546,-2.606953477021442,0.009135177121170575,0.017578325199649025,ENSG00000180891.13,404093,2
SCRIB,5553.337821790864,0.7222243695764206,0.0838375166435633,8.614572550460558,7.020301759985316e-18,1.2013562868045788e-16,ENSG00000180900.20,23513,2
KCTD2,2579.613522012346,-0.17839652026028543,0.0477766644542728,-3.7339676659727745,1.8848670314088265e-4,5.037502144708137e-4,ENSG00000180901.11,23510,2
D2HGDH,2080.3244991578317,0.6812091657880784,0.10229156140075493,6.65948545959971,2.747878867161776e-11,2.0209585226897788e-10,ENSG00000180902.18,728294,1
OXTR,109.70570888286244,0.1785409742517669,0.14821775675672286,1.2045855918924413,0.22836332161748987,0.303019419217798,ENSG00000180914.10,5021,8
CMTR2,1247.481992170642,-0.2798950566250023,0.07996545101185347,-3.5001998123353646,4.6490953445669256e-4,0.0011582685115860704,ENSG00000180917.18,55783,2
OR56B4,1.5825703649765117,0.34979981140066374,0.24373814907676866,1.435145924942958,0.1512455190712355,0.21294577261334482,ENSG00000180919.3,196335,10
FAM83H,5346.900327577682,0.8910958374811384,0.09212770263737849,9.6723983337407,3.9501058847561243e-22,1.209897783603604e-20,ENSG00000180921.7,286077,8
GPR62,12.476358273724362,-1.0329300949486904,0.1665081120229666,-6.203482115070871,5.52273192179392e-10,3.4392126914550665e-9,ENSG00000180929.6,118442,8
OR56A1,0.4179956078334025,0.4542326714393359,0.6859956859959683,0.6621509153951232,0.5078745078929461,0.5917277321922381,ENSG00000180934.7,120796,10
ZNF572,139.95063175214565,-0.04507818016833856,0.11551789044141215,-0.3902268297671269,0.6963688238593022,0.7615321261348251,ENSG00000180938.6,137209,11
PITPNB,2773.1700959417362,-0.30344729911684204,0.04091457796501399,-7.41660587031643,1.2015983664470728e-13,1.2047693447302292e-12,ENSG00000180957.18,23760,2
TCEAL8,3102.5755013797657,0.050357031257672484,0.05219483016924148,0.9647896371037142,0.33465018745111563,0.41913718374992615,ENSG00000180964.17,90843,12
OR52E4,0.27367799132230836,0.45805314745518283,1.020606596844174,0.4488048077207542,0.6535724702493657,0.7233470886140212,ENSG00000180974.4,390081,10
LRRC57,779.3381873250236,-0.0784800311223189,0.04057066829126075,-1.9344032136444775,0.05306357165262727,0.08522721703552483,ENSG00000180979.10,255252,2
MRPL14,2248.934912246265,0.5400434789303051,0.0893773716906305,6.042284179038108,1.5194752845328394e-9,8.891781142357172e-9,ENSG00000180992.7,64928,5
GPR137C,99.27913341497171,0.5071581454516684,0.1404932195011568,3.6098407257831577,3.0638507788260705e-4,7.884023828445442e-4,ENSG00000180998.12,283554,8
C1orf105,3.3849109204503063,-0.8863578580780921,0.6286151861273175,-1.4100166169045945,0.1585347763743919,0.22167930008359235,ENSG00000180999.11,92346,12
OR52N1,0.5999853417016707,0.6383820749233273,0.5236069245728092,1.2192009787574118,0.2227679205641941,0.29678567221358704,ENSG00000181001.3,79473,12
BBS12,224.61215608106914,-0.4070952192256004,0.0815108662186827,-4.994367476520475,5.902890812965971e-7,2.3794113148337098e-6,ENSG00000181004.10,166379,4
OR52N5,0.5997654934275556,0.5659114833967114,0.5994689052166816,0.9440214137414839,0.3451587056766217,0.43014160145630775,ENSG00000181009.5,390075,11
LSMEM1,10.050935504466008,0.6493371635834129,0.17132934776937297,3.7899937870392635,1.5065105282856248e-4,4.1061983520714957e-4,ENSG00000181016.9,286006,9
NQO1,1464.3811369628834,0.05209086065535715,0.1508983048629994,0.3452050750513762,0.7299402036774787,0.7894937745044662,ENSG00000181019.13,1728,1
OR56B1,0.6828994922281425,0.13796641825810146,0.39158017035428166,0.35233249460328014,0.7245889213997915,0.7849896480880955,ENSG00000181023.8,387748,10
AEN,1533.800996186735,0.250102950487281,0.08509206909166908,2.939204007577332,0.0032905640402979223,0.006949686820532229,ENSG00000181026.15,64782,2
FKRP,998.34079041474115,-0.07387713386384501,0.04796254438838108,-1.5403088974099908,0.12348507601999606,0.17846894115892273,ENSG00000181027.11,79147,4
RPH3AL,611.1319073029774,0.10255438704964559,0.09292853079545255,1.1035834331157217,0.26977388095622895,0.3496028297278842,ENSG00000181031.16,9501,4
SLC25A42,2209.464592257741,0.790095940578269,0.09067607930584053,8.713388874185457,2.9492277948487936e-18,5.32232043785901e-17,ENSG00000181035.14,284439,2
FCRL6,29.356386750984516,-0.29191447189969383,0.17095701681131642,-1.7075313862190107,0.08772332922301977,0.1325836216619098,ENSG00000181036.14,343413,12
SLC26A11,1510.3389213978123,0.12589339088773596,0.05038092223651457,2.4988306148253123,0.012460385293293472,0.023262425528734084,ENSG00000181045.15,284129,1
HIGD1A,2121.9382612115637,-0.41658530975935115,0.07622829271838064,-5.464969696991542,4.6298588862206356e-8,2.198813567320263e-7,ENSG00000181061.14,25994,5
OR52N4,5.285012264034695,-0.6736247048830902,0.21081682876253408,-3.1953080256314217,0.0013968167493797917,0.0031835298907051616,ENSG00000181074.4,390072,10
MAPK15,120.12208142450496,0.8331135852740491,0.22381663890126285,3.7223040671322867,1.9741308639661395e-4,5.258753611970367e-4,ENSG00000181085.15,225689,2
EHMT1,3346.7389678223403,0.22712705905778544,0.04374912430146684,5.191579550088737,2.08517460557612e-7,9.018095277739799e-7,ENSG00000181090.21,79813,2
ADIPOQ,1.3511725057071031,-0.34674472297897924,0.6141116697895047,-0.5646281287861389,0.5723267285818376,0.6515388494380897,ENSG00000181092.10,9370,8
F2R,1706.4950460212995,0.6457877199872544,0.14026910329364345,4.603919928363293,4.1461192740668794e-06,1.464923859853824e-5,ENSG00000181104.7,2149,8
ZNF707,623.7805360170387,0.480714214468414,0.070955556975153,6.774863519664133,1.2452375423403732e-11,9.611500667202094e-11,ENSG00000181135.16,286075,12
NPM1,27992.952484320005,0.4604311408910355,0.06528517211441595,7.052614337664668,1.7558702309293379e-12,1.5287457198296042e-11,ENSG00000181163.14,4869,5
PJA1,1492.2098541674445,-1.0180674167421337,0.07089534830384278,-14.3601440870127,9.203560441729328e-47,2.672324858666026e-44,ENSG00000181191.12,64219,12
DHTKD1,4471.290762209708,0.4763863464302925,0.0803661583167013,5.9276983796212175,3.072101072930612e-9,1.721102443621961e-8,ENSG00000181192.12,55526,1
PENK,198.61490699187104,-2.1865602366718453,0.2629349779401555,-8.315973225781738,9.100236590497162e-17,1.3519378102870866e-15,ENSG00000181195.11,5179,8
ZNF746,1252.7566570810889,0.2180512703852494,0.044049740763985656,4.950114724932151,7.416974708024941e-7,2.951089959028551e-6,ENSG00000181220.17,155061,10
POLR2A,10710.190707325468,-0.22703288736373076,0.07968622939077386,-2.849085583537685,0.004384508442453687,0.00902266404573846,ENSG00000181222.19,5430,1
TMEM132C,147.0434799953756,-2.5428795153970087,0.2196099363452684,-11.579073140839679,5.261180319146515e-31,4.4315517433490236e-29,ENSG00000181234.9,92293,6
SLC25A41,37.72083580154258,0.8496019925776197,0.1839446021885231,4.618792736885372,3.859791570987805e-6,1.369992011193187e-5,ENSG00000181240.14,284427,11
FRAT2,1129.5271091130014,0.5633895966511034,0.07617419691478958,7.396068740722342,1.4027540966460632e-13,1.3950977390035507e-12,ENSG00000181274.7,23401,8
TMEM102,105.24341497320916,-0.245940062220481,0.09872585254861949,-2.491141437338948,0.01273334194062312,0.023724488286124338,ENSG00000181284.3,284114,11
TMEM132E,31.174731113770275,-1.5618008557289742,0.18076085699198088,-8.640149652522728,5.6139436408192645e-18,9.747028837541042e-17,ENSG00000181291.8,124842,6
ZNF322,441.4442210150723,0.09123281595294815,0.09936241185393348,0.9181823815535382,0.3585233909133367,0.4439310884124018,ENSG00000181315.11,79692,12
NME9,41.33234019062919,-0.028206252539178148,0.13693297164579463,-0.20598583526062253,0.8368019758722147,0.8746391690216359,ENSG00000181322.15,347736,2
HEPHL1,30.879146431453428,0.7398252046870165,0.19537028616277308,3.7867846703701398,1.5260923954405191e-4,4.1548150488460666e-4,ENSG00000181333.12,341208,2
OFCC1,0.742584372129544,0.2790067817686311,0.5637922424596739,0.49487516988775787,0.6206882388549134,0.6949202094882089,ENSG00000181355.21,266553,2
CCL13,10.902261719455398,-0.07847703826515225,0.2152741389004306,-0.364544662289648,0.7154513290611075,0.7774632935714627,ENSG00000181374.8,6357,10
DDX60L,906.1465149177253,0.25052760309411765,0.10274584892955076,2.4383233551936065,0.014755568368916866,0.027105255052334992,ENSG00000181381.14,91351,2
OGFOD3,3144.25225547631,0.3154099878651765,0.06869592407947885,4.591393042478879,4.402972675923472e-6,1.5498498536165078e-5,ENSG00000181396.13,79701,2
UTS2R,2.1246010100889934,0.012570044178406391,0.3418782056116729,0.03676760896740007,0.970670300876295,0.9774853834906528,ENSG00000181408.4,2837,8
AATK,619.6804302995816,0.5215564720086385,0.12004917720230987,4.34452350414446,1.3957829918775196e-5,4.5169439807823245e-5,ENSG00000181409.14,9625,8
DDN,25.80718136809062,0.48038145793860787,0.31532355387486355,1.5234556760363285,0.12764474180972088,0.18367800108756888,ENSG00000181418.8,23109,12
SAGE1,0.6206118087888538,0.4130566607326061,0.5115660529479534,0.8074356348556037,0.41941554343216075,0.5058937052293623,ENSG00000181433.9,55511,14
ZNF467,634.039288201821,0.7542107291836583,0.14430048503534698,5.226668011537947,1.725919893988409e-7,7.543691481324444e-7,ENSG00000181444.13,168544,11
SOX2,205.18904925270658,-0.938763776930428,0.2021185668230109,-4.644619203897656,3.407042854159234e-6,1.2199631892264175e-5,ENSG00000181449.4,6657,3
ZNF678,721.7202726388954,0.2395337351166545,0.07112154595050675,3.3679489374899867,7.572962058402893e-4,0.001812578518611632,ENSG00000181450.18,339500,2
TMEM45A,334.01844602860024,-0.5568966663402082,0.14175807550631553,-3.9285004706162057,8.547718353850652e-5,2.4312935113843755e-4,ENSG00000181458.10,55076,2
