gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
GNPDA2,371.3175523768218,-0.6686596325551301,0.19047955405046468,-3.5104010815668896,4.474312468434716e-4,0.00150611296134267,ENSG00000163281.12,132789,1,341.58323502453857,458.21143958856
ALPP,15.571482600492795,3.3452628295138185,0.9136432070295869,3.661454278623545,2.50787621582674e-4,9.051218021195965e-4,ENSG00000163283.7,250,1,3.0020233425826355,1.229919092725703
GABRB1,11.062418566516108,1.1535657637424854,0.7324233295472513,1.5749986615739888,0.11525675349221427,0.17519502927905026,ENSG00000163288.14,2560,5,3.4157154428358707,4.786886662826991
PAQR3,487.93754961347855,-0.55590942187776,0.19795780694986123,-2.808221764239694,0.0049815908971875,0.01212492240577318,ENSG00000163291.14,152559,4,423.3431711453326,627.6691429383166
NIPAL1,892.8735121330793,-1.2933389312052075,0.2420660140689764,-5.342918278633993,9.146200427449254e-8,7.831714330477304e-7,ENSG00000163293.12,152519,2,787.7433796722739,2103.3406619182865
ALPI,162.19110860320703,-3.6094805249023523,0.5703998328860536,-6.327983138843948,2.4838627462135963e-10,3.841808516542546e-9,ENSG00000163295.5,248,1,37.480303680059926,1153.6639401223129
HELQ,261.5538048746983,-0.5976401899228329,0.13515681404075836,-4.421828038522767,9.786933577123081e-6,5.145504261606716e-5,ENSG00000163312.11,113510,1,250.7350688345772,347.38988116590235
MRPS18C,228.95080299296575,-0.32936386000130446,0.17076944689069387,-1.9287048473731,0.0537675141334753,0.09235746128182049,ENSG00000163319.11,51023,1,208.60021484403575,236.79899504544306
CGGBP1,2400.6643344460535,-0.4614707958691868,0.1562619593576127,-2.9531870569540835,0.003145113183767836,0.008190716397048756,ENSG00000163320.12,8545,5,2329.419242307346,3242.893123161338
GPR155,386.2529848135886,-0.5504062950618477,0.4777793124769371,-1.1520094752709,0.24931717971946588,0.3323396697657916,ENSG00000163328.14,151556,1,187.51530666609568,479.90076835340545
DAPL1,28.058768259741708,0.7322544470028507,0.6460437250108201,1.1334440977514126,0.25702780440719014,0.34081364955766946,ENSG00000163331.12,92196,15,10.555566538938361,11.775630355893693
PMVK,1114.012398858327,-0.3781644625137465,0.15055557740183492,-2.5117931134787543,0.012011948577793155,0.025962566762101992,ENSG00000163344.6,10654,4,1035.6713190563937,1507.4152048661567
PBXIP1,3035.913511375219,-1.1828434409693092,0.19291439530306215,-6.131442078809625,8.708604116071088e-10,1.186144134698201e-8,ENSG00000163346.17,57326,5,2508.589455233546,7114.574591635769
CLDN1,3576.5541358806163,4.7550701181008055,0.32580527089623434,14.594822560790451,3.0300002356459093e-48,9.409497398451947e-45,ENSG00000163347.6,9076,8,3028.6496721044095,103.14897155691972
PYGO2,1982.8731818640385,0.3043255734308084,0.10171542822205923,2.9919313003964594,0.0027721863987652407,0.007336411103029042,ENSG00000163348.4,90780,6,1937.1323819647714,1601.1875252312257
HIPK1,2352.726802145427,-0.6237442633314615,0.16893435140240676,-3.6922287157908085,2.2229741047319045e-4,8.135380810940421e-4,ENSG00000163349.22,204851,2,2064.826157135839,3558.350452984442
DCST2,33.375321676790094,1.010793781856281,0.35989503792806743,2.80857937824169,0.004976061349621147,0.012114628803184792,ENSG00000163354.15,127579,6,24.7980077432383,13.270321182772726
DCST1,16.918962403931882,1.3659542689736663,0.33554681690913407,4.070830656526735,4.68457956261912e-5,2.0654569205811924e-4,ENSG00000163357.11,149095,6,13.367811356725046,5.783704495962722
COL6A3,16654.737918010585,0.22599560848517466,0.3979377478663776,0.5679169912804077,0.5700913339229582,0.6505586596363204,ENSG00000163359.16,1293,8,10562.396997275291,12436.717631328236
YY1AP1,1121.1353982888074,-0.09666590881830678,0.11184100362724812,-0.8643154628733661,0.38741461807851685,0.4779664147910509,ENSG00000163374.19,55249,4,1068.0463938026346,1168.6390005061785
KBTBD8,154.16265041199176,-0.5882500796480561,0.2443048980879709,-2.407852172641398,0.016046677107497503,0.033231222471654394,ENSG00000163376.11,84541,8,135.49826504699124,220.72992111986773
EOGT,559.106017591396,-0.4191765169342691,0.199083106373132,-2.1055353443633056,0.03524473404034168,0.06467435307553737,ENSG00000163378.14,285203,4,494.97302709279677,728.5612950716629
LMOD3,21.0044501996137,0.3203545851951273,0.3948175556012471,0.811399038999864,0.41713655084549234,0.5070257223441187,ENSG00000163380.16,56203,8,13.540458191483673,16.896711861461142
POGLUT1,753.2034556657024,0.16973627612121486,0.1430382548839501,1.1866495173541192,0.2353658953528498,0.317194481876504,ENSG00000163389.12,56983,2,730.6298111086637,603.6823798136097
SLC22A15,147.9915416610024,0.7231647534224915,0.3085869757460214,2.3434714043721767,0.019105226724556106,0.0384512120490112,ENSG00000163393.13,55356,6,132.22215847454402,88.01884362957583
CCKAR,0.5961484166717625,-1.7446154653716488,0.978963251086128,-1.7821051642500925,0.07473208382267559,0.12167581327973669,ENSG00000163394.6,886,6,0,1.466651555087219
IGFN1,40.21664721397175,1.8341912446107103,0.5992554754064708,3.060783455281057,0.0022075869061258637,0.0060300866340218685,ENSG00000163395.17,91156,8,15.593910320226904,8.321693272353494
ATP1A1,18306.884990945702,-0.34630156113783445,0.2396150477190019,-1.4452412919573585,0.14839012174781474,0.21675318870751928,ENSG00000163399.16,476,2,16759.031550325453,20102.83878162675
SLC15A2,106.43929599574324,-1.1012494719511932,0.26254107165307916,-4.194579785239775,2.733779155030323e-5,1.2817714075481044e-4,ENSG00000163406.11,6565,1,82.98816568652197,146.92756567917525
EIF4E3,623.7008653224813,-2.1808566851448874,0.2525653327551958,-8.634821973998815,5.881856661684021e-18,4.0995514173916885e-16,ENSG00000163412.13,317649,2,461.86854066770684,2175.4413434266708
PROK2,17.14323783412095,0.30594437662623397,0.6304573942831777,0.48527367495481427,0.6274822266104466,0.7016122880274993,ENSG00000163421.9,60675,8,6.481234351091818,8.294132777180902
LRRC58,1629.488803930523,0.1502285734615996,0.2015521245019552,0.7453584219606788,0.4560550719590453,0.5449691396033759,ENSG00000163428.4,116064,4,1588.3974578675093,1367.7604947203881
FSTL1,6193.258484147142,-0.49061837559919935,0.30391518948739366,-1.6143266035064368,0.10645660256576803,0.16385921274978799,ENSG00000163430.12,11167,5,4884.200397165445,8469.355904827473
LMOD1,1420.5503558559096,-4.036707139103013,0.4878550031095029,-8.274399387879072,1.2910473309956663e-16,6.952501320616162e-15,ENSG00000163431.13,25802,8,342.66473209250864,10919.23515303675
ELF3,14777.819862810085,0.14193564838037703,0.17903541332394474,0.792779739746573,0.42790616256280944,0.5177069969900854,ENSG00000163435.16,1999,6,13490.996971697397,13810.39235329756
TMEM183A,1589.0159105173957,-0.4127533351992724,0.18610626023739815,-2.217836921083482,0.0265659537119461,0.05093235288072311,ENSG00000163444.12,92703,5,1341.9231782447478,1620.9792996235437
TMEM169,17.212148000497713,-0.958643101098847,0.3836324786779096,-2.4988580330908454,0.012459421321662806,0.026799166270521303,ENSG00000163449.11,92691,6,11.985174617246237,33.662268147957626
IGFBP7,9265.280570739746,0.6879029927394075,0.37183500512585627,1.8500221422309893,0.06431035830240318,0.10732514015825345,ENSG00000163453.11,3490,8,6352.23018870296,5555.08867171202
TRIM46,42.44497717555264,1.3780889584516145,0.3457505384673599,3.985789767849374,6.725604251999109e-5,2.830079994566743e-4,ENSG00000163462.18,80128,8,33.885227828666274,17.795542685187378
KRTCAP2,126.92708480520504,1.7709769465407583,0.25193476956048083,7.029505890077662,2.0726620425855906e-12,4.9009163644860127e-11,ENSG00000163463.13,200185,2,122.62660945646212,33.11699447673354
CXCR1,44.575937037369876,0.42677260229962316,0.5646379903946203,0.7558340203098196,0.44974871671876926,0.5388108576087641,ENSG00000163464.8,3577,8,25.045632461760356,17.625033451697938
ARPC2,10663.61689174116,-0.23208665184246446,0.10579770315214249,-2.1936832740944485,0.02825818708979692,0.053624895004061285,ENSG00000163466.16,10109,2,10320.686031364385,12287.284611683437
TSACC,18.649556872592434,2.1405445182433724,0.2951312305793703,7.2528566835887975,4.080718131554274e-13,1.1159686013582231e-11,ENSG00000163467.12,128229,11,17.223969607506,4.178960607528484
CCT3,13561.790891716342,0.9588323216990216,0.1344408292878733,7.132002433917664,9.891912502769739e-13,2.499720276129398e-11,ENSG00000163468.15,7203,1,13510.091694240567,6895.085345650925
TMEM79,245.149369939887,1.07433414425509,0.19351968243687084,5.5515497479464635,2.831481110639024e-8,2.7335773941709873e-7,ENSG00000163472.19,84283,5,223.54709806124487,121.71147642718697
RNF25,675.2795549754259,0.2573040160111483,0.1464354289581399,1.7571158690339979,0.07889806138513265,0.12745632724426753,ENSG00000163481.8,64320,2,634.2852483602297,557.009631667376
STK36,779.0592612298183,0.9939631855407651,0.17259717855720158,5.7588611462229045,8.468332480257978e-9,9.332863741748038e-8,ENSG00000163482.12,27148,2,730.0243545188171,423.2966736863585
ADORA1,69.3766107547053,1.3488089395812801,0.389536400675587,3.462600509841936,5.349820594746207e-4,0.0017580498036750352,ENSG00000163485.17,134,6,49.20380875115782,28.265826017536085
CCDC141,9.282129341893809,-2.082011182745156,0.47590482819888064,-4.37484778337883,1.2151724250031727e-5,6.236293445907763e-5,ENSG00000163492.15,285025,6,4.7218816717461305,31.633872882390882
FEV,13.669011813042973,-4.353562459989297,0.7433034814600817,-5.857045700145964,4.71173503247919e-9,5.491588091024224e-8,ENSG00000163497.3,54738,6,1.489203597860595,101.52041558047814
CRYBA2,13.4825245651715,-3.1522495427226005,0.5445335561070321,-5.788898603896143,7.084944797140195e-9,7.949302373957098e-8,ENSG00000163499.12,1412,8,4.527021089288719,70.03184197691056
IHH,3645.0300416123673,0.6502376791793856,0.3392601461207689,1.916634437066816,0.05528438984930347,0.09450418421395614,ENSG00000163501.7,3549,5,3152.64763411939,2386.1728407654755
EOMES,27.96583222851034,-0.2461269712846627,0.519627003380861,-0.47366085612041176,0.6357417711919127,0.7083820421417999,ENSG00000163508.13,8320,8,14.538044546790246,29.266399357255008
CWC22,925.5515215428331,-0.03254001627022341,0.19818536923252034,-0.16418980067113806,0.8695817300316098,0.9024521841986357,ENSG00000163510.14,57703,2,912.1405560098106,932.4464048888728
AZI2,410.31724975522246,-0.44083164914684075,0.17335445237342945,-2.5429496797534132,0.010992105806361523,0.024046522008609753,ENSG00000163512.14,64343,7,399.32118675151924,490.7790991274883
TGFBR2,5213.85041972579,-0.4766237800773797,0.18029893870151345,-2.643519609765617,0.008204901275887293,0.01867416822147996,ENSG00000163513.19,7048,7,4821.019341851537,6861.595862253331
RETNLB,620.8572885107424,-1.6515657321823978,0.6905511500737684,-2.391663140385717,0.016772228189478038,0.034511301308085225,ENSG00000163515.6,84666,5,121.63022400358221,1299.578246940972
ANKZF1,1567.6303797829676,1.296451649584006,0.14301462603192217,9.06516826673816,1.2441207564262613e-19,1.2286901420974408e-17,ENSG00000163516.14,55139,2,1521.5466388049986,616.8521378139192
HDAC11,1211.4899134629766,0.17795996480048681,0.19182712730355841,0.9277101070218948,0.3535579642873929,0.44349856576762015,ENSG00000163517.15,79885,1,1131.4562712569132,1079.557542670293
FCRL4,6.276370637467512,-3.902868948570318,0.6159700082590505,-6.336134708248554,2.356008209760107e-10,3.658226303032513e-9,ENSG00000163518.11,83417,11,1.589787980490616,15.629744151909026
TRAT1,19.796443059725,-1.6778837332136343,0.4190928144463435,-4.003608927130517,6.238345745585453e-5,2.647768037105054e-4,ENSG00000163519.14,50852,9,12.931866247115527,53.89427726455523
FBLN2,1696.899941276936,-1.2588332341770447,0.46307806776259447,-2.7184039189314593,0.0065597704393628815,0.015396290225877827,ENSG00000163520.14,2199,5,989.1377393352325,3618.215791883209
GLB1L,250.13056442580225,0.21677549643408792,0.2053924345510621,1.05542103781917,0.29123280539132484,0.3780966962970149,ENSG00000163521.16,79411,1,223.2060707824219,235.3463889380842
STT3B,9809.887323384726,0.6460555023413321,0.17767992849777264,3.6360634980187476,2.7683611901038946e-4,9.867737138402467e-4,ENSG00000163527.10,201595,1,9564.654862389514,5914.163685400055
CHCHD4,657.7295901603696,-0.024617879903981604,0.14893326034388207,-0.16529470883226297,0.8687120232771317,0.9016500422821061,ENSG00000163528.13,131474,2,602.7828904567797,627.1364603187092
NFASC,539.0774521669981,-1.3443032852493688,0.31900597851541834,-4.2140379045729865,2.5084515938189384e-5,1.1875388176836242e-4,ENSG00000163531.15,23114,4,348.8880538671275,1303.661270649729
FCRL1,14.682784674616629,-3.2636778931690125,0.6601450729534397,-4.943879802915989,7.658293156739967e-7,5.228178686803257e-6,ENSG00000163534.15,115350,12,3.4752761705094684,30.45725869396983
SERPINI1,115.20032964575113,-0.25467312965288497,0.34565398572966244,-0.7367863243795082,0.46125230095012687,0.5499549042628655,ENSG00000163536.13,5274,1,81.63033137365663,138.2842656877932
CLASP2,1300.7408075049948,-0.39109855817595646,0.14115687790483317,-2.770665970946396,0.005594178204511741,0.01340923556071172,ENSG00000163539.17,23122,2,1275.6127378602316,1561.8692481090986
SUCLG1,4938.0217115610485,-0.8301985406176582,0.17713926157166304,-4.686699793437916,2.7764576799775767e-6,1.670237100682163e-5,ENSG00000163541.12,8802,1,4389.418355723656,6997.373288070841
PRKCI,1677.75026685197,-0.22087516638693896,0.16038419965790918,-1.3771628804960447,0.1684618953141363,0.2407127562441102,ENSG00000163558.13,5584,4,1598.626049223297,1931.924583389103
MNDA,172.0648629083597,-0.5414358395199205,0.4168498284350902,-1.298875044647476,0.19398681518955957,0.27054578332001,ENSG00000163563.8,4332,12,115.60268755748677,269.0857425225123
PYHIN1,27.195318650512462,-1.1630682889574135,0.37908309622000697,-3.0681090783388774,0.0021541797131046795,0.005902663607996342,ENSG00000163564.15,149628,12,19.041151102119002,46.77747791094835
IFI16,1386.4528611974688,-0.2884030944938757,0.33269034600189296,-0.8668814648809638,0.3860069601541008,0.47648213626653846,ENSG00000163565.19,3428,12,1024.2551452967327,1632.0758084876045
AIM2,67.39445419535569,-0.24874141187231721,0.5444327559461563,-0.45688178963448967,0.6477560136931283,0.7186461109363783,ENSG00000163568.15,9447,12,29.963538470652974,61.534059878694734
EFHB,13.664369664204285,-0.20602833834445708,0.355434447895659,-0.5796521399775482,0.5621492243042236,0.6433342343001698,ENSG00000163576.18,151651,2,10.398050794622865,11.401381165062059
EIF5A2,362.8651700439458,0.44573273344450154,0.22037423522180066,2.0226172673764866,0.043112622532004825,0.07671450226949786,ENSG00000163577.8,56648,1,340.25180651500557,247.89565742322787
SLC2A2,1.6456406933932641,1.1797237107222396,1.0420011112414516,1.1321712596992375,0.2575624405566143,0.34136061509468957,ENSG00000163581.14,6514,8,0,0
RPL22L1,1611.2821592579398,1.2555654296503236,0.36733868313042384,3.418004929267235,6.308196444982029e-4,0.0020328350333310586,ENSG00000163584.18,200916,2,1010.1164263725645,632.9317572833415
FABP1,18792.794102732434,-1.9899554422383758,0.5241280181452684,-3.7966973207809613,1.466366501564028e-4,5.625016218479137e-4,ENSG00000163586.10,2168,8,8471.580168228847,60586.06077975468
PPM1L,465.54296497676637,-1.6528403361562298,0.26060581316515374,-6.342300335061118,2.2635948036779218e-10,3.5304247303568214e-9,ENSG00000163590.14,151742,2,349.1442331897981,1348.593737876893
ICA1L,70.32028546962276,-1.5100359513248705,0.28426783185391175,-5.31201839292493,1.0841765769438604e-7,9.153965101612649e-7,ENSG00000163596.16,130026,4,51.68430548723507,145.5012186867349
CTLA4,71.05310878927843,0.6607345670738799,0.3899228112279948,1.6945265782040553,0.0901652656145671,0.14264046010423592,ENSG00000163599.17,1493,8,51.542224715631775,34.27117158352071
ICOS,46.22164820096145,-0.39685005595560735,0.37326131127412937,-1.0631963291372408,0.2876929267746483,0.3743998404420398,ENSG00000163600.13,29851,9,36.82812162545093,43.442803385902764
RYBP,1609.4078952553575,-0.6097368598724127,0.16743744998210566,-3.6415799448544894,2.709699507677686e-4,9.687054430811415e-4,ENSG00000163602.11,23429,6,1508.262383886927,2474.771743725893
PPP4R2,1939.3418970831026,-0.1385451870372629,0.21381557213579014,-0.64796584109073,0.517007043950678,0.6019759153215088,ENSG00000163605.15,151987,2,1912.0406282103086,2147.1127179518403
CD200R1,32.072864716287846,-2.185273720984573,0.3391616342691127,-6.443163082681209,1.1700884650203322e-10,1.907872446898936e-9,ENSG00000163606.11,131450,9,21.491038509995633,102.14865056473394
SPICE1,70.72710622162258,0.47870168339633795,0.22835238775545627,2.096328784216533,0.03605303503166428,0.06591955227659198,ENSG00000163611.11,152185,4,66.36544444711393,51.970943158634206
NKX6-1,2.02318795210189,3.36185335866243,1.305469846171946,2.5752056767304556,0.010018049458958601,0.02217602283608696,ENSG00000163623.9,4825,5,0,0
CDS1,1592.2292378850009,-0.9127250338589334,0.19293726324917465,-4.7306830131625075,2.237656931300898e-6,1.3781461783369062e-5,ENSG00000163624.6,1040,1,1426.6833347837844,2573.3653432535752
WDFY3,969.8919738821322,-0.5599846451794769,0.16179390758601564,-3.4610984649206786,5.37976003178425e-4,0.001767057387805124,ENSG00000163625.16,23001,2,928.8212182496821,1295.0721201049794
COX18,882.2005921331182,0.22253037653098273,0.19635337593173613,1.1333157653899837,0.25708167351018263,0.340852736856551,ENSG00000163626.17,285521,3,786.2869424536265,691.2525773900504
