gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
ATCAY,4.559769139058086,1.671311411034136,0.37101134226873905,4.504744789779325,6.645275654129118e-6,1.4850919048060262e-5,ENSG00000167654.18,85300,8,1.3625057099315334,1.2513789626096794
LY6D,3915.5863982735896,7.362506387891749,0.3990191689506309,18.451510505758893,5.0707744107017825e-76,2.4813632591916902e-74,ENSG00000167656.5,8581,8,368.9686893831082,5.005515850438718
DAPK3,2589.8658593933624,-0.2359314536107558,0.09142730929086357,-2.5805358972139487,0.009864709974500048,0.015251221844944398,ENSG00000167657.14,1613,8,2329.3786365408682,2945.4762369696414
EEF2,112755.39485625485,0.03629611441771629,0.08584750800120494,0.42279753091035377,0.6724429892723001,0.7148245797518271,ENSG00000167658.16,1938,1,99450.77516079305,111746.96268327722
TMIGD2,28.5870814794185,-0.5362973565355369,0.20959415461396214,-2.5587419531012596,0.01050516880641643,0.01618848637232314,ENSG00000167664.8,126259,8,15.432882175498767,33.18735490502624
CHAF1A,1871.3855886977442,2.138016868795389,0.1110359361167662,19.255179391175076,1.2773150995399592e-82,7.520261174029683e-81,ENSG00000167670.16,10036,2,1739.3221682365765,453.1956285402396
UBXN6,5627.844174933424,0.049226467535264114,0.06731491717496481,0.7312861636197928,0.4646043800599586,0.5196871237493894,ENSG00000167671.12,80700,2,5365.829427455497,5624.494239423758
PLIN4,155.89293256094638,-0.27786720609921256,0.194213373488419,-1.4307315768642568,0.15250715966588665,0.1928407729813866,ENSG00000167676.4,729359,1,90.4471625911904,172.69029684013577
SEMA6B,669.4578860488889,-1.1879187459731408,0.14309768103635037,-8.301453506233829,1.0284529980404428e-16,4.979992314549521e-16,ENSG00000167680.17,10501,4,467.1725511751723,993.7814759911246
ZNF444,1441.1700631202568,-0.18740139100259287,0.10083438064564819,-1.858506888252313,0.06309706611538182,0.08600326760879752,ENSG00000167685.15,55311,12,1271.8011724342405,1627.891687484106
NXN,4344.6932027511875,-0.19881179994101658,0.12888238217145728,-1.542583218833816,0.12293193223291662,0.15846956113119656,ENSG00000167693.17,64359,2,3734.496774790666,4803.6872558812165
MFSD3,1033.040859554199,1.1983215920148254,0.10925294040379323,10.968323484804076,5.42692978925013e-28,4.70684654471654e-27,ENSG00000167700.9,113655,1,913.2893375607813,467.94469496071355
GPT,100.14042392486733,1.5706697805577532,0.20207525093088494,7.772697415058333,7.683212660782071e-15,3.329419120162424e-14,ENSG00000167701.14,2875,1,63.557893119334516,28.71809093130139
KIFC2,1096.0508058293385,1.921793750185685,0.16373011094265746,11.73757068337141,8.18025042516228e-32,8.45429497732618e-31,ENSG00000167702.13,90990,11,811.8199393874451,257.00512315981325
SLC43A2,2583.7963705015522,-1.2991107667260313,0.11840863093683052,-10.971419536292842,5.244251610002347e-28,4.5537493112530746e-27,ENSG00000167703.15,124935,5,1948.0573623427013,5610.366244339039
RILP,478.9813998158858,-1.7364763243953711,0.10062204912415477,-17.257413653470532,9.842158283699695e-67,3.7091958059283635e-65,ENSG00000167705.12,83547,8,353.35685562259226,1254.9036658586642
SERPINF2,668.6778209733986,-1.156248041860962,0.1603179775199915,-7.212216993672959,5.504815698882415e-13,2.121011003387388e-12,ENSG00000167711.14,5345,8,437.84451091879157,1156.7233443606233
WDR81,2196.5615197970696,-0.44116236375999296,0.09317691551811849,-4.734674477115609,2.194069561420452e-6,5.139727842138961e-6,ENSG00000167716.19,124997,2,1953.4340333975942,2877.278657835368
SRR,166.7817229280682,-0.5822442283476206,0.08579736636151136,-6.786271572653015,1.150684598386658e-11,4.0662265122792823e-11,ENSG00000167720.13,63826,1,145.07697412646414,239.82338170729153
TSR1,2292.489033090846,0.75198771467262,0.0813026219385045,9.249243096260866,2.2608796710432423e-20,1.3379960020436237e-19,ENSG00000167721.11,55720,2,2167.608667817921,1330.0664129228005
TRPV3,263.4437339108593,2.948513416335371,0.22243335589345634,13.255716097488918,4.181067492426421e-40,6.145510715790048e-39,ENSG00000167723.15,162514,9,179.85417604884492,29.956790122147698
HSD11B1L,244.55389645061433,0.5234392741918893,0.12838710737103232,4.077039236339954,4.561279814809536e-5,9.343698830197694e-5,ENSG00000167733.14,374875,1,193.00761767318983,169.39093010020173
CYB5D2,736.2343512352705,-0.5988150270160731,0.08947514304428761,-6.692529418138812,2.193456338609801e-11,7.6029227793437e-11,ENSG00000167740.10,124936,2,634.7708905061379,1044.1166826590888
C19orf48,4171.729438799959,2.181101611451465,0.09765107516071923,22.335664076014464,1.66436687523986e-110,1.9682573098741727e-108,ENSG00000167747.15,84798,15,4099.558644073302,937.5309303048693
KLK1,129.326059347276,1.0680324840938276,0.252145830908699,4.235772926503622,2.277668625184399e-5,4.8190414169368544e-5,ENSG00000167748.11,3816,6,59.79974340909237,40.218217188621836
KLK4,18.77609636927497,2.0858212927950315,0.31079704731248775,6.711200478998964,1.9302968308517587e-11,6.71849084716452e-11,ENSG00000167749.11,9622,12,6.713082859752127,2.5463230008641955
KLK2,25.045030679090903,3.8477510699692323,0.4095497970499606,9.395075025516004,5.717705961690589e-21,3.486021794776511e-20,ENSG00000167751.13,3817,14,3.70547995217217,0.9708572562983564
KLK5,351.42197116670627,0.5362979204806001,0.4486416997938508,1.1953813493641519,0.23193806916515505,0.2810712396473142,ENSG00000167754.13,25818,11,18.52239671158256,17.807991921660893
KLK6,360.62553149228546,6.847942130112769,0.3920766992224447,17.465822742574126,2.6091259773795505e-68,1.0245798709263169e-66,ENSG00000167755.15,5653,6,59.65248801623896,1.6947388904639817
KLK11,1432.3160406578024,-0.326352622881617,0.30787670119009153,-1.060010782303783,0.28913969406249396,0.3418343857928146,ENSG00000167757.14,11012,11,345.372088676889,1691.3644471251541
KLK13,697.6706816714592,3.1297065310215166,0.3513424672694237,8.907851519758157,5.203101688293707e-19,2.860385344376693e-18,ENSG00000167759.13,26085,6,119.19938435287105,58.12057485078583
ZNF83,1369.4097711644883,-0.12760481731531093,0.14396562965421097,-0.886356122789885,0.3754256552103379,0.43105396910209093,ENSG00000167766.18,55769,2,1118.521729925692,1341.2177535595865
KRT1,531.5402100705852,2.4420789448368767,0.375350221755961,6.5061342801726845,7.710930568837217e-11,2.574731331682976e-10,ENSG00000167768.4,3848,2,56.16850489869183,91.03064441826355
ACER1,9.810774922389577,1.6830286550588083,0.3451092278002693,4.876799921539203,1.0782069948756405e-6,2.600816521136634e-6,ENSG00000167769.5,125981,8,2.4458524161644197,2.773670150939437
OTUB1,5878.365989815888,0.6079056905541788,0.06558144421648691,9.269477026877576,1.8706083834510378e-20,1.1129538443334395e-19,ENSG00000167770.11,55611,2,5794.742351365727,3976.8823431735614
RCOR2,518.3577390686482,3.9126786916786935,0.21308631955008198,18.361942239839998,2.649589653715412e-75,1.2708766038345462e-73,ENSG00000167771.6,283248,4,318.44108400555837,36.219833087715585
ANGPTL4,1854.9813345112916,-0.07892097942372599,0.21592942248519614,-0.36549432919053315,0.7147424391144785,0.7520200015165222,ENSG00000167772.12,51129,8,1056.4966258192812,578.9254502512466
CD320,1846.1240833161016,0.530638629582921,0.11163245509568967,4.753444051087701,1.9998046265777658e-6,4.7012429796744755e-6,ENSG00000167775.11,51293,12,1608.682628895981,1196.4913273570444
SPRYD3,3383.1664489295995,-0.4016540942285132,0.06816075679988501,-5.892746986476988,3.798277576137041e-9,1.1217388975123343e-8,ENSG00000167778.9,84926,6,3139.6984993636643,4355.005330686838
IGFBP6,1080.17415608251,-0.15059789094002954,0.24066493718048312,-0.6257575062838957,0.5314740078247099,0.5840550803125963,ENSG00000167779.9,3489,8,414.11425183889384,889.9777955306329
SOAT2,7.45465200718123,-0.37266611626750745,0.2699010580322349,-1.380750853607247,0.1673555793320196,0.20967338991201703,ENSG00000167780.12,8435,12,3.2782661987939057,6.935712718924261
ZNF558,1123.7833104048152,0.7237974142609382,0.09069104803317697,7.980913551645756,1.4525417536444305e-15,6.566835475061287e-15,ENSG00000167785.9,148156,12,1064.9506339706327,698.2567117524208
CABP2,0.297509329619676,1.145565628801335,0.9159245957284385,1.2507204568409498,0.2110364842616226,0.2582214332086519,ENSG00000167791.14,51475,8,0,0
NDUFV1,7016.399009345725,0.6351113753664355,0.07310240140920293,8.687968700389105,3.6897741049625185e-18,1.9380850480616145e-17,ENSG00000167792.13,4723,1,6697.489122335043,4645.1187092071295
CDK2AP2,3198.636643093036,-0.2056207068304073,0.10243746069755971,-2.0072803975245908,0.044719815183858036,0.06245416295902313,ENSG00000167797.8,10263,6,2767.616033978319,3606.796816454481
NUDT8,683.6688807984199,2.005554387897873,0.1476407536659252,13.58401618861924,4.981808869450992e-42,7.90367626111743e-41,ENSG00000167799.10,254552,1,563.6267809625397,175.57411428860954
TBX10,5.449348255152219,3.2459166705837847,0.3773218168944814,8.602515214463493,7.79878114118628e-18,4.0143969866714213e-17,ENSG00000167800.9,347853,5,2.28967353275134,0
PRDX2,6552.397376646995,0.9749188841430148,0.1145059777046855,8.51413090989329,1.6784432033465034e-17,8.477497740613892e-17,ENSG00000167815.12,7001,1,5856.158070945484,3420.847639922755
ZNF232,426.6314589021802,0.18035403348646717,0.09716025453116953,1.8562532010309694,0.06341747622558289,0.08638849480611824,ENSG00000167840.13,7775,15,370.0783606714053,365.03068264489906
MIS12,1166.7457319641483,0.16611047000758314,0.08014036535436808,2.0727441068314176,0.038196100610515274,0.05394379974348475,ENSG00000167842.16,79003,4,1057.5616641987629,996.6007030124725
CD300C,191.16073952592282,-2.685855876249902,0.16401278641268552,-16.375893215372905,2.843028221959375e-60,8.641210003435459e-59,ENSG00000167850.4,10871,12,96.4412349993239,777.3399733382211
CD300A,835.2008890265205,-0.5605264103799331,0.15074927377800376,-3.718269390838824,2.005922941660203e-4,3.826091617588246e-4,ENSG00000167851.15,11314,9,626.8906456814984,1109.689607556704
TEKT1,192.64817419393296,-3.2705953938642276,0.3697783407632112,-8.844745712022556,9.173697673948713e-19,4.978037369115049e-18,ENSG00000167858.13,83659,5,12.324245332122109,645.4402307308744
HID1,1541.1796493080237,-0.7467607979109411,0.14920324658613943,-5.004990273316969,5.586485182653187e-7,1.3812328699724196e-6,ENSG00000167861.16,283987,2,1069.966083392215,2299.5516427601206
TMEM88,120.99225752419143,-2.8339810582626614,0.144809174789491,-19.57045237211259,2.762189077487827e-85,1.7488481429989854e-83,ENSG00000167874.7,92162,8,58.421818704118444,502.36895928357393
EVPL,6043.375448684212,0.5244713617717147,0.15622000061803937,3.3572612962283643,7.871868177141909e-4,0.0014026014762181154,ENSG00000167880.8,2125,8,4998.986233681813,4143.344740354787
SRP68,6714.555308295057,0.42144367271767563,0.0602167194906741,6.998781671973107,2.5819784365426146e-12,9.514572043111995e-12,ENSG00000167881.15,6730,2,6641.613698263717,5035.433856078137
MGAT5B,112.2918102587207,0.23576966462246365,0.2505113666167401,0.9411535604417106,0.3466261712226603,0.40149046106466657,ENSG00000167889.13,146664,8,37.95869280908958,78.71256715035489
TMC8,1478.0765630190874,-0.2829547476022485,0.15253056066375706,-1.8550692161028792,0.06358634308921517,0.08660992796364471,ENSG00000167895.15,147138,10,1054.4057350872845,1474.4228347036642
TK1,6064.819992045518,3.4973540503837035,0.12180941057013277,28.711690123236195,2.7265084868581446e-181,1.0108714438572981e-178,ENSG00000167900.12,7083,1,5834.0809243027,461.6315894215159
TMEM68,1468.4546214170541,0.6082341217913426,0.08733601123398572,6.964299298737104,3.3004228108799536e-12,1.2088430078226558e-11,ENSG00000167904.15,137695,5,1365.862908052741,994.1660081870083
CYP7A1,2.0934497773017613,-1.8744042988213394,0.2284013512099125,-8.206625262469075,2.2749219109984183e-16,1.0800892515600934e-15,ENSG00000167910.4,1581,3,1.0277373273534545,5.217804727813992
GSDMA,85.6253152648772,0.6581222047162836,0.23950780896721635,2.747811052817768,0.005999457157198601,0.009555757405656444,ENSG00000167914.12,284110,9,45.592034781925626,36.714955026771214
KRT24,137.20297650200771,4.570481633719918,0.491477801320851,9.299467079564343,1.4115137520356758e-20,8.444459507381335e-20,ENSG00000167916.5,192666,10,4.866212428789374,3.339923574286543
GHDC,1347.7251456667545,-0.8720291791116788,0.0754230390102114,-11.561840924940935,6.431500551100389e-31,6.37787888385507e-30,ENSG00000167925.16,84514,2,1204.8824391147057,2318.684743944777
SOST,1323.440860560323,6.120000946972386,0.44186644584115525,13.850340990074725,1.2660962878608172e-43,2.1198098710587497e-42,ENSG00000167941.3,50964,8,43.00339913719184,8.718086227617874
ZNF598,2213.5605226402267,0.9914389697660151,0.08814577518551149,11.247719674362541,2.3765693238137464e-29,2.201335447945778e-28,ENSG00000167962.14,90850,2,2146.1132642648886,1141.8184471877441
RAB26,139.33770390715992,2.7231191552357803,0.19468453910718755,13.987341612866913,1.862444245424698e-44,3.2272433884719167e-43,ENSG00000167964.13,25837,4,97.21472001696664,18.38807066918793
MLST8,2295.0993351386464,0.6385077603813408,0.07694209371162931,8.298549332104209,1.0539033932443424e-16,5.098429557491203e-16,ENSG00000167965.18,64223,2,2205.8385747779334,1472.7381184848207
E4F1,1555.2050062501216,0.6109617610396118,0.0767924423185358,7.956014193497538,1.7767002836250287e-15,7.990200357589818e-15,ENSG00000167967.16,1877,6,1504.1262903553734,1034.1608012340434
DNASE1L2,35.12103564874406,1.6554545078695544,0.1974106169883228,8.3858433407737,5.036337022970334e-17,2.4759934756100956e-16,ENSG00000167968.13,1775,9,22.646966398211593,9.70784552828803
ECI1,2174.5518120997554,0.4331232034821447,0.10257600458611249,4.2224612396414605,2.4164896468067817e-5,5.098862537155778e-5,ENSG00000167969.13,1632,2,1926.9740511974217,1628.2695256628583
CASKIN1,76.53709169068806,4.35749842884545,0.24022179169071284,18.139480178616594,1.554948905971891e-73,7.118172110830611e-72,ENSG00000167971.16,57524,4,47.31263063938165,3.5516898788420033
ABCA3,9685.001881808255,-3.6838611003153856,0.24967776060370628,-14.754462277329083,2.879774774484895e-49,5.922751177868634e-48,ENSG00000167972.14,21,1,1873.6661291432451,57399.09156679496
KCTD5,2765.620630325615,0.7347574679948429,0.0731477375505151,10.044842022453896,9.68026623503916e-24,6.818101602546664e-23,ENSG00000167977.9,54442,2,2669.215720671265,1637.1390089767076
SRRM2,28566.138746358563,-0.17643131854841282,0.09475134958983682,-1.8620454411694958,0.062596685335312,0.08536647076546476,ENSG00000167978.17,23524,2,26966.514619651483,32976.29115473097
ZNF597,304.77798921707,-1.2249586183574253,0.16543562508389806,-7.40444277184075,1.3170230788293428e-13,5.296146940213287e-13,ENSG00000167981.7,146434,12,257.9734958030099,633.6214743854134
NLRC3,354.17203115900503,-0.9615124430885857,0.1532656648821629,-6.27350192117613,3.530165698671343e-10,1.124722761965785e-9,ENSG00000167984.18,197358,2,232.18064897416255,598.8392630489963
SDHAF2,465.39169198644134,0.16179317299166673,0.07389068906192638,2.189628694030326,0.02855117626906794,0.04116867342339869,ENSG00000167985.7,54949,1,428.13552835478555,393.2211710075744
DDB1,15777.438742307086,0.4012322713848711,0.06096804339417707,6.5810258792591,4.672132453017929e-11,1.582917090405037e-10,ENSG00000167986.14,1642,2,15448.54257963933,12043.070041177465
VPS37C,2157.7392871825255,8.994019389765287e-4,0.06305518902197871,0.014263725998236726,0.9886195791462549,0.9899907574807157,ENSG00000167987.11,55048,8,2053.7362549233203,2076.0900071979954
VWCE,78.90980790994868,0.2727654979863937,0.19525964162498716,1.3969374096786635,0.16243239372422016,0.20412674762814698,ENSG00000167992.13,220001,10,48.58490782068469,58.53693533442457
RAB3IL1,651.0076374746261,0.07778630724083364,0.12091552701535974,0.6433111541659373,0.5200222200580747,0.5728470902398354,ENSG00000167994.13,5866,4,574.832935037475,520.3310028530622
BEST1,198.93617368172698,-1.4105921258292502,0.11468327701184557,-12.29989378210348,9.069332242235022e-35,1.0731434706640025e-33,ENSG00000167995.17,7439,6,149.17967732536252,437.5299882315372
FTH1,3875.0248682736096,-0.44569785000248363,0.14078311534546814,-3.165847331256907,0.001546319285758539,0.0026627567633000088,ENSG00000167996.16,2495,1,2705.9998682853447,4617.069623596641
BSCL2,95.40269184259908,-0.11781694803194895,0.09714406139279336,-1.2128064890715926,0.22520381388309338,0.2737891866280117,ENSG00000168000.14,26580,2,89.9753993673682,103.76732672180253
POLR2G,3595.003728132825,0.7745314543259559,0.07916920591630142,9.783241417689592,1.3288518234146555e-22,8.851985746326762e-22,ENSG00000168002.12,5436,1,3347.138884889501,2089.400102365622
SLC3A2,16923.27952238949,1.1901802790285312,0.11523101474393456,10.328645301556532,5.229388484118563e-25,3.915761529756466e-24,ENSG00000168003.17,6520,6,14832.898554171068,7911.600076480986
ATG16L2,1036.1446785386056,-0.5949997137834374,0.13909647309063308,-4.277604604652664,1.889151915917215e-5,4.031774158368404e-5,ENSG00000168010.11,89849,8,808.810001290131,1407.3385036612078
C2CD3,1773.6675623978329,0.07557549265174486,0.08342968586568938,0.9058585306603129,0.36501073625259733,0.4204565689741482,ENSG00000168014.17,26005,4,1643.5937752948425,1689.0567365341085
TRANK1,1574.0655123440683,-1.1751620205677533,0.12298380335681641,-9.55542102693167,1.2308243062655113e-21,7.773686847767166e-21,ENSG00000168016.15,9881,5,1212.9707722952744,3086.9243635343373
TTC21A,202.5245699855578,-1.7077704865405192,0.13929353309784362,-12.260228084967405,1.4808249499946983e-34,1.7367304072978574e-33,ENSG00000168026.18,199223,2,131.26456297459376,432.0558944031016
