gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
ZFYVE27,1367.7361653647463,0.28666349580456557,0.11274421790518262,2.542600420055672,0.011003097852830648,0.029035633387793514,ENSG00000155256.17,118813,4
GOLGA7B,282.49900074828327,1.2762811003037562,0.43432142470685153,2.9385635331372186,0.0032973706835522716,0.010586909813391705,ENSG00000155265.11,401647,2
GPR78,1004.2560765148389,2.7862258609568418,0.5576476072395024,4.996391672420813,5.84129632553853e-7,5.56228556405481e-6,ENSG00000155269.12,27201,14
TRMT44,631.5010817103296,0.158076875476555,0.12800790675937737,1.2348993080068071,0.21686798103456797,0.3249895346300225,ENSG00000155275.19,152992,3
SLC25A28,2100.4133305009295,-0.16736377164046476,0.1586753942324459,-1.0547556692708835,0.29153708408216616,0.40758349727407434,ENSG00000155287.11,81894,2
HSPA13,1275.5653310406071,-0.20447746671026382,0.17955306485944836,-1.1388135695167663,0.25478092085240345,0.3680642966735877,ENSG00000155304.6,6782,5
SAMSN1,379.6131259074658,-0.6750056747152184,0.37257705591612045,-1.811720995688969,0.07002931778584931,0.13398241008703904,ENSG00000155307.19,64092,8
USP25,1535.4272258051978,-0.47476023639693343,0.1649852709268304,-2.877591640331855,0.0040072350063713805,0.012495139590489352,ENSG00000155313.15,29761,2
ZCCHC10,677.6468729747456,-0.15482864291764237,0.1058398318696364,-1.4628579825064896,0.1435062433336171,0.23596995544619226,ENSG00000155329.12,54819,2
C16orf87,637.8709884929327,0.5078578545430095,0.181548051312832,2.7973743087327403,0.005151980851359456,0.015458128004511625,ENSG00000155330.10,388272,4
MOV10,3841.003738261848,0.8990434026322587,0.14643213360533613,6.1396592434783495,8.269868525108986e-10,1.5091443253818596e-8,ENSG00000155363.18,4343,2
PPM1J,74.17239134987375,0.9711460983321607,0.30703814889725567,3.1629493006653573,0.0015617952810006459,0.00561382781866743,ENSG00000155367.15,333926,9
SLC16A1,2906.3147186860742,0.4963686879907218,0.42712180279365586,1.162124444933848,0.2451849192434889,0.3572957210418735,ENSG00000155380.12,6566,3
TRIM74,5.594981339803143,0.3363022728959458,0.36007685476812634,0.9339735904783707,0.35031751610407186,0.4684587769704165,ENSG00000155428.12,378108,15
NIFK,1277.4816002205685,0.19154769851935485,0.12355630123657159,1.5502867648376837,0.1210727025762687,0.20653617618844677,ENSG00000155438.12,84365,2
OXA1L,4742.666014864022,0.08052158424545981,0.11391215647218535,0.7068743735452088,0.47964455056233124,0.5921580654162878,ENSG00000155463.14,5018,2
MAGEC1,36.57224877724081,6.566185715816305,1.3092170119582507,5.0153531888460465,5.293613264943219e-7,5.095643079150297e-6,ENSG00000155495.9,9947,15
CNOT8,2530.3979130302732,0.08122703943049597,0.09849530783666975,0.8246792787854529,0.40955369883440446,0.5262990484712601,ENSG00000155508.14,9337,2
GRIA1,6.193182565776193,-1.884301915629594,0.7052338990627263,-2.671882219691763,0.007542711760087619,0.02121023525860763,ENSG00000155511.18,2890,4
LRGUK,38.16148753867094,1.8010885603140596,0.3293097081351408,5.469284736588865,4.518553427413696e-8,5.567360687196524e-7,ENSG00000155530.3,136332,2
SETD9,198.9687603457372,-0.2665709661198836,0.16193891567886481,-1.6461204831611373,0.09973895609216435,0.1776922029699,ENSG00000155542.12,133383,4
MIER3,900.2597174580887,-0.21048249060982477,0.14803937100218278,-1.421800762762774,0.1550840981141576,0.25058041912944523,ENSG00000155545.20,166968,8
NUP205,3270.5272958696473,0.4339582047110636,0.14471735303032576,2.9986604620948736,0.0027116932065817654,0.008963617342178775,ENSG00000155561.15,23165,2
ZKSCAN2,295.8853870205659,-0.08869515103020122,0.1633971741912645,-0.5428193692406157,0.5872541758079799,0.6870044385440448,ENSG00000155592.16,342357,10
C9orf85,499.1733711811746,0.030862345624402834,0.13615649272032065,0.22666818899189217,0.8206817648113215,0.873396393693153,ENSG00000155621.15,138241,2
XAGE2,17.609596567561013,4.197670671356774,1.290863516718591,3.2518315197468466,0.0011466396826263923,0.004320483594264329,ENSG00000155622.7,9502,14
PIK3AP1,579.7180726672015,0.2806517588515601,0.3799221834482846,0.7387085331640358,0.46008400308162,0.5736613613377722,ENSG00000155629.15,118788,8
VSIG4,936.6587294771458,-0.31386831040525315,0.46830026231611965,-0.670228773421828,0.502711964196485,0.6133620135849337,ENSG00000155659.15,11326,9
PDIA4,15672.379895778115,1.3648766322108972,0.1516018202117587,9.003035915429155,2.195604863812838e-19,2.4418164029435482e-17,ENSG00000155660.11,9601,2
KDM8,192.7910574155187,-0.0681928166949812,0.13323406372142443,-0.5118271918626137,0.6087719578238706,0.7059423260672506,ENSG00000155666.12,79831,1
PDZD9,3.537140503813242,-1.193792867055477,0.32210991297369956,-3.7061661841899003,2.104202593432778e-4,0.0010098687599313831,ENSG00000155714.14,255762,10
OTOA,9.308153879561395,0.19993475380247405,0.34721016310710506,0.5758320897444454,0.5647286811172798,0.6684805882917869,ENSG00000155719.18,146183,6
KCTD18,631.7240381173922,-0.5990989299763816,0.11513611453225804,-5.203397147890814,1.956780708728887e-7,2.098984123291047e-6,ENSG00000155729.13,130535,9
FAM126B,818.1975253659693,0.016384073447666656,0.14580282368953434,0.11237144132787256,0.9105288984021422,0.9390119685211359,ENSG00000155744.9,285172,6
FZD7,1258.4715766090796,-2.0669340501253273,0.2569838693782437,-8.04304976466478,8.762971956521706e-16,4.67437807261458e-14,ENSG00000155760.2,8324,4
SPAG17,292.7166197074066,-0.34788676563835114,0.43522427947859926,-0.7993275698109515,0.4241004966374854,0.54057926179550575,ENSG00000155761.14,200162,4
DEPTOR,667.7161156193602,-0.1530139605328222,0.33675516730993793,-0.4543774688154774,0.6495571663563542,0.7395132225521125,ENSG00000155792.10,64798,2
RNF20,1982.1853937197395,-0.5318292663138307,0.12168694796460305,-4.370470910886285,1.2397887076314683e-5,8.512204898872939e-5,ENSG00000155827.12,56254,2
PPARGC1B,516.9580385133792,-1.427178159087478,0.2561172044615174,-5.572363489161529,2.513063946612782e-8,3.284442702731251e-7,ENSG00000155846.17,133522,8
ELMO1,600.5879201436807,-0.8102576737745696,0.2838342834310607,-2.854685713015248,0.004307943669292851,0.013291000244980455,ENSG00000155849.15,9844,2
SLC26A2,1535.666177147259,-0.001831427466805377,0.28157743974807664,-0.006504169753244185,0.9948104599629821,0.9968116369755158,ENSG00000155850.8,1836,6
LSM11,470.4134868163215,-1.782127792188503,0.1679432505520173,-10.611488025453705,2.6351843725997804e-26,1.1649491315170479e-23,ENSG00000155858.6,134353,2
MED7,481.1016322513494,-0.29640015221904414,0.11148505124947114,-2.6586537737313924,0.007845353942032824,0.02191444495015661,ENSG00000155868.8,9443,2
RRAGA,3672.991477602283,-0.42803289213026136,0.13644227286765873,-3.1370988120773173,0.0017062861143171339,0.006058077976000377,ENSG00000155876.6,10670,2
SLC24A2,49.107911536465465,3.025426801233348,0.44268870553521183,6.834208244765583,8.24591691596328e-12,2.2176813509502459e-10,ENSG00000155886.11,25769,2
ADCY8,1.3545196726606576,0.9304368734057017,0.7588323038643328,1.2261429418166272,0.2201448886287177,0.3289384482336909,ENSG00000155897.10,114,4
RASA2,1028.7568698250277,-0.05262332654208832,0.14004633840495814,-0.37575653274077503,0.7070979054045701,0.7854626950565229,ENSG00000155903.13,5922,4
RMND1,817.3495533499599,0.37399890725594914,0.12208990486255242,3.0633073854631414,0.0021890507658649644,0.007469892839210761,ENSG00000155906.19,55005,1
RAET1L,63.80033117327052,3.689709418121506,0.5912716195522354,6.240295147119845,4.367460220407718e-10,8.389983604287852e-9,ENSG00000155918.8,154064,15
SLA,706.7338397635651,-0.47357144950249136,0.36281623969909194,-1.3052653042632718,0.19180252404500203,0.29603247208586636,ENSG00000155926.14,6503,8
TMBIM4,506.745225029588,-0.5045176514578013,0.1992246731978854,-2.532405466448803,0.011328291141666428,0.02974727832760431,ENSG00000155957.18,51643,1
VBP1,2237.6135739463875,0.3789118997179456,0.12751783880488904,2.9714422959889286,0.002964045686521023,0.009660532646714818,ENSG00000155959.12,7411,2
RAB39B,58.42846739026893,-0.343660486156988,0.3956362965701888,-0.8686272951602663,0.3850510200005539,0.5028963781594196,ENSG00000155961.5,116442,4
CLIC2,413.2119724038289,-1.075850802461673,0.2785669346744656,-3.8620908246663106,1.1242075394030569e-4,5.876252414798775e-4,ENSG00000155962.13,1193,2
AFF2,73.94968815413328,0.008788413943546639,0.5378289939428438,0.016340535825557598,0.9869627189396193,0.991504474435251,ENSG00000155966.14,2334,4
MICU3,65.52181201271429,-3.2960016025340884,0.3401110076883643,-9.690958328388293,3.294229632507779e-22,6.813083344050884e-20,ENSG00000155970.12,286097,5
GRIP1,333.0569853792312,-0.09627276646099049,0.28466634151236725,-0.3381951162526461,0.7352161559295185,0.8075048003292966,ENSG00000155974.12,23426,6
VPS37A,1117.7621160442989,-0.5275767550467886,0.1341241997803817,-3.9334941487863926,8.371987787121748e-5,4.564262680427744e-4,ENSG00000155975.10,137492,2
KIF5A,92.81069873169169,1.0323410606046064,0.45399088784627795,2.273924627654991,0.02297051867529976,0.05378188437409145,ENSG00000155980.13,3798,2
NAT2,3.8798610515350394,1.3508215436849842,0.5652923635533496,2.3895980748685637,0.016866819854675003,0.04155140366261049,ENSG00000156006.5,10,1
MAGEA8,30.10860380227974,3.3613195559818383,0.7201870937744155,4.667286577388605,3.052035046809181e-6,2.438180968273176e-5,ENSG00000156009.10,4107,15
PSD3,1231.8160604319723,-0.061511259903414627,0.23511903208931964,-0.261617527755248,0.7936163293609173,0.8525571855101062,ENSG00000156011.17,23362,4
MCU,1333.6434855764558,-0.07972791608185818,0.12422210220097334,-0.6418174758697126,0.5209917013281236,0.6293255177665966,ENSG00000156026.14,90550,5
GNA14,267.19289635570175,-1.1803441699756816,0.3862311386872538,-3.056056469158619,0.0022426901374697143,0.007628640896581121,ENSG00000156049.7,9630,4
FAM161B,216.83577939137447,-0.8307282237200603,0.1735154954092058,-4.787631339558082,1.68761291832992e-6,1.4381715293893e-5,ENSG00000156050.10,145483,4
GNAQ,3516.2063057474948,-1.0410494765858263,0.171867709440154,-6.057272072671275,1.384493105017915e-9,2.3954981972633844e-8,ENSG00000156052.11,2776,4
WIF1,46.02205498982986,-2.183303085871698,0.8964252804509729,-2.435566168742278,0.01486850494215379,0.037389046201949015,ENSG00000156076.10,11197,5
UGT2B4,6.359566871594531,2.9108213024125034,0.899017595435674,3.2377801248727356,0.0012046361193489006,0.0045016019650140765,ENSG00000156096.14,7363,2
GPR61,15.445379268778101,0.9187072574275285,0.2809667151670761,3.2698081581699867,0.0010762044454029425,0.004094346645451857,ENSG00000156097.12,83873,8
MMP16,143.01169621221155,-1.2534262475234628,0.37841015378793125,-3.3123483473593796,9.251626982060369e-4,0.0035975045612704456,ENSG00000156103.16,4325,5
ADK,1894.8668970071415,0.5537343556406198,0.18495865614434462,2.9938277406626317,0.002755014404930339,0.009089825491628544,ENSG00000156110.15,132,2
KCNMA1,722.2875656229215,-4.006163314885744,0.39387388178889693,-10.171182960115422,2.6665030198443597e-24,8.307151647007736e-22,ENSG00000156113.24,3778,2
BATF,1128.8297419622122,0.4295988682193098,0.29018470528211787,1.4804324983346497,0.13875786250927366,0.22975376026513283,ENSG00000156127.8,10538,8
DCK,1004.0296012612665,0.4465378852985461,0.1613493094183657,2.767522754874082,0.005648410217438282,0.016687133551910642,ENSG00000156136.10,1633,1
ADAMTS3,61.26899875307153,-0.5654025853104447,0.3930499968172295,-1.43850041951116,0.1502921185208498,0.24484824581154593,ENSG00000156140.10,9508,6
ALX3,2.7155034783152914,1.0402048542516666,0.9446874276651086,1.101110085504831,0.2708487480867348,0.3858078308698028,ENSG00000156150.9,257,8
DPY19L4,1505.5953685180855,0.4527774180982944,0.1546889660665947,2.9270181940667346,0.0034222885970735784,0.010922539348804636,ENSG00000156162.16,286148,8
NDUFAF6,694.9960403685818,0.7343759799916252,0.13199936126131012,5.563481315169633,2.6444518994472152e-8,3.4421673123242626e-7,ENSG00000156170.13,137682,1
DRAM2,2152.9682577300696,0.195704873606852,0.11092151131698386,1.764354553803185,0.07767230450021252,0.14566543222794126,ENSG00000156171.15,128338,4
C8orf37,151.86656976962738,0.2286262132765907,0.17263958377145205,1.3242977553702644,0.1854041757107709,0.2882199594807527,ENSG00000156172.6,157657,2
PPEF2,1.215262546253988,-0.5589220796337201,0.4435751910216539,-1.2600390890806952,0.2076552615039448,0.3144481258123961,ENSG00000156194.18,5470,2
ADAMTSL3,159.03315965595039,-4.305335167836395,0.4479076494720199,-9.612104577609681,7.10810183034176e-22,1.381236974350916e-19,ENSG00000156218.13,57188,6
ART3,19.832461277893525,-0.5640114524835722,0.48155309223264636,-1.1712342036235723,0.24150465043363445,0.35325839595308617,ENSG00000156219.17,419,11
SLC28A1,11.843519780727902,1.6226767964212074,0.47629144776272353,3.406898872619658,6.570546668266575e-4,0.0026873361104419536,ENSG00000156222.12,9154,1
WHAMM,904.2045188010494,-0.14485661774671965,0.1201033575615671,-1.2060996518974383,0.22777906906679854,0.33790413408625825,ENSG00000156232.7,123720,8
CXCL13,1160.9415388410237,-2.492091038892277,0.5682935154750406,-4.385218150534623,1.1586959811704037e-5,8.002039068555457e-5,ENSG00000156234.7,10563,9
N6AMT1,485.86616872123653,0.053712088740276186,0.1494045567266445,0.35950770121790593,0.7192153176456404,0.7948677788704912,ENSG00000156239.12,29104,1
RWDD2B,888.1850341298683,0.05798384555900722,0.12224303326470404,0.4743325162215951,0.6352628075864484,0.7279258830061669,ENSG00000156253.7,10069,3
USP16,1969.386622795023,-0.35521469551461593,0.10596294289313539,-3.352253965547684,8.015645153852651e-4,0.003181251335553281,ENSG00000156256.15,10600,2
CCT8,8737.37954809568,0.5461381163036267,0.11213129963329338,4.87052337830454,1.1130303052889688e-6,9.8828595975018e-6,ENSG00000156261.13,10694,2
MAP3K7CL,257.5637644602781,0.3312097313305672,0.22741764401117295,1.456394171924035,0.14528368575671882,0.23840160146601141,ENSG00000156265.16,56911,8
NAA11,42.04106833247468,5.636633404801086,1.1431972413705722,4.930586954569065,8.198291381848181e-7,7.527019029346905e-6,ENSG00000156269.5,84779,1
BACH1,2230.3541140184702,-0.27573548038794177,0.2022276657784758,-1.3634903974512957,0.17272800875613634,0.2730266719258746,ENSG00000156273.16,571,7
CLDN17,1.1521900359652089,-2.5003300816023093,1.644730711130556,-1.5202063563850101,0.1284591203708278,0.2162550100454444,ENSG00000156282.5,26285,8
CLDN8,132.9763469465534,-1.2106353548286632,0.7181687097109274,-1.685725566233539,0.09184867019816413,0.1665634329929378,ENSG00000156284.6,9073,8
TIAM1,2006.8185598768466,0.12446316819303078,0.2492967106390661,0.4992571617731034,0.6175982297183971,0.7132540571538004,ENSG00000156299.13,7074,5
RPGR,375.46389495665323,-0.5436717403731743,0.14755627989905878,-3.684504249802805,2.291482026949342e-4,0.0010841545600680993,ENSG00000156313.15,6103,2
PCGF6,403.2079740026904,0.024005070414208362,0.13097524441745534,0.18327944735645904,0.8545787598779808,0.8989920822530622,ENSG00000156374.16,84108,5
ANKRD9,1429.06661609488,0.16453469000881166,0.18929236867521762,0.8692093144606137,0.3847326536571572,0.5026025055126707,ENSG00000156381.9,122416,8
SFR1,305.50210099494626,1.0193811661961132e-4,0.13562678801428302,7.516075409002246e-4,0.9994003040037954,0.9995133519427133,ENSG00000156384.14,119392,4
SORCS3,1.4545924429339976,-2.3779679841731225,0.9061013167396061,-2.6243952417260408,0.008680299055577753,0.023828879639801508,ENSG00000156395.13,22986,4
SFXN2,602.911518685882,0.909837092365471,0.20066955517044593,4.534006623937886,5.787521272393869e-6,4.314533670309476e-5,ENSG00000156398.13,118980,4
TDRD9,53.047784970664175,0.7267217385695931,0.570262352619008,1.2743638699486717,0.20253449058772982,0.3085433897964959,ENSG00000156414.19,122402,2
FGF18,32.544534676535626,-0.9479125943869873,0.3947544816809629,-2.401271267017766,0.01633821978212442,0.04050311795980739,ENSG00000156427.8,8817,8
PCDH1,4401.906378164706,0.5534152331615253,0.2617421360221873,2.1143528572511285,0.034485140937330135,0.07532589058054583,ENSG00000156453.14,5097,6
SH3RF2,559.4395441086385,0.052783414695895016,0.4137084069513103,0.12758603356616618,0.898476584394101,0.9310690015143512,ENSG00000156463.18,153769,9
GDF6,59.47413049505327,-0.2639792477666637,0.45169295958796163,-0.5844218780993796,0.5589365108821063,0.6634228971625913,ENSG00000156466.10,392255,5
UQCRB,7064.915901499122,-0.35024805258580294,0.15470736373701038,-2.2639391178638104,0.023577859582237213,0.05495647413071913,ENSG00000156467.10,7381,2
PTDSS1,5052.058504214712,0.7732720222555002,0.1435942367385298,5.385118789019007,7.239681921781712e-8,8.563163573435854e-7,ENSG00000156471.13,9791,2
PPP2R2B,543.7048784414068,-1.1108532809209983,0.4508046487919168,-2.464156667190333,0.013733606750472164,0.034977872413740355,ENSG00000156475.18,5521,2
RPL30,14995.329482915078,0.23487974278912158,0.17319355079649745,1.356169105078892,0.17504536951362168,0.2760055004086533,ENSG00000156482.11,6156,1
KCNS2,10.414082956000795,-2.293124595424565,0.45083343856545915,-5.086411963409881,3.649009835586115e-7,3.6746445264819163e-6,ENSG00000156486.8,3788,8
FAM122C,179.9423283234573,-0.07125100256268217,0.15079654283310714,-0.4724975866425442,0.6365716639320387,0.729067181962345,ENSG00000156500.15,159091,15
SUPV3L1,1320.9176858714532,0.21293058311081012,0.10403230990559534,2.046773577401435,0.040680321130951845,0.08603637346712373,ENSG00000156502.14,6832,1
FAM122B,2344.2393652000133,0.5340364638857764,0.14455766657609279,3.6942797745332197,2.205109097526585e-4,0.0010501735570041099,ENSG00000156504.16,159090,5
EEF1A1,162965.25509575696,-1.0075591864696503,0.14297343045201374,-7.047177809780663,1.8258294867441615e-12,5.509958401546879e-11,ENSG00000156508.19,1915,1
FBXO43,54.515013169613596,1.9217255955669998,0.33014388572149694,5.820872894154189,5.8541077863736464e-9,8.843928918107236e-8,ENSG00000156509.14,286151,4
HKDC1,128.61934040881573,3.130068977884613,0.5771000313814456,5.423789304588917,5.834865492619631e-8,7.030863816422007e-7,ENSG00000156510.13,80201,2
TYSND1,1983.0354310353964,0.7920873321835757,0.1675035234326925,4.728780123254292,2.258728313180707e-6,1.8633586546290852e-5,ENSG00000156521.14,219743,2
PHF6,1629.43741476094,0.7204201735377926,0.1759449259902349,4.09457771790348,4.229385297340553e-5,2.510935713039214e-4,ENSG00000156531.17,84295,8
CD109,2139.429060924617,0.30775070679385635,0.42200642188476933,0.7292559800852723,0.46584509384620654,0.5790684892961563,ENSG00000156535.15,135228,4
LRFN2,74.22208932264957,2.4281963010685512,0.5806316975528129,4.181990599725549,2.8896792010051143e-5,1.794808475987827e-4,ENSG00000156564.9,57497,8
NODAL,10.354700015249838,0.21395427933341554,0.3934333513279491,0.5438132751360788,0.5865699726863609,0.6864083665550208,ENSG00000156574.10,4838,7
UBE2L6,5416.226932770496,0.7975433517689151,0.2682517274918106,2.9731154361094028,0.0029479355900749104,0.00962275927820488,ENSG00000156587.16,9246,12
ZDHHC5,7048.935032456593,0.12259484473089573,0.0980106584272307,1.2508317635874049,0.21099586354978958,0.3182937941606321,ENSG00000156599.11,25921,2
MED19,753.2180824183209,0.5159437008014427,0.13083820222834916,3.9433719816860293,8.034388805068385e-5,4.3991979328076875e-4,ENSG00000156603.19,219541,4
ZFAND3,3826.2152327020626,-0.26771980839759424,0.09818496123094828,-2.7266885380528922,0.006397339331783501,0.01851307608279644,ENSG00000156639.12,60685,5
NPTN,4735.889266677748,-0.8079525245247595,0.13871815491976294,-5.824418043853695,5.731195378171968e-9,8.676774646593742e-8,ENSG00000156642.17,27020,6
KAT6B,1220.0656628442914,-1.0620024834808635,0.16915775283938927,-6.278178006356033,3.425635900147808e-10,6.697127653102674e-9,ENSG00000156650.14,23522,3
SAMD8,1419.907001736756,-0.9519622284412432,0.14821334718627505,-6.422918357311058,1.336862020776007e-10,2.8447329859665625e-9,ENSG00000156671.15,142891,2
RAB11FIP1,2639.2606525507385,-0.45423181695611925,0.31403818057524824,-1.4464222666303421,0.1480588002109658,0.24208264115862302,ENSG00000156675.16,80223,8
UNC5D,3.2643142755974663,0.9597239502611113,0.8787049880770696,1.0922026883690976,0.2747440211079825,0.3899942666925053,ENSG00000156687.11,137970,5
GLYATL2,11.74636107480067,0.0053403560886505965,0.67273891840442,0.00793822973898504,0.9936662755716871,0.9960037837448144,ENSG00000156689.7,219970,6
UTP14A,1263.6741457867213,0.1928746337641281,0.11406047893028265,1.6909856557942313,0.09083954229111287,0.16516535153295447,ENSG00000156697.13,10813,2
AIFM1,2457.864008078993,0.270858501176916,0.10417193452103889,2.600110120084336,0.00931938496022129,0.025283013846516274,ENSG00000156709.15,9131,2
MAPK13,6067.262850399158,0.8116756715123843,0.19589909957460913,4.143335386813525,3.422907908656853e-5,2.0831967148091254e-4,ENSG00000156711.17,5603,2
BAG4,1221.0599773332638,0.47368531495791366,0.18328916577718274,2.584360690111678,0.009755970801263785,0.02624726310006114,ENSG00000156735.11,9530,4
MS4A1,364.62222108832714,-1.4486243749672019,0.7090687823136145,-2.0429955613621824,0.041052877510903724,0.0866739935556457,ENSG00000156738.18,931,10
TBC1D31,498.375167693657,1.0366011947421632,0.14742950466686708,7.031165146247189,2.048159032253633e-12,6.133377843749533e-11,ENSG00000156787.17,93594,2
ATAD2,2768.0841395480193,1.3947158932886938,0.20230469840276574,6.894134957320529,5.419355710230066e-12,1.5104414525598364e-10,ENSG00000156802.13,29028,2
NSMCE2,1016.0284045675327,0.33960419015223714,0.11658595448892212,2.9129082627573806,0.0035807977958024484,0.01135975016562158,ENSG00000156831.8,286053,2
ZNF689,454.5965010467549,-0.16834011947960736,0.12490089341517419,-1.3477895543952592,0.17772607851077402,0.2791862014454045,ENSG00000156853.13,115509,2
PRR14,2346.132116228447,0.4368485264963755,0.12208707144918819,3.57817188430299,3.46005886630263e-4,0.0015493598615555686,ENSG00000156858.12,78994,10
FBRS,5549.207679179977,0.10440760226371232,0.12438496269752228,0.8393908716892842,0.4012500045936368,0.5184541179517942,ENSG00000156860.16,64319,10
FRRS1,1483.3309843176764,1.0556254564583205,0.2844593143554465,3.7109892458619314,2.064508754918257e-4,9.937854447589366e-4,ENSG00000156869.14,391059,2
PHKG2,1712.5334825682216,0.7282850108724513,0.15567439400243868,4.678258203857486,2.8932207897739772e-6,2.3202187403888092e-5,ENSG00000156873.16,5261,5
SASS6,402.79696465271246,1.1527756689096293,0.16503523181571567,6.985027719395459,2.847997450439337e-12,8.331040350061008e-11,ENSG00000156876.10,163786,2
COX6A2,0.5516922154649709,1.0055015832351477,1.0765625162193009,0.933992748295095,0.3503076336864203,0.4684587769704165,ENSG00000156885.6,1339,3
ZIC3,0.7010227187551741,1.0563300913760894,1.5114788802800347,0.6988718831323537,0.48463210040076843,0.5968046921926479,ENSG00000156925.12,7547,5
MALSU1,1027.8649221931626,0.36197150467784545,0.11662352704090469,3.103760569262213,0.0019107789470745571,0.006665674515904398,ENSG00000156928.5,115416,1
VPS8,1648.242521683857,-0.0017039348864975865,0.1116976164744459,-0.015254890303656673,0.9878288306140107,0.9922054650240018,ENSG00000156931.16,23355,2
GALK2,569.8634628512924,0.05758344087721287,0.15432350173485088,0.3731346180580401,0.709048254739059,0.7869512184874176,ENSG00000156958.15,2585,2
LHFPL4,11.979937903129953,0.4802566390732668,0.7942631436814277,0.604656835576263,0.5454070340960114,0.6514578489700571,ENSG00000156959.9,375323,5
B3GNT7,514.7121237546004,-0.2788263418902794,0.3542815890024842,-0.7870189999862631,0.43127074382832287,0.5474630698575904,ENSG00000156966.7,93010,8
MPV17L,222.18178554437193,-1.330944195191412,0.42751974756336997,-3.113175947490309,0.0018508564027283167,0.006478363770673956,ENSG00000156968.9,255027,6
BUB1B,841.9621422338261,1.959423861174266,0.23864762653054608,8.210531525749184,2.2021147768463495e-16,1.3321365332602729e-14,ENSG00000156970.13,701,2
PDE6D,769.8893262703189,-0.01373552394549319,0.1139136949767244,-0.12057833738339997,0.9040250278948219,0.9346824865967452,ENSG00000156973.14,5147,2
EIF4A2,13392.619232334579,-0.48022094612882393,0.13447458561343675,-3.5710907301791313,3.554977120741597e-4,0.0015840408322054596,ENSG00000156976.17,1974,1
BRPF1,1616.631724820005,0.22367646314436107,0.1259030198035641,1.776577428351954,0.07563779210475087,0.14260614967355897,ENSG00000156983.16,7862,2
RPUSD3,1834.4020183831196,0.8161535006363242,0.15228139175081315,5.3595090723352685,8.344840365788819e-8,9.746486934494298e-7,ENSG00000156990.14,285367,10
SST,45.53273024848029,2.114100090788015,1.0612000574073266,1.9921786434436157,0.04635146060786501,0.0957235477873141,ENSG00000157005.4,6750,8
TATDN2,1605.5546691987329,0.5232690825377289,0.13818135772346868,3.7868283476046423,1.525824278221604e-4,7.645551349331999e-4,ENSG00000157014.11,9797,1
GHRL,21.255942802636365,-0.2375471759449739,0.2830631335839827,-0.8392020993242323,0.4013559094620212,0.518553066672774,ENSG00000157017.16,51738,8
EXOG,459.51296045309317,0.22082318203258355,0.16564752047205883,1.333090778559717,0.1825020151709766,0.2845965989918761,ENSG00000157036.13,9941,1
NTAN1,1253.4897132056315,0.0874224310039482,0.18382058840932572,0.4755856335813634,0.6343696123839578,0.7272124899977627,ENSG00000157045.9,123803,2
NMNAT2,196.97128069151478,0.7513112668086793,0.45120185791047196,1.6651333624556028,0.09588615197794986,0.1722599639770484,ENSG00000157064.11,23057,7
ZFYVE9,1193.0243225441088,-0.6143815977842909,0.17150441429192798,-3.5823077809444315,3.405721998594989e-4,0.0015294827200293382,ENSG00000157077.15,9372,4
ATP2B2,10.99853411783075,-0.5203614758422715,0.5016232129803649,-1.0373552546553304,0.2995703234571535,0.4158982933380301,ENSG00000157087.20,491,2
LYZL4,1.9395913342902777,1.032626153633224,0.781729076513924,1.3209514455291353,0.1865175544250887,0.28967064069021986,ENSG00000157093.9,131375,10
SLC6A1,57.23102146686938,0.044645244812740736,0.3167393560969779,0.1409526285677977,0.8879073655430216,0.9237161903160613,ENSG00000157103.12,6529,3
SMG1,4651.829159345695,-0.14173680932291335,0.14339022921951383,-0.9884690895216488,0.32292296556036193,0.440724485779638,ENSG00000157106.17,23049,2
FCHO2,1292.3235455167016,-0.49131020948487386,0.13978235495228147,-3.5148228090204663,4.400474921858252e-4,0.001901835464822668,ENSG00000157107.14,115548,4
RBPMS,3488.1588593093365,-1.7766624746274011,0.24770705142090937,-7.172433987793332,7.367594406463219e-13,2.3665971278744613e-11,ENSG00000157110.16,11030,2
TMEM171,102.68930179495595,1.172020031213702,0.4251374727169088,2.7568024613867155,0.005836960188011974,0.017141072324938257,ENSG00000157111.13,134285,9
C8A,1.711565149097376,1.0574309137680227,1.1587794364826733,0.9125385560669931,0.36148528261203583,0.47956667810253056,ENSG00000157131.11,731,8
TIMP4,127.59036393501553,-0.8309382535769131,0.41981840195428805,-1.979280207129629,0.047784466788369964,0.09810434531739766,ENSG00000157150.5,7079,4
NRG1,517.2266907150985,-0.30033607852968974,0.565746392491641,-0.5308669794728337,0.5955109613515023,0.6940922340954168,ENSG00000157168.20,3084,6
CPT2,547.289352302267,0.23140780168570146,0.13016125638534018,1.7778547020214879,0.07542772154720927,0.1422631753100423,ENSG00000157184.7,1376,2
NECAP2,3854.410780313057,0.37217899875757227,0.11214008624952879,3.3188756242742428,9.038067545759482e-4,0.0035284280475033655,ENSG00000157191.20,55707,2
LRP8,591.0847566192394,1.7949725346979928,0.30737608011354456,5.839662390238469,5.230671013509437e-9,7.977055242077392e-8,ENSG00000157193.18,7804,6
PAXIP1,642.4159469761358,0.5202655928025244,0.14605958475606567,3.562009255821319,3.680274058402747e-4,0.0016315422524594248,ENSG00000157212.19,22976,4
