gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
MYL5,451.66689400308536,-0.3930923311313246,0.20902337455373438,-1.880614223029257,0.060024415545884995,0.1536184780309879,ENSG00000215375.6,4636,10,376.09187885238174,591.0720547060107
SCRT2,1.424388884816795,-0.03125368493654984,0.7630326172352582,-0.040959828230925685,0.9673279213954542,0.9814140021464631,ENSG00000215397.4,85508,4,0.25782686124996823,0.7154072928148454
ZNF407,1231.1996239318655,-0.4331303377010059,0.14282896712694462,-3.0325104662840907,0.002425286867860161,0.013012082940955993,ENSG00000215421.9,55628,7,1091.78297798961,1281.1933593311308
NPEPL1,599.9535362809161,0.15608069523353382,0.1623380482448449,0.961454797079527,0.3363235433339434,0.512694927053261,ENSG00000215440.12,79716,1,541.4134000214317,549.0294425787262
KRTAP10-4,0.7355467735572948,1.345722228646796,1.2158984126272936,1.1067719265616782,0.26839254872230106,0.4420389595982636,ENSG00000215454.6,386672,10,0,0
SKOR2,1.1090564699081429,1.9367447972363585,0.827789598116569,2.3396582919656677,0.019301390408596814,0.0657383475106509,ENSG00000215474.8,652991,2,0.6665589959709364,0
SIAH3,9.860811752557222,0.463406487172416,0.5599362745985289,0.8276057619318837,0.40789380405763626,0.5803064220555225,ENSG00000215475.5,283514,9,4.836306199723592,4.45552916243106
DEFB116,0.46575805984651875,0.9569561876623702,1.6238717502545328,0.589305274577486,0.5556565072009685,NA,ENSG00000215545.1,245930,12,0,0
GAB4,1.9901153791347763,-0.3045240374397914,0.8854996435247404,-0.3439008018429351,0.7309208888249015,0.8330901253792784,ENSG00000215568.9,128954,15,0,0
C20orf202,29.87079089785605,0.46156341485635555,0.3947119262972409,1.1693677948529269,0.24225547941643114,0.4129129911246002,ENSG00000215595.2,400831,14,18.096789323275146,13.533962658558941
GCGR,24.607817792218878,1.5597565677278857,0.5401679369850293,2.887540079542178,0.0038826713632731267,0.018888758671221074,ENSG00000215644.10,2642,8,10.77979323492972,4.216585451904889
TMEM242,1011.8909471040239,-0.2584232958782884,0.15145881771956154,-1.7062281336223049,0.08796561258089199,0.20337932716392348,ENSG00000215712.11,729515,4,935.735270142485,1084.44611402367
FAM72D,116.47864328811707,2.4470697733571614,0.28536927417775615,8.575098985018565,9.900161332825335e-18,2.6766549394685248e-15,ENSG00000215784.6,728833,3,98.85617428410947,18.271870291587852
TNFRSF25,1402.4861075031106,1.3722614171167036,0.25022386495438076,5.484134846078273,4.1549775705515575e-8,1.2369402756431465e-6,ENSG00000215788.11,8718,10,1264.6602935769101,348.87548186507496
RPTN,343.9334821259498,4.724057020349321,1.0073602603628693,4.689540779231881,2.738188630827844e-6,4.691480783659919e-5,ENSG00000215853.3,126638,10,5.5194896396074515,5.472889395426025
CYB5RL,610.4172646072115,-0.31342084195838427,0.2127849035199619,-1.4729467963829561,0.14076538233205155,0.283509288591184,ENSG00000215883.10,606495,4,513.0621423712495,770.2296092146264
C1orf167,4.2539368065461804,1.3026757210807054,0.6165775947441383,2.1127522832244297,0.03462197574220643,0.10230474932677824,ENSG00000215910.7,000,12,2.2615712496294123,1.6841393944132703
TTC34,60.13543644294797,0.01420721323681077,0.43222136825618174,0.03287022410328871,0.973778077682658,0.9849732442920673,ENSG00000215912.12,100287898,5,28.616529680746268,74.10213335418389
IFI30,32.91283627466764,0.9318387306162386,0.32151060094608247,2.8983141702767945,0.0037517456433964723,0.018398362048634216,ENSG00000216490.4,10437,2,25.912044498958764,12.03018902983017
IGSF23,24.008560865180364,1.0846878053150582,0.5991844071441131,1.8102737527583457,0.07025334526068215,0.1725098541735165,ENSG00000216588.9,147710,12,8.191362024532143,6.149977962327051
FNIP1,2686.358518243405,-0.27487133989482787,0.15821106124473663,-1.7373711909411282,0.08232167295172445,0.19356801859026795,ENSG00000217128.12,96459,4,2554.003507386202,3298.7753518735913
SP9,29.789003089779122,3.160940517295494,0.8288635279808789,3.8135837934570262,1.3696605738795862e-4,0.0012586002005951218,ENSG00000217236.2,100131390,4,5.390300389272976,0
SYCE3,18.11886865280309,1.6572233586302902,0.38090441364877053,4.350759138638926,1.3566701471296148e-5,1.8202414570788977e-4,ENSG00000217442.4,644186,8,13.076059922763196,4.45552916243106
CKLF,26.156677877538684,0.5946348889910728,0.32247917991381553,1.8439481555057056,0.06519069614352617,0.16338408273611477,ENSG00000217555.13,51192,9,20.900405187341857,14.349948578763119
PAM16,227.42739957107108,-0.11315141483176808,0.18919820926079264,-0.5980575359241327,0.549801543006308,0.7002094190541912,ENSG00000217930.8,51025,2,196.49581989404132,266.0940243172967
TENM3,1425.9214291429598,0.026465336117229402,0.571645032612932,0.04629680064962519,0.9630736892886669,0.9790156014742057,ENSG00000218336.9,55714,5,502.40100170633855,376.30423602060864
TDRD15,1.8713871970816542,0.7701294888700007,0.984716943612797,0.7820820936060029,0.43416632943560296,0.6043631296476167,ENSG00000218819.6,000,4,0,0
PAPOLB,2.6884622064257813,0.4420356091590672,0.5834822529983487,0.7575819262498087,0.4487013034403937,0.616668423936048,ENSG00000218823.2,56903,2,1.3955122329061025,2.0499926541090168
ZNF579,1721.6449838915798,-0.4175832092884203,0.2097200403408941,-1.991145951572632,0.04646484384555208,0.12774563233772018,ENSG00000218891.5,163033,12,1483.947820503091,1985.9706448540107
CELA3B,16.261635637053654,-2.6829500136634814,0.9731212719857861,-2.757056176758481,0.005832433040354581,0.026030381181349954,ENSG00000219073.8,23436,8,1.05348844654725,29.51609816333422
PPP1R3G,219.18571625475272,-1.4368387124900703,0.40516428169251306,-3.54631140358151,3.9066426318180695e-4,0.0029866397555859004,ENSG00000219607.4,648791,9,119.27693021272293,84.85124730156727
LINGO3,57.84630581689021,-0.4876647616670832,0.35896857541279614,-1.3585165807516517,0.17429982496273907,0.3290645970794127,ENSG00000220008.3,645191,8,34.33667579815335,52.39704277526196
ZGLP1,27.230850422237165,0.6149668736104004,0.2798016291911562,2.197867379786643,0.027958558085163815,0.08697948291829657,ENSG00000220201.7,100125288,5,22.005780011685268,15.738960441926599
VAMP2,2883.9955443818626,-1.0915289105843593,0.18442970215570126,-5.918400874837703,3.2508683546270823e-9,1.3171378777446656e-7,ENSG00000220205.9,6844,2,2423.533598707012,6074.694107710977
AC093802.1,2.224471679456347,0.32558848063983425,0.7090647531116034,0.45918017954079315,0.6461047826127071,0.7733790724971908,ENSG00000220256.4,000,15,0.9137190528632082,1.0314779140813448
HTR5A-AS1,0.3317955908868779,0.2811400856034556,1.4375974851900124,0.19556244950323928,0.8449526536526852,NA,ENSG00000220575.8,100128264,14,0,0
LL22NC03-63E9.3,3.1038830033771614,0.28628221656223624,0.7355188794822142,0.38922483779583106,0.6971098313751223,0.8098373650928419,ENSG00000220891.1,000,15,0.9598784972039363,0
OR6B1,0.8319852833329321,-1.0772852281589427,0.8578957062963203,-1.2557298285239866,0.20921394065857393,0.3733835214443798,ENSG00000221813.4,135946,9,0,0.7154072928148454
EBF2,99.26300713660278,-0.7137676487570931,0.37515754543372365,-1.9025810821208424,0.057095229587949214,0.14831166412029492,ENSG00000221818.9,64641,4,63.88460132688182,40.601887975676824
C6orf226,240.93466664644976,0.45830590776842023,0.24307600155139694,1.8854428443916715,0.059370074190868996,0.15240658959256398,ENSG00000221821.4,441150,13,200.88102209700963,164.00498833893383
PSG3,4.730913319658258,2.7569361285081553,1.094228365796687,2.5195253702830875,0.011751317147758261,0.04503170097591658,ENSG00000221826.10,5671,11,0,0
FANCG,73.36838535987788,1.124232679396214,0.21751733797975628,5.168473878164338,2.3601326723905443e-7,5.642791063444089e-6,ENSG00000221829.10,2189,8,68.55387279353921,28.515386639558784
OR2A5,5.751218920226339,-0.1713137336145664,0.5442872116878993,-0.31474877589591377,0.7529524071880822,0.8487274321577806,ENSG00000221836.3,393046,12,2.815706631638956,2.4950972750124745
AP4M1,1074.8325252790235,0.40437302518138346,0.17712570370600625,2.2829720177290755,0.022432016698111724,0.0737463699769369,ENSG00000221838.10,9179,2,947.821480404054,854.0222942690211
C2orf16,342.59668874055774,-0.04832069931439174,0.2636800172247319,-0.18325506734629982,0.8545978883660211,0.9147316872934245,ENSG00000221843.4,84226,2,280.49549007028446,277.1339139032119
KRTAP1-5,3.08933881632598,1.3934299784078608,0.7045614261916118,1.9777267483118002,0.04795954103561747,0.13067660201807213,ENSG00000221852.5,83895,10,1.405994271217497,0
TAS2R41,0.8248641797394709,0.540393124719954,0.9412446140734342,0.5741261268750204,0.5658824544878596,0.7130424127542533,ENSG00000221855.1,259287,10,0,0
OR2A12,8.40659782707574,-0.44343338104719127,0.4765404461831507,-0.9305262220633518,0.35209869384975384,0.5280904766523266,ENSG00000221858.3,346525,12,4.469342130901003,9.310998250952986
PLXNA4,467.21829674818935,-1.934373886958334,0.462417350378165,-4.183177567572676,2.874626878479292e-5,3.428814102443613e-4,ENSG00000221866.9,91584,4,187.89841153764195,672.1868120417607
MAGEA3,1220.983037610685,6.9831407299051795,1.0501286613868388,6.649795388579324,2.9350074851094687e-11,2.0058839709043853e-9,ENSG00000221867.9,4102,14,21.95322528269852,2.089155841230424
CEBPD,11610.018242976459,-0.5016755362402269,0.27007636820445363,-1.8575321475755615,0.06323548188001682,0.1596878866861401,ENSG00000221869.5,1052,7,8428.694872709231,8204.070601744286
OR3A2,3.8853328738571897,-0.5482029698018904,0.5073456177071072,-1.080531595560899,0.2799055249067176,0.45448503545472047,ENSG00000221882.3,4995,12,2.2308574515280974,2.673317497458636
NPTXR,1495.1085121959966,-0.666950662369144,0.4965606890120121,-1.3431402789780849,0.1792265551833008,0.335186250509864,ENSG00000221890.6,23467,8,637.9406417018616,883.2644353544159
FAM200A,601.6714923095593,0.30245848490457805,0.2099275374808801,1.4407756530375417,0.14964807389658977,0.29549931885807434,ENSG00000221909.3,221786,12,554.3334419571033,508.8013111965233
PPP2R2A,5750.558232039972,0.20556833267896832,0.1709591176728722,1.2024414694998622,0.22919253036564768,0.3974236011196992,ENSG00000221914.11,5520,2,5365.936700487289,4229.188280979562
C19orf73,78.49447135481985,0.6540637209384518,0.2493834326055322,2.622723226257903,0.008723010326882769,0.03578091562413899,ENSG00000221916.4,55150,14,66.14448782968645,42.41665367521206
ZNF880,304.1907419232323,-1.070568981117315,0.4157510888767189,-2.575023877892396,0.01002331667199651,0.039815407234872105,ENSG00000221923.9,400713,2,146.42874945227024,495.1369819575015
OR2A25,1.1590830078077263,-0.3177979796975147,0.7605601416016391,-0.417847271128716,0.6760587866377461,0.7951195622550252,ENSG00000221933.3,392138,10,0,1.0314779140813448
OR2A14,2.462236573752797,-0.416024567150953,0.5574431799722507,-0.7463084707066692,0.4554810956278149,0.6225627591761314,ENSG00000221938.5,135941,12,1.2949963399518842,3.0944337422440342
TIGD1,515.1855045593602,0.9848809401790865,0.18753685797448175,5.251665996841537,1.507296053840425e-7,3.82500842753791e-6,ENSG00000221944.9,200765,6,469.9786577360515,297.9720386012788
XKR9,210.1894167356455,0.5925666259203064,0.49302838396489523,1.201891504004156,0.2294055665568897,0.39767873210154614,ENSG00000221947.8,389668,8,94.13668953494911,84.82978562910338
C1orf229,22.291042815245547,-0.3051191687810751,0.34654217103951884,-0.8804676437093136,0.3786060260176881,0.5524665338891493,ENSG00000221953.5,388759,13,16.717725658065426,24.208595452477763
OR4C12,0.44730447733118334,-1.1865485820937955,2.054718813074879,-0.5774749199468954,0.5636186762195974,NA,ENSG00000221954.2,283093,10,0,0
SLC12A8,2042.712274017162,0.8071385839163591,0.2634042481940641,3.0642580347515755,0.002182106113438017,0.012001583623909092,ENSG00000221955.11,84561,4,1691.0882176450468,929.0543279030438
KIR2DS4,7.414359578693927,0.850205486490774,0.6402454594879459,1.3279367684555694,0.1841989967341589,0.3413816111924131,ENSG00000221957.8,3809,14,2.6455026123721423,2.4950972750124745
APOL6,11093.702711111218,0.4534871260591225,0.24489455425024295,1.851764844046844,0.06405959799093704,0.16125748073047966,ENSG00000221963.6,80830,12,10350.400660553667,7242.094439591232
FADS3,1448.7730279294658,0.625898882582288,0.28197634008858785,2.2196858161420594,0.02644010233348992,0.0835464650084072,ENSG00000221968.9,3995,2,1115.9911875240352,777.1502941504956
OR2A1,12.946288402715854,0.07484024540131112,0.44431136119194614,0.16844098967115884,0.8662363636512106,0.9221502407486984,ENSG00000221970.2,346528,9,7.65059161556708,10.249963270545084
OR4E2,0.8816001875541977,-0.11012168889014211,0.9171215423133471,-0.12007316785120017,0.904425187537335,0.9453504987442547,ENSG00000221977.2,26686,10,0,0
CCNL2,7411.290451401906,0.28528206998027705,0.18298460939131417,1.5590495338883879,0.11898465676458492,0.2522643729037274,ENSG00000221978.12,81669,2,6436.3513673804555,6446.8856018139995
UBA52,25506.57889922674,0.2805151483933878,0.18522754832714905,1.5144353576280227,0.1299154572896067,0.2682938930613765,ENSG00000221983.8,7311,2,23033.694334167812,17102.48517039382
MYBPHL,31.66110277545184,0.9508212728557677,0.6253964018809589,1.5203497653585025,0.1284230927294402,0.266055513747141,ENSG00000221986.7,343263,12,8.320613285062114,3.0944337422440342
PPT2,593.5616797451905,-0.3297057855855911,0.18811598852190164,-1.7526728492150718,0.07965817872482552,0.18924131389877233,ENSG00000221988.13,9374,2,530.4304765139575,669.031558368909
OR2A2,0.9535242276011299,0.7876929296141731,0.9235095263622124,0.8529342763977399,0.39369575233827153,0.5669176632672634,ENSG00000221989.2,442361,12,0,0
ZNF630,216.58345672420978,-0.43044777639169024,0.2871554176172099,-1.4990062871301804,0.1338720010352119,0.2738988901290605,ENSG00000221994.12,57232,2,190.34741640931531,295.19894219169845
BTBD19,449.61078291838044,-0.1284447465738066,0.2632187838649017,-0.48797712947314387,0.625566040747908,0.7584900549382755,ENSG00000222009.8,149478,4,370.28512804367494,380.8982191554083
FAM185A,404.92792589154595,-0.15350051966696132,0.1568186146830596,-0.9788411916352892,0.3276584532509347,0.504201803706729,ENSG00000222011.9,222234,1,357.7097435645022,490.23020296557945
POTEJ,23.920833109276167,-0.5972761366215674,0.21814535723300066,-2.7379731762231265,0.006181911789418126,0.027276130683627633,ENSG00000222038.4,653269,2,20.33820098751584,24.628002279417114
DCDC2B,36.4800807048118,-0.49818440697219185,0.27120250397277335,-1.8369461921421115,0.06621783919765069,0.16527738903957542,ENSG00000222046.2,149069,12,30.093123882819683,40.099762461879536
AC007956.1,3.6646878808573913,-0.4993638849472377,0.5058216568844681,-0.9872331050888448,0.32352837609267376,0.49983244677347205,ENSG00000222604.2,000,15,1.9622224911676942,3.3682787888265406
USP17L2,1.9938525053114067,-1.4534278865364418,0.6352467256640443,-2.2879738341305513,0.022139044942229232,0.07297854949593975,ENSG00000223443.2,377630,12,0.817235632805133,4.292443756889072
EXOSC6,2946.012231105316,5.973800715735004e-4,0.15205141617025358,0.003928803076089785,0.9968652767474887,0.9979757342592267,ENSG00000223496.3,118460,2,2778.8165167133507,3112.6326728743384
VPS52,3245.440016422808,-0.06457774109857284,0.1452359284491161,-0.44464026076851826,0.6565797473522056,0.780900978698127,ENSG00000223501.9,6293,2,2991.7855656573333,2956.690270889782
CDRT15,12.19845898253801,0.7065893369130124,0.4245339238670512,1.6643883967545803,0.09603483734958483,0.2167451875877541,ENSG00000223510.7,146822,14,7.94855159231229,5.052418183239811
IGHV3-64,78.6191646408382,1.0260438405216092,0.7653806045159313,1.3405668166500453,0.18006113708001528,0.3361036978200476,ENSG00000223648.4,000,8,10.388798457174753,8.199970616436067
CERS1,20.35180053134006,-0.6420158690560546,0.4605141949552204,-1.3941282941744784,0.16327886641022393,0.3145194340613473,ENSG00000223802.8,2657,4,9.731387429014369,16.759796851715375
HLA-DPB1,7062.47748200888,0.41974094955545727,0.3629318880798823,1.1565281622844645,0.24746518711116666,0.418707391835242,ENSG00000223865.11,3115,9,4938.005933088374,3461.602542606961
AC142381.1,13.774808194670502,0.850564698003823,0.8002243355439854,1.0629078125018738,0.2878237597537489,0.4629666703508745,ENSG00000223931.2,000,16,2.2405229779628764,2.4950972750124745
IGKV3D-15,132.7932427501434,-0.6750041764175135,0.6779036671659477,-0.9957228572600059,0.31938482110508243,0.4952971547434084,ENSG00000224041.3,000,8,21.900937180200057,34.03877116468438
IGHV4-59,1541.9848208021524,0.8012922126743675,0.6386251457530403,1.2547144721799466,0.20958243017298853,0.37383939868366933,ENSG00000224373.3,000,8,332.10379873784655,566.9226580307468
C4B,1077.640677996325,-0.46511702312453784,0.49668945485947086,-0.9364342620403209,0.34904964432635704,0.525272915714536,ENSG00000224389.9,721,5,409.7054585155455,278.1981213148227
ATXN1L,5018.568780008302,-0.36997819890581685,0.13377315769042394,-2.7657132812997913,0.005679844942173761,0.025489630898232137,ENSG00000224470.8,342371,4,4787.182485499487,5606.653122549534
GPX5,1.445803946805209,2.3112663525075035,1.30460670170274,1.7716192546695462,0.07645778126997496,0.1836901079323581,ENSG00000224586.7,2880,6,0,0
IGHV3-74,1160.6308589117286,0.1311278094433102,0.6510351323290711,0.20141433684876867,0.8403746057370288,0.9052779920669423,ENSG00000224650.2,000,8,243.52841020483365,625.9156943803923
GAGE12J,1.4856147692579842,2.11945442144226,1.9353948396095255,1.0951018252533262,0.2734720291364965,0.44749022071941347,ENSG00000224659.2,2576,14,0,0
