gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
C7orf26,1098.5802350614363,0.3171990725727127,0.08071464751977414,3.9298823982970705,8.498741785267068e-5,2.0980552550286564e-4,ENSG00000146576.13,79034,4
RBAK,645.6742682997636,0.5809149740065745,0.1029362140860182,5.643446081290064,1.666797426883783e-8,6.792809059932246e-8,ENSG00000146587.18,57786,2
CREB5,212.6043460281815,0.5474193714866097,0.21867347869956014,2.5033642613730955,0.01230188589090632,0.020626716391089196,ENSG00000146592.17,9586,8
EGFR,2297.1021878051033,-0.8658764650145242,0.11429571078802274,-7.575756422044676,3.570411440341065e-14,2.6221892769205905e-13,ENSG00000146648.19,1956,6
IGFBP3,4420.701969343253,0.9305832031361659,0.16398188093977673,5.674914800360949,1.3875769879240715e-8,5.717304946384823e-8,ENSG00000146674.15,3486,4
PURB,2163.5898815694463,0.15044000138047628,0.11211945483795774,1.3417832043323958,0.17966629956666932,0.230431004418045,ENSG00000146676.10,5814,2
IGFBP1,26.710414714464413,3.6992994683577605,0.4591830661451919,8.056262830885965,7.866239887615484e-16,6.711791499315412e-15,ENSG00000146678.10,3484,8
MDH2,13263.161191875086,0.2878965080907236,0.0983473442328983,2.927344000351958,0.003418705179120126,0.006386112040697283,ENSG00000146701.12,4191,1
CCT6A,9459.722868511024,1.1241598879284758,0.07181241813911063,15.654115500620268,3.114127119846056e-55,3.54227353185566e-53,ENSG00000146731.11,908,2
PSPH,864.4132140170037,1.411587833442163,0.115140302437304,12.259719694681177,1.4901445310923035e-34,4.7466103386003144e-33,ENSG00000146733.14,5723,1
TRIM50,2.808067359671759,-1.6178195653478848,0.2894126254884237,-5.590010327357319,2.2705610789556812e-8,9.126634793790809e-8,ENSG00000146755.11,135892,9
ZNF92,387.825576725839,0.6171981634472894,0.1224016439218655,5.042400932468479,4.59726778909436e-7,1.574901137728868e-6,ENSG00000146757.14,168374,2
TMEM168,1779.223438238038,-0.14718024267786514,0.09878894761388292,-1.4898452330226235,0.13626493456874114,0.1804242152896095,ENSG00000146802.13,64418,5
ASB15,0.8524000267994786,0.9758140746925386,0.7043764768601997,1.385358692048162,0.1659428153382588,0.21496692682738758,ENSG00000146809.13,142685,8
SLC12A9,2470.9692495197487,0.6422709431157275,0.10820404701597734,5.935738642205224,2.9252548320481337e-9,1.3018552208329044e-8,ENSG00000146828.18,56996,3
GIGYF1,2156.510163236534,0.6151343371993828,0.1070919738699359,5.7439816913494255,9.247579125910444e-9,3.8908040561816466e-8,ENSG00000146830.11,64599,4
TRIM4,1361.5503499395172,0.17025393188471122,0.07436016573973454,2.289585158814884,0.022045376136335792,0.0351225997146404,ENSG00000146833.16,89122,12
MEPCE,2228.157199781764,0.2797301989604145,0.08740805936215254,3.2002792534430404,0.0013729449409290702,0.0027499668738681926,ENSG00000146834.14,56257,2
TMEM209,783.5005909729197,0.25579755384911823,0.07536829017525715,3.3939678511254683,6.888777905100278e-4,0.0014569966119341532,ENSG00000146842.17,84928,5
AGBL3,46.6372414802789,0.40288970235371974,0.14289814279145016,2.8194187445928467,0.004811071001393446,0.00873907430740687,ENSG00000146856.14,340351,2
ZC3HAV1L,262.3509510164095,2.1212523018861145,0.1193345875784006,17.775670448372658,1.0908578049647218e-70,2.9328818201034024e-68,ENSG00000146858.8,92092,11
TMEM140,453.8220615705339,-1.2564096202852177,0.09912691401137008,-12.67475773674448,8.161043955437383e-37,2.9854201422902096e-35,ENSG00000146859.6,55281,9
TLK2,897.2475158156614,-0.3026560747209071,0.07550261921585992,-4.0085506683631955,6.109253207436668e-5,1.544771180968876e-4,ENSG00000146872.18,11011,2
EPHA1,1287.9834737595816,1.1044714508714488,0.1341637906788011,8.232261814334407,1.8371118279472456e-16,1.6518110020834366e-15,ENSG00000146904.9,2041,4
NOM1,1080.0395525746662,0.889463198303167,0.06471377588877876,13.744572714036273,5.4896193591357604e-43,2.9895098512845975e-41,ENSG00000146909.8,64434,2
NCAPG2,1438.4045962454074,1.3162026811918985,0.08591707568853177,15.319453911157565,5.6691797123633205e-53,5.560279397990627e-51,ENSG00000146918.20,54892,2
NLGN4X,51.599765780528074,-1.9737167372469713,0.22654493714708054,-8.712252686386757,2.9789471938737403e-18,3.05580530317139e-17,ENSG00000146938.16,57502,2
SHROOM2,461.7228337235367,-0.2904956754289152,0.20479512651926174,-1.418469669499645,0.15605368776124298,0.2035707425658312,ENSG00000146950.13,357,5
RAB19,228.8539308625664,-0.14455137587240738,0.11318077862740676,-1.2771724812768184,0.20154136007756973,0.25478120116076425,ENSG00000146955.11,401409,8
DENND2A,313.7565643830231,-1.4005923763671195,0.1410311661814018,-9.931084130479379,3.049220163839079e-23,4.558062505409062e-22,ENSG00000146966.13,27147,2
SH3KBP1,2840.356210426435,-0.873310590052446,0.1027984473999075,-8.495367509346565,1.9730760527083464e-17,1.912247416145142e-16,ENSG00000147010.18,30011,4
TMEM47,480.3890080211497,-1.2630069063843192,0.19015216691924647,-6.642085267009821,3.092759476868162e-11,1.6984334181852628e-10,ENSG00000147027.4,83604,6
LANCL3,84.37385681426882,-1.6147049024119067,0.18676714853468407,-8.645550971251478,5.354628966418946e-18,5.379394300285059e-17,ENSG00000147036.12,347404,2
SYTL5,288.92517293604345,-0.5877324676558034,0.26186622580739505,-2.2443996580455776,0.024806698502592133,0.03909103768051315,ENSG00000147041.12,94122,5
CASK,3388.489718024181,0.42895262092438236,0.09605518571739177,4.4656893609723785,7.9811343664002e-6,2.318478828749441e-5,ENSG00000147044.22,8573,4
KDM6A,1104.115114846029,-0.2968887314386401,0.12643139146103577,-2.3482200742063073,0.01886337215702832,0.03044668636949067,ENSG00000147050.16,7403,2
SPIN2A,7.418988177450005,1.0900429758070873,0.31630560469737085,3.4461702847472426,5.685919467981917e-4,0.0012207882157005683,ENSG00000147059.8,54466,12
MSN,5404.916112924804,-0.5396618100170683,0.14445192639878254,-3.7359267091201396,1.8702513940549746e-4,4.360290785715336e-4,ENSG00000147065.17,4478,3
AKAP4,4.102429745235196,4.540259938820388,0.5286570803164302,8.58828928594467,8.82737825687139e-18,8.781014536660654e-17,ENSG00000147081.15,8852,10
CCNB3,13.97199378043272,0.4758590248656209,0.2136788405408115,2.2269824361702977,0.02594844766014775,0.040705045786841594,ENSG00000147082.18,85417,4
HDAC8,357.27608942126994,1.177438443061833,0.15452998821042216,7.619481866901621,2.5469598603405488e-14,1.8969966243803385e-13,ENSG00000147099.21,55869,4
SLC16A2,226.79900105970526,-0.41874636031226714,0.20245054424982611,-2.0683884148788936,0.038603513723066044,0.05822176730388828,ENSG00000147100.11,6567,8
ZNF157,1.4448549702906914,-1.1889401795861434,0.3416758073389194,-3.4797318219454585,5.01915923945831e-4,0.0010886974063720938,ENSG00000147117.8,7712,12
ZNF182,259.6649763659754,0.7816562887269288,0.10249599651862994,7.626212879298685,2.4175049964196048e-14,1.8037223869075209e-13,ENSG00000147118.12,7569,2
CHST7,92.20338941442053,-0.5058440480484154,0.14741650164492395,-3.43139365270532,6.004885241944779e-4,0.0012838940212270653,ENSG00000147119.4,56548,8
KRBOX4,248.11932707469924,0.26344203888812,0.10328763824643042,2.5505669735576944,0.010754785824498654,0.018233056292199477,ENSG00000147121.16,55634,14
NDUFB11,3595.892647531452,0.2762293253745625,0.10593927053493538,2.6074308797838186,0.00912244861988123,0.01568423137861433,ENSG00000147123.11,54539,6
ZNF41,436.8517863048311,-0.12943018141050086,0.08533884590656965,-1.516661961332394,0.12935205284370274,0.17220215982277837,ENSG00000147124.12,7592,2
RAB41,12.563328332261285,-0.1012839707318845,0.1461602459780455,-0.6929652454683075,0.4883313623255878,0.5465916296640915,ENSG00000147127.8,347517,14
TAF1,1643.0919652663295,0.3923829954037132,0.1042978076704206,3.7621403955453903,1.6846543044875473e-4,3.9566221163489756e-4,ENSG00000147133.16,6872,2
GPR174,62.35758010745617,-1.1084195551277791,0.24575437811954445,-4.510273890577856,6.474397836565175e-6,1.9052519986408058e-5,ENSG00000147138.3,84636,8
NONO,14368.372259933318,0.8438305661503487,0.06839318229759571,12.337933954858723,5.658939420874426e-35,1.8438071518166023e-33,ENSG00000147140.17,4841,8
CCDC120,879.1713810716066,0.593832931547026,0.1017383080852937,5.836866591581001,5.319165206832256e-9,2.3022170967812646e-8,ENSG00000147144.13,90060,8
EBP,1657.9492846226437,0.8224292914373303,0.1314686985544503,6.255704213096059,3.957261430480887e-10,1.9448399618777793e-9,ENSG00000147155.11,10682,2
OGT,5933.8545906730315,0.9585162596275614,0.12218305446055261,7.8449197710720435,4.332303696323895e-15,3.4556863114639996e-14,ENSG00000147162.14,8473,1
ITGB1BP2,30.266188692217668,-1.1024297036804558,0.17118301307694356,-6.440064839756818,1.1942247356144622e-10,6.200453532770997e-10,ENSG00000147166.11,26548,9
ZNF711,375.83845720366077,0.16463952385743005,0.13193275554143322,1.247904837443688,0.21206590891722232,0.26659575581664474,ENSG00000147180.17,7552,8
DIAPH2,1704.739971809792,0.3570436222662151,0.11201809937264971,3.187374399903367,0.001435707980085765,0.00286591509974533,ENSG00000147202.18,1730,2
NXF3,80.92476221783583,2.7061328938216893,0.43260830503690395,6.255388216809293,3.9652827721318355e-10,1.9485330616072683e-9,ENSG00000147206.17,56000,12
PRPS1,1240.2908100050422,0.8618053544845968,0.08969913535024154,9.607733130532079,7.41637223366038e-22,1.004711991781327e-20,ENSG00000147224.13,5631,1
FRMPD3,39.751801493860114,0.9482775897132002,0.3129253546629894,3.0303635534246336,0.0024425952561763823,0.004691066477556989,ENSG00000147234.10,84443,8
HTR2C,3.9523279738652,4.7287808411501375,1.0768944473789852,4.391127517334079,1.1276438031942176e-5,3.2055098928952375e-5,ENSG00000147246.10,3358,6
DOCK11,730.2022351020219,0.40290229743954065,0.1528926575336114,2.6351971634149143,0.00840884233826757,0.014564833540142418,ENSG00000147251.15,139818,2
IGSF1,28.470992246144455,0.08977288832635047,0.3379368571805606,0.2656498881931205,0.7905088603498696,0.8180854930922838,ENSG00000147255.19,3547,9
ARHGAP36,1.995174424601619,-2.522336480519337,0.4187336857216941,-6.023724783861251,1.7044810614265158e-9,7.80052176748783e-9,ENSG00000147256.12,158763,12
GPC3,335.1013672635301,0.3244842428889143,0.2965242730481673,1.0942923476494122,0.27382678040911346,0.33313771996674846,ENSG00000147257.15,2719,5
GPR119,1.390724896309007,-3.7205289775412758,0.4969792651428873,-7.486286125984714,7.084984928331875e-14,5.055612760571188e-13,ENSG00000147262.4,139760,8
RBMX,6605.575387516766,0.6173201380195562,0.057062138137639135,10.81838427663757,2.8169958767502247e-27,5.629160107765899e-26,ENSG00000147274.14,26787,2
MCPH1,529.4494974217073,0.10843578014554343,0.09714084266877017,1.1162738263995364,0.2643049416036142,0.3229740358463641,ENSG00000147316.13,79648,4
MFHAS1,2175.187444591576,0.05317570128831508,0.10140182871577473,0.5244057425962646,0.5999963632179699,0.6498228168861457,ENSG00000147324.11,9258,2
FBXO25,984.0664097518126,-0.3542223873821304,0.09620511604615939,-3.681949587921851,2.31457185201616e-4,5.309567064108908e-4,ENSG00000147364.17,26260,4
FATE1,4.546358445755142,0.37139232627326907,0.20544687725853306,1.8077292350660132,0.0706486521732717,0.10029646001424478,ENSG00000147378.11,89885,12
NSDHL,1440.2042070049367,0.9788410117644956,0.11060410604942324,8.84995183928436,8.7557071533883e-19,9.335293203724902e-18,ENSG00000147383.11,50814,1
ZNF185,958.2747424622984,0.806860316218727,0.1828893286325948,4.411740817528089,1.0254281830464558e-5,2.9342540453696852e-5,ENSG00000147394.18,7739,8
CETN2,1503.2564490297889,0.5468663656097594,0.09657684075867039,5.662500049844128,1.4918333317689122e-8,6.120639857701352e-8,ENSG00000147400.10,1069,2
CSGALNACT1,362.29116859846243,0.5047964356835447,0.1622728332750575,3.1107883278767865,0.0018658863766479643,0.0036546810088636346,ENSG00000147408.14,55790,5
ATP6V1B2,3155.549429298241,-0.17484060344619648,0.09915035583851736,-1.7633885624268775,0.07783497752441501,0.10946380060286721,ENSG00000147416.11,526,1
CCDC25,1096.2711872339655,-0.38633307295084823,0.0966501449036757,-3.997232216629151,6.408742492766772e-5,1.61448205738644e-4,ENSG00000147419.19,55246,2
HMBOX1,380.32476142106805,0.09636050189572236,0.1410943077583793,0.6829510235149774,0.4946377909331415,0.5526047291220576,ENSG00000147421.18,79618,6
CHRNA6,2.8667792727829506,2.1310298652800728,0.36249522728387823,5.878780477325333,4.133000402334907e-9,1.8077527470827098e-8,ENSG00000147434.9,8973,5
GNRH1,26.32108546830211,-0.0825119882744504,0.17701670933851088,-0.46612542162142373,0.6411257277162983,0.6873201029893907,ENSG00000147437.10,2796,9
BIN3,422.62810082185547,-0.10767218409386761,0.09447173286639421,-1.1397291107821852,0.2543991752204743,0.31239851447512135,ENSG00000147439.13,55909,2
DOK2,227.89107362886682,-1.034344397820499,0.18119298034116813,-5.708523563511857,1.1396040272138164e-8,4.7418134236244164e-8,ENSG00000147443.13,9046,5
SLC25A37,1344.1341141055434,0.21154547825993017,0.11763810719339658,1.798273393774946,0.07213369385367427,0.10218585584348616,ENSG00000147454.14,51312,2
CHMP7,1435.339170849399,-0.4644028525004889,0.08716328744717232,-5.327963941033693,9.931983521360169e-8,3.699786556009441e-7,ENSG00000147457.14,91782,2
DOCK5,1499.3885786110334,-0.4305613815793967,0.13919371505033887,-3.093253035337737,0.0019797525459731373,0.0038592276091380224,ENSG00000147459.18,80005,3
STAR,10.212191421313891,-0.9033456637892767,0.18991407317932332,-4.756602018304916,1.9687876498892606e-6,6.202390918984956e-6,ENSG00000147465.12,6770,6
ERLIN2,2541.1314992370017,-0.18184516896444072,0.08724622226883733,-2.084275562145369,0.0371351089250148,0.056192283250946315,ENSG00000147475.17,11160,2
PXDNL,11.276777468482411,-0.438279347820361,0.20157342927671013,-2.174291271389309,0.029683267526673936,0.0459248525793977,ENSG00000147485.13,137902,2
ST18,30.816801022372314,0.24116938277157282,0.3077043508980071,0.7837698169289514,0.4331751874201908,0.4943065911026716,ENSG00000147488.11,9705,3
RGS20,8.307878357363435,2.167540831631291,0.3304912954727314,6.558541363489961,5.4336636128561645e-11,2.908367881435068e-10,ENSG00000147509.14,8601,4
TACC1,4237.304078826817,-0.43071229531395255,0.1409439577072442,-3.0559117419463164,0.0022437729262360243,0.0043355765322369,ENSG00000147526.20,6867,5
GINS4,274.6138697079272,1.3428814018654098,0.12241581979633574,10.96983546815741,5.336942124352382e-28,1.1188081453379282e-26,ENSG00000147536.12,84296,2
DNAJC5B,26.15018850589288,0.12584384184407477,0.22913337057431218,0.5492165612047385,0.5828568403495278,0.6342795624375401,ENSG00000147570.10,85479,4
CRH,0.17468317259519628,0.9317902379319745,1.8100942451682356,0.5147744325574446,0.6067106536144748,0.6561335686623643,ENSG00000147571.5,1392,8
TRIM55,1.7371831408519272,-1.752445827460513,0.3252750020124314,-5.387582250767422,7.141179800029197e-8,2.7041952109890927e-7,ENSG00000147573.17,84675,7
ADHFE1,8.183017845651806,-2.387064710071452,0.19747697563122324,-12.08781278142094,1.2250473206422438e-33,3.676767707785507e-32,ENSG00000147576.17,137872,1
MRPS28,240.00903086588698,0.5694680312650892,0.1424211854900766,3.998478381608245,6.375100253313693e-5,1.6067091408662835e-4,ENSG00000147586.10,28957,4
PMP2,7.013956653027303,-3.7396703395891557,0.4718403806691912,-7.92571066996288,2.2684521224177274e-15,1.8544584042227166e-14,ENSG00000147588.7,5375,4
LACTB2,744.8383259358683,1.1621976265751222,0.14110902657362798,8.236167839827807,1.7781443511236132e-16,1.6014128804790245e-15,ENSG00000147592.9,51110,1
PRDM14,0.7371811282601822,1.8398200919753798,0.759546419810894,2.422261555038919,0.015424244441922839,0.025344727158671997,ENSG00000147596.4,63978,5
TERF1,828.1067658552938,0.24462496309846252,0.092815889104311,2.6355935978110505,0.008399025836237263,0.014551725759353524,ENSG00000147601.15,7013,2
SLC26A7,11.599963498035677,-0.8723873897995844,0.27739596785061815,-3.1449173416586143,0.0016613376254382905,0.0032814512039674266,ENSG00000147606.9,115111,9
ATP6V0D2,37.763615931851554,-2.0459093241562263,0.2131762121833077,-9.59726839689305,8.20911380234912e-22,1.1085907915662684e-20,ENSG00000147614.4,245972,2
SYBU,1241.0879383164456,0.6794549787265178,0.12379433500421876,5.488578929749595,4.051802105117618e-8,1.5779946873526848e-7,ENSG00000147642.17,55638,8
DPYS,1.7198984434766496,-0.5130608501923576,0.393739463644718,-1.3030465512476712,0.19255886937797098,0.24483467329105268,ENSG00000147647.13,1807,1
MTDH,6363.161646436224,0.5260333401050905,0.08418449871627376,6.248577209896751,4.1420845557399237e-10,2.029964626061604e-9,ENSG00000147649.10,92140,6
LRP12,355.3534515474825,-0.45606624869350293,0.15171556039260742,-3.0060611285572887,0.002646557876866603,0.005048985793275953,ENSG00000147650.11,29967,6
RSPO2,41.467285915285615,-3.513183153890993,0.35075801588492683,-10.015973961500464,1.296782551757701e-23,1.9927017892657207e-22,ENSG00000147655.12,340419,8
POLR2K,1525.0917331394412,0.5125398780766294,0.11046048450377806,4.640029241036862,3.4835988224508855e-6,1.0611989852370587e-5,ENSG00000147669.11,5440,2
UTP23,714.6764534056575,0.6504196632627446,0.10482317365523616,6.204922447797444,5.472388196448543e-10,2.647501056862428e-9,ENSG00000147679.12,84294,2
NDUFB9,4134.204237168616,0.023589334806190014,0.1113136281142282,0.2119177607074583,0.8321711942325759,0.8546448847275309,ENSG00000147684.10,4715,2
TATDN1,663.443987907878,0.783102447306251,0.10845012966682896,7.220853029056121,5.166246532410323e-13,3.402889848065439e-12,ENSG00000147687.19,83940,1
FAM83A,71.00436683471771,1.8943068040392144,0.3188824834208743,5.940454250473928,2.8423337414295763e-9,1.2670052794984687e-8,ENSG00000147689.16,84985,9
GSDMC,14.021452590076716,2.9647162971664676,0.2656332275552984,11.160939180883481,6.331909027101802e-29,1.3982935460366629e-27,ENSG00000147697.9,56169,11
FAM135B,12.015027313436159,-4.2499021243678525,0.3371765434842803,-12.604382500783272,1.997307412510628e-36,7.14995140491584e-35,ENSG00000147724.12,51059,2
ZNF7,602.5469009574844,0.7761499144243587,0.0793955101482622,9.775740630357886,1.431067819837581e-22,2.0400542999367994e-21,ENSG00000147789.15,7553,2
ARHGAP39,797.8169594252473,1.0627619777078523,0.12027168503971837,8.836343960400049,9.89019609545465e-19,1.0507001085436445e-17,ENSG00000147799.11,80728,2
SLC39A4,3866.324459948824,0.6130261162801215,0.1837478779709567,3.336235079552955,8.492132224457092e-4,0.0017681939216555747,ENSG00000147804.10,55630,8
