gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
AGT,1119.3222634203364,1.507831840941577,0.1940575245652439,7.770025121775839,7.847056167300968e-15,3.635580315896071e-14,ENSG00000135744.8,183,8
KCNK1,1722.6235160491453,1.9389773290875953,0.15388625047468626,12.600068707285516,2.10960663619695e-36,2.618062069976614e-35,ENSG00000135750.15,3775,5
URB2,1514.8828524563653,0.6979231877124615,0.063910980841703,10.920239034370361,9.225269533123252e-28,7.991139992759277e-27,ENSG00000135763.10,9816,4
EGLN1,211.58254114597045,-0.11430025232749728,0.08739317030849728,-1.3078854093977619,0.19091217907737307,0.2503368103716384,ENSG00000135766.9,54583,1
CAPN9,414.37343673639543,2.662559535579627,0.1714648187713731,15.528313940189781,2.231706791972284e-54,5.131630854937535e-53,ENSG00000135773.13,10753,2
COG2,2334.3022612068808,0.7194505426515909,0.06326822220095848,11.371436048359385,5.80249883366807e-30,5.548838377965054e-29,ENSG00000135775.14,22796,2
ABCB10,1580.1422288235315,0.38446956951669403,0.054877428963279885,7.005969061960866,2.4528211600165133e-12,9.797127266444336e-12,ENSG00000135776.5,23456,1
NTPCR,2760.1341295762727,0.2909045755702889,0.056504959303134594,5.148301656314105,2.628555317830005e-7,7.252064687472138e-7,ENSG00000135778.12,84284,1
TAF5L,2369.880162423518,0.4435867364272053,0.04924996078786605,9.006844458980643,2.1207053966853934e-19,1.2363786196749546e-18,ENSG00000135801.10,27097,5
GLUL,73524.70428550483,0.041106667212306894,0.09177688763132327,0.4478978125455332,0.6542269471567741,0.7259213391677529,ENSG00000135821.19,2752,1
STX6,3838.347246588643,0.8470725989165236,0.048033544770876284,17.63502158662504,1.3264551022142784e-69,4.851465024432542e-68,ENSG00000135823.14,10228,2
RGS8,19.71080718897251,2.1921511745726634,0.17251138859355167,12.70728380569423,5.3873361332760895e-37,6.853565608474983e-36,ENSG00000135824.12,85397,6
RNASEL,1160.7435058277035,-0.07921063838921139,0.06314883919641866,-1.2543482888550648,0.2097154393670167,0.2724201182910383,ENSG00000135828.11,6041,9
DHX9,13869.3733469116,0.38554497654270287,0.03725192204079641,10.3496666862041,4.19945251240569e-25,3.2352629648939897e-24,ENSG00000135829.17,1660,2
KIAA1614,190.45304915731919,-1.0937584214634197,0.08610819438641779,-12.7021409432311,5.75339180305531e-37,7.310714731501088e-36,ENSG00000135835.12,57710,5
CEP350,5486.388542066213,0.3396249893615129,0.06765595668520065,5.019883037672039,5.170295094066698e-7,1.3913298883774202e-6,ENSG00000135837.16,9857,4
NPL,969.1315409353058,0.28035117569429385,0.0870302278875642,3.2213080730580668,0.001276068987614817,0.0023990674726089268,ENSG00000135838.13,80896,1
PIGC,2644.676164940403,0.6623476122456317,0.05176239703136756,12.795922334204398,1.7278873815352316e-37,2.2413182437605322e-36,ENSG00000135845.10,5279,2
LAMC1,15205.695086064212,-1.1310398191351165,0.07869808814007274,-14.371884322297731,7.768837491258605e-47,1.3921003210291878e-45,ENSG00000135862.6,3915,1
RC3H1,2712.718909690301,-0.1522672113261297,0.05695439208915949,-2.6734937507148238,0.007506567479197734,0.012698918256590105,ENSG00000135870.12,149041,4
