gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata,cancer_median,normal_median
BEND6,566.1614791954205,4.151680450291455,0.481973472106698,8.613919002937088,7.060458345361495e-18,1.0195447427162727e-15,ENSG00000151917.18,221336,9,537.5724557694242,22.755175807179555
TIAL1,3282.4696360658495,0.1950352220599741,0.16718670946359815,1.166571330255408,0.24338352695027082,0.39621955625202737,ENSG00000151923.17,7073,2,3123.2241451167315,2927.348813367581
BAG3,9133.725683976645,1.7238686152303582,0.5346326141446048,3.2243985301728983,0.0012623758476688193,0.007566152545270497,ENSG00000151929.10,9531,6,6995.582016561547,2971.406150987976
GLT1D1,124.1744668172203,3.8870246211950583,1.0750864177755706,3.6155462081249112,2.997150052034315e-4,0.0023485919316836167,ENSG00000151948.12,144423,1,70.90303042126902,6.229362999974793
TMEM132D,985.6088602298526,7.466494430742493,1.4023027554097605,5.324452513509284,1.0125754912639906e-7,2.4667211642491617e-6,ENSG00000151952.16,121256,6,556.9544016121873,6.826552742153867
RBM46,1.1411378148237743,-4.274398023899623,1.8825318424766373,-2.270558153362375,NA,NA,ENSG00000151962.8,166863,6,0,0
KCNE4,702.6916665939005,1.2907360464013167,0.8352677174881513,1.545296219854955,0.12227462940848013,0.24535502243744448,ENSG00000152049.6,23704,8,388.8107488710648,276.9587500072322
AP1S3,235.20675615208074,1.622966470296635,0.5593155035297545,2.9017012045157737,0.0037114235372739737,0.01788300979931082,ENSG00000152056.17,130340,2,176.77642559949933,58.14072133309807
RABGAP1L,2373.141214670243,1.684021212015517,0.32315769945699513,5.211143707376285,1.8767999771338373e-7,4.264126079434495e-6,ENSG00000152061.23,9910,4,2285.028255357647,735.0648339970255
CCDC74B,374.3915342944753,2.0046161079642175,0.5979778459440608,3.352325042743714,8.013587353058011e-4,0.005262368403857645,ENSG00000152076.19,90557,4,300.6125312359054,119.46467298769267
MZT2B,2269.439156134395,0.732446045304019,0.4238853193239384,1.7279344481007484,0.08399997745921746,0.18738578125660382,ENSG00000152082.15,80097,5,1808.1274687547675,1582.622477389338
TUBA3E,2.548168007257484,1.3160261940367068,1.138541010958988,1.1558882652178017,0.24772686315542658,0.40089078299555886,ENSG00000152086.9,112714,2,1.6736601224166656,1.3843028888832873
FAM168B,4521.88116055128,-0.5570838899868003,0.2183643543933232,-2.5511667942990695,0.01073629307666289,0.04058379628250361,ENSG00000152102.18,130074,8,4418.084412377028,6727.567727392635
PTPN14,704.9152058658566,-2.1204894253597724,0.6744044775766054,-3.1442398380560967,0.0016651890243406416,0.009469875218814197,ENSG00000152104.12,5784,4,502.1268202773033,2969.550442836932
MGAT5,5821.234979579264,1.2234986379393127,0.3817149148489118,3.2052680949697523,0.001349367328249217,0.008008723799485926,ENSG00000152127.9,4249,5,5200.7187926371225,2204.976535715699
TMEM163,423.15839745726004,-1.2333401635548167,1.21013570526977,-1.0191750877062782,0.3081198514630465,0.46687659803961495,ENSG00000152128.13,81615,4,80.07342603205822,954.4768418850266
HSPB8,4467.039922671706,3.217903212835886,0.6115711772717437,5.261698609131889,1.4273059769325047e-7,3.3487897519084744e-6,ENSG00000152137.8,26353,6,3752.8491074876356,431.90250133158565
GEMIN6,542.3251811797151,-0.35474535592923556,0.24221942939852084,-1.4645619338223157,0.1430404740084452,0.2742171928332706,ENSG00000152147.11,79833,4,511.0186138644769,653.0735456660532
TMEM178A,217.3935867131406,1.290822434648353,0.6139700145005479,2.102419343228693,0.03551655822386204,0.09989566888386256,ENSG00000152154.11,130733,8,170.83517283610811,98.16259493927217
POU4F1,2.854487290026165,3.820450968361277,2.3275478078903316,1.6414060134060573,0.10071316244741228,0.21416263342961955,ENSG00000152192.8,5457,4,0,0
CYSLTR2,573.3855560817577,0.25765602151748634,1.0797380883980463,0.23862826021054584,0.811393849606056,0.8824775966655352,ENSG00000152207.7,57105,8,192.63024586607065,448.27696340143723
GRID2,233.86165316582435,0.17131070087757588,1.11787626336564,0.1532465680609436,0.8782038353473103,0.9250611860657848,ENSG00000152208.13,2895,6,113.70325541286238,202.8003732214016
ARL11,44.19121656199294,-0.6730177556584624,0.5797224588014264,-1.1609309686740854,0.2456699735784672,0.39878309420716074,ENSG00000152213.4,115761,8,32.54250478883593,68.26552742153866
RIT2,271.0796124584272,6.247805280586748,1.3046534150434286,4.788862090533657,1.67729696236388e-6,2.934903004600983e-5,ENSG00000152214.14,6014,4,133.24034991588888,3.460757222208218
SETBP1,783.8256779918306,1.5789585567262132,0.3584189848526826,4.405342974159689,1.0561663679567554e-5,1.4596513353920459e-4,ENSG00000152217.20,26040,8,700.1074946014098,307.3152413320898
ARL14EP,1183.17206781323,-0.7604495532288448,0.28511743531956385,-2.667145039294148,0.007649865031382641,0.03131715899300794,ENSG00000152219.5,120534,4,1195.7434234580758,2016.237157658508
EPG5,1785.7878151425828,0.09555327205573463,0.23899904122879392,0.39980608944895907,0.6892993452492507,0.7958305249675449,ENSG00000152223.15,57724,4,1710.8108034860952,1781.7302657021592
PSTPIP2,97.85527349677633,-1.9749433609348122,0.6180237635749928,-3.1955783536714555,0.0013955088579159565,0.008233737393777928,ENSG00000152229.18,9050,8,67.3471516698,396.15618671920555
HAUS1,566.5633220279518,0.1780237456390114,0.22102572681894778,0.8054435481388045,0.4205637702706915,0.5759519681444637,ENSG00000152240.13,115106,2,547.2928759738104,475.03684336683494
C18orf25,1194.3776589803786,0.16621614670551194,0.21599165993547548,0.7695489110790977,0.44156752036817876,0.5948580195044078,ENSG00000152242.11,147339,8,1160.7338602640086,1111.3408069910456
SPC25,106.76492985223842,2.0100185561718287,0.6756308801698016,2.975024699384174,0.0029296495819950137,0.01482767902258506,ENSG00000152253.9,57405,2,74.88554956227807,27.306210968615467
G6PC2,2.419757082707506,-1.141041827912051,0.9998806070875959,-1.1411780764861745,0.25379582565017117,0.4075013552370847,ENSG00000152254.11,57818,5,1.0915305429548783,6.826552742153867
PDK1,902.643678375197,-1.6190364401426838,0.562497937383403,-2.8782975590524447,0.003998278087039134,0.018994024475210158,ENSG00000152256.14,5163,2,601.9680187967604,2978.3276654323927
PDE3B,665.160274576994,2.31338794228059,0.7042511849047869,3.2848903798342275,0.0010202205643533803,0.006385360855881824,ENSG00000152270.9,5140,4,468.46318752153485,104.67380871302595
TCF7L1,572.3504592489127,0.39403306335381383,0.5411447743952496,0.7281472204811756,0.4665234705933643,0.6172698657188946,ENSG00000152284.5,83439,4,454.0645970190381,429.8260469982607
TGOLN2,14129.41430909877,0.2804724953662603,0.35754121716425413,0.7844480073954982,0.43277727838693325,0.5871384898412295,ENSG00000152291.14,10618,8,13574.847942754988,11824.727108200856
SH2D6,85.81362485324976,4.160548751587018,0.696728938836215,5.9715457758028725,2.350160980913268e-9,8.386931174433669e-8,ENSG00000152292.17,284948,8,75.40977675084538,3.4132763710769334
KCNK13,225.51294987053964,2.9772466924856875,1.0231385886462838,2.909915358020937,0.0036152664987524822,0.01747659311069834,ENSG00000152315.5,56659,5,93.03441461522398,20.4796582264616
UHMK1,6983.6275559301985,0.461295077736267,0.34499938909256267,1.3370895494904844,0.18119340800142347,0.32263091157133905,ENSG00000152332.16,127933,5,6696.212231906574,4812.719683218475
ATG10,466.2075952817269,0.6616395763063634,0.29422950234062495,2.2487193535758814,0.024530357066910393,0.07576553725164584,ENSG00000152348.16,83734,2,450.56225789597835,319.02843355263457
POC5,612.1900263241757,0.4533637136911535,0.28746057405180386,1.5771335432227027,0.11476480046446748,0.2351536805303973,ENSG00000152359.15,134359,2,583.9027530493053,466.48110404718085
SPOCK1,12659.589750844163,1.5567942688297085,0.7646914693347654,2.0358462612169896,0.04176579543328828,0.11263255614826126,ENSG00000152377.14,6695,8,9824.993534902793,4914.967406980111
FAM151B,34.05719097842885,-1.0781480925924884,0.3358323935953059,-3.2103755121720283,0.0013256167352486033,0.00788279074957639,ENSG00000152380.10,167555,2,33.7252080373432,70.54104500225662
TADA1,721.3697304357929,0.07878348723414448,0.25938931616482996,0.3037268010841326,0.7613360376905653,0.8473938704428212,ENSG00000152382.6,117143,4,701.4300082025144,708.1730063476064
GUCY1A2,814.600877768281,0.320597805479021,0.639358100477182,0.5014369963245078,0.6160636080520154,0.7398467833827393,ENSG00000152402.11,2977,4,576.1363457575876,703.9180189971516
CWF19L2,578.0441799702282,-0.24759605081407898,0.2802930843817114,-0.8833469843190828,0.37704882556366015,0.5363274361857588,ENSG00000152404.15,143884,2,560.96227083156,595.0478473577454
JMY,1789.5852932391501,0.5488510009640352,0.3685309010827483,1.4892943830531016,0.13640986618812245,0.2649141068557409,ENSG00000152409.9,133746,6,1521.315410818822,1204.8865589901575
HOMER1,339.2432763797422,1.8258330265468512,0.7703042554108464,2.37027513962393,0.01777485229250665,0.05935686161905845,ENSG00000152413.15,9456,8,206.41563981811584,57.845814874928244
XRCC4,161.8142851410177,-0.7829317658338693,0.26620472876796647,-2.9410888734298197,0.0032706068166637936,0.01615352245451684,ENSG00000152422.16,7518,2,155.1422629371128,275.4762748877742
ZNF547,186.43089530829593,0.15834482571217906,0.3540958276719572,0.4471807158904834,0.6547445838180506,0.7696703777046229,ENSG00000152433.15,284306,14,171.67362010589085,171.80157734420564
ZNF773,263.3642984879642,0.4353917153560081,0.21474258494486403,2.0275052359446852,0.04261076952190959,0.11433110196821931,ENSG00000152439.13,374928,15,256.9023980523329,205.0897072838365
ZNF776,751.9671953604134,0.32950503975681694,0.27250478219950397,1.209171586264429,0.2265969313977238,0.37731136686732253,ENSG00000152443.13,284309,2,729.5699301403689,614.6304826641796
ZNF256,194.68457729758137,0.41519217832252964,0.2669853116091477,1.5551124360367394,0.11991929366823686,0.2421726566336496,ENSG00000152454.4,10172,2,190.57552610643086,145.35180333274516
SUV39H2,169.17694392927046,-0.6398037374691239,0.20050854369424279,-3.190905113972431,0.001418278506954534,0.008338227511820423,ENSG00000152455.16,79723,2,162.6525146565424,269.9471360829985
DCLRE1C,343.8401170269472,-0.08495404458637111,0.22579671753202155,-0.37624127363287857,0.7067375338639789,0.8077082765039778,ENSG00000152457.18,64421,3,329.560734820744,363.37950833186295
OLAH,7.633152722460616,-1.3938133380535358,0.866116879734684,-1.6092670292726545,0.10755796523053716,0.22459219126179694,ENSG00000152463.15,55301,1,4.517647623913457,18.68808899992438
RPP38,286.4791130390594,-0.12982394083564078,0.236647580094157,-0.5485961055844586,0.5832826590348257,0.7128868901968329,ENSG00000152464.15,10557,2,273.6184057817625,274.19986847651364
ZSCAN1,94.31185184855505,1.4929279499243588,0.9260637858470765,1.6121221591218666,0.10693535962998961,0.22355874363242753,ENSG00000152467.10,284312,15,52.63530685686889,30.7194873396924
ZNF837,148.3167802250345,-0.2542751592337198,0.3306395069115594,-0.7690404622510346,0.44186929064731395,0.5951500701088442,ENSG00000152475.7,116412,12,135.6516892725144,203.65882347425702
USP12,2924.132508886556,1.4332951537293852,0.291774793148817,4.912333715539116,8.999870168114803e-7,1.712159907805896e-5,ENSG00000152484.14,219333,2,2786.1906590317976,1090.3059652183445
CCDC50,2185.6502403615445,-1.0530784373409503,0.29991416507568297,-3.5112660886664266,4.459777525953862e-4,0.003262041974205522,ENSG00000152492.15,152137,7,2000.1692466769664,4431.340000115715
CAMK4,6111.410693682595,5.110814410384836,0.4768350120515005,10.718202902921155,8.361208242913202e-27,3.2990265875629635e-24,ENSG00000152495.11,814,2,6043.262969785298,86.46966806728231
TRIM36,531.1466994075495,2.575422503224478,0.6901156240294711,3.731871027911253,1.9006281034003838e-4,0.0016178728559300625,ENSG00000152503.10,55521,8,436.1152807812541,85.82677911076381
ZFP36L2,1789.4958178559405,-1.8615998018993403,0.6146447833437644,-3.0287409123883626,0.0024557518958413863,0.012926612854209055,ENSG00000152518.8,678,2,1397.1110937487479,5230.277159280221
PAN3,1233.085386445292,-0.13051115288673615,0.22849202927986315,-0.571184707396872,0.567874443358699,0.7002260071416256,ENSG00000152520.14,255967,2,1195.456346203788,1374.4126187536451
PLEKHH2,146.8774698490378,-1.6899732270414125,0.8147873961857767,-2.074127846052356,0.038067439071137577,0.10507096362910409,ENSG00000152527.14,130271,4,80.60791362974113,466.27232596154283
PFKM,7519.666588577398,-0.04882883260552376,0.35909980601163166,-0.13597565854419352,0.8918405238846543,0.9337028341469732,ENSG00000152556.17,5213,1,7658.85682597337,8554.991853298716
TMEM123,3278.3214983581665,-1.3582138123119536,0.40085164342082685,-3.3883204287778295,7.032205867198933e-4,0.004729897122778173,ENSG00000152558.15,114908,8,2764.2866748678766,8629.744209298413
GRIA4,2609.75495365664,5.038799198547773,0.757967730408575,6.647775355596812,2.975559780830192e-11,1.5898678122161676e-9,ENSG00000152578.13,2893,4,2360.696160000381,34.13276371076933
IGSF10,1439.7118251336826,0.8757685162914236,1.2416916548238637,0.7053027318731985,0.4806218607353553,0.629577331274677,ENSG00000152580.8,285313,8,699.457016989604,471.5310364047181
SPEF2,581.098454249395,0.7622899523085408,0.4709613200313146,1.6185829279097816,0.10553703078060195,0.22161115210912097,ENSG00000152582.14,79925,2,537.4466435527913,327.38763322089744
SPARCL1,12458.663761130878,0.3457388163048122,0.7459246850097856,0.46350365291943185,0.6430033970899316,0.7605276405352478,ENSG00000152583.12,8404,8,7440.946273333474,9809.247880002984
DMP1,58.74353685845527,6.3235618662170605,2.0743550374467734,3.048447229168849,0.002300273092880205,0.012260245514449403,ENSG00000152592.14,1758,9,3.924992477741342,0.6921514444416437
MEPE,1.9085860620613866,2.297663719603294,1.7998820028116584,1.2765635280613026,0.2017563850450859,0.3479869086721485,ENSG00000152595.16,56955,11,0.7843816016249675,0
MBNL1,3421.309679197793,-0.6757719247392923,0.2531229468322833,-2.669737900874913,0.0075910476257973515,0.031130962990643687,ENSG00000152601.17,4154,4,3186.051040864577,5759.392169198917
CAPSL,7.746668519420549,3.4266365589125214,1.6690011751586693,2.053106139117461,0.04006228469445441,0.10918424393719678,ENSG00000152611.12,133690,2,2.8470308747585387,0.6921514444416437
GPD1L,2325.9390849402234,-1.9216397755332466,0.3391931372449382,-5.6653262242908875,1.4674507812399895e-8,4.3409890375561845e-7,ENSG00000152642.11,23171,1,2021.0422857023627,8764.155962135206
GJA1,3907.211210530465,-4.0097922511720014,0.861784711675186,-4.652893230581382,3.2730974740031167e-6,5.3376753479837787e-5,ENSG00000152661.9,2697,8,1483.2999745375796,46357.28546007128
CCNO,380.8165172337123,3.4063102338103857,0.9310091754763545,3.6587289615782073,2.5346923114482895e-4,0.0020445398909563024,ENSG00000152669.9,10309,7,283.6641726449792,35.27052250112831
CLEC4F,47.31477370872712,4.296160439349124,1.2300215956624,3.492752041508283,4.780702024815404e-4,0.0034444285026071875,ENSG00000152672.8,165530,10,15.205073629366701,3.4132763710769334
PELO,1970.131617139815,-1.0035474261036244,0.2657071690170817,-3.7768925460912524,1.587971994054132e-4,0.0013949654261973174,ENSG00000152684.11,53918,1,1916.7910320214405,3975.585095040523
RASGRP3,607.8926564780394,1.0722676170035674,0.6635391002955048,1.615982564593461,0.10609808290421671,0.22240011188881004,ENSG00000152689.18,25780,4,412.46424080096887,294.67952670297524
SAR1B,4575.247901044605,-0.7516331164583899,0.23089939391303027,-3.2552407510497723,0.0011329628039695521,0.006932900827960471,ENSG00000152700.14,51128,2,4497.284118350808,7186.608447637586
CATSPER3,34.55051773517987,0.23266689082019626,0.4176722759791346,0.5570561040345887,0.5774890975278872,0.7083610677133446,ENSG00000152705.8,347732,5,32.40458751195325,32.99500492041035
GPR180,1121.5238020921106,1.238730045392557,0.3228272008016093,3.8371303357235003,1.2448041345176043e-4,0.0011471033889597422,ENSG00000152749.8,160897,2,1080.7307815303327,472.73943655364263
TCTEX1D1,66.94730468207622,2.691314306894986,0.9004579218237028,2.9888285078821353,0.002800492677511332,0.014292767693168604,ENSG00000152760.10,200132,2,35.52760107614256,11.377587903589777
ANKRD22,15.047600150917551,0.94844592514321,1.018396686542297,0.9313128544864115,0.35169175451122897,0.5119403902768287,ENSG00000152766.6,118932,8,8.718993286574012,6.229362999974793
FARP1,1586.7761075798142,-1.9921261990920538,0.41086157807802653,-4.848655375396845,1.2430115068873702e-6,2.269775024199217e-5,ENSG00000152767.17,10160,5,1400.6945700870672,6026.482167878888
IFIT5,1918.8278604006537,0.083047314680464,0.29292912356555806,0.28350651403180765,0.7767885889448441,0.8582849069456837,ENSG00000152778.9,24138,8,1778.2442798941247,1840.4306907703306
SLC16A12,536.8471673043272,3.005182427889723,1.1309895682218414,2.6571265662640156,0.007880984916212593,0.03210482534014339,ENSG00000152779.14,387700,3,171.40389901469078,63.67793288863122
PANK1,300.2714862644129,-0.2268324515094684,0.4076068718026585,-0.5564981044266805,0.5778703899245932,0.7084555999263733,ENSG00000152782.16,53354,1,276.60039168802865,385.70022993169346
PRDM8,928.5573988085619,4.038389529053956,0.8055275697215724,5.013347377358928,5.349119906176917e-7,1.0796127165103757e-5,ENSG00000152784.16,56978,8,827.9389094851377,39.45263233317369
